交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260521,IC2612,11,瑞达期货(代客),529,193,金瑞期货(代客),744,-28,银河期货(代客),658,36
20260521,IC2612,12,五矿期货(代客),460,31,国联期货(代客),730,12,华西期货(代客),636,34
20260521,IC2612,13,华泰期货(代客),432,-93,国信期货(代客),668,146,华闻期货(代客),612,99
20260521,IC2612,14,南华期货(代客),376,111,长江期货(代客),567,24,国信期货(代客),592,131
20260521,IC2612,15,光大期货(代客),364,163,广发期货(代客),499,-13,中银期货(代客),471,81
20260521,IC2612,16,广发期货(代客),362,164,招商期货(代客),496,211,平安期货(代客),453,18
20260521,IC2612,17,华西期货(代客),238,215,南华期货(代客),480,33,光大期货(代客),395,35
20260521,IC2612,18,中辉期货(代客),199,124,西南期货(代客),469,-3,中金期货(代客),330,198
20260521,IC2612,19,创元期货(代客),199,164,中泰期货(代客),438,80,国投期货(代客),284,-10
20260521,IC2612,20,中金期货(代客),198,198,华闻期货(代客),434,25,兴证期货(代客),240,-1
