交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260529,IM2606,18,东吴期货(代客),4501,470,南华期货(代客),3052,186,招商期货(代客),3201,-212
20260529,IM2606,19,平安期货(代客),4496,1130,申银万国(代客),2919,319,华闻期货(代客),3067,-44
20260529,IM2606,20,兴证期货(代客),4420,615,方正中期(代客),2852,139,中金财富(代客),2567,-36
20260529,IM2607,1,中信期货(代客),4047,460,中信期货(代客),3427,348,国泰君安(代客),3312,-25
20260529,IM2607,2,海通期货(代客),2462,253,宝城期货(代客),1435,105,中信期货(代客),3247,757
20260529,IM2607,3,国泰君安(代客),2321,39,东证期货(代客),1096,347,海通期货(代客),1320,172
20260529,IM2607,4,东证期货(代客),2320,50,国泰君安(代客),1045,-130,国信期货(代客),1077,-300
20260529,IM2607,5,国信期货(代客),740,184,海通期货(代客),862,250,东证期货(代客),873,135
20260529,IM2607,6,华泰期货(代客),587,221,一德期货(代客),755,204,中金期货(代客),666,141
20260529,IM2607,7,华闻期货(代客),557,130,光大期货(代客),614,-16,瑞银期货(代客),498,11
20260529,IM2607,8,广发期货(代客),395,57,金瑞期货(代客),589,196,广发期货(代客),383,76
20260529,IM2607,9,西南期货(代客),367,321,招商期货(代客),514,22,国金期货(代客),352,-9
20260529,IM2607,10,福能期货(代客),324,268,方正中期(代客),379,46,华泰期货(代客),298,162
20260529,IM2607,11,南华期货(代客),303,49,华泰期货(代客),328,41,金瑞期货(代客),291,0
20260529,IM2607,12,银河期货(代客),261,-14,国投期货(代客),314,121,国投期货(代客),240,7
20260529,IM2607,13,北京首创(代客),252,252,银河期货(代客),279,38,银河期货(代客),230,51
20260529,IM2607,14,金瑞期货(代客),226,173,广发期货(代客),238,67,华闻期货(代客),151,-68
20260529,IM2607,15,一德期货(代客),209,146,国信期货(代客),227,34,南华期货(代客),145,3
20260529,IM2607,16,宏源期货(代客),206,28,大地期货(代客),206,5,永安期货(代客),135,15
20260529,IM2607,17,国投期货(代客),180,44,南华期货(代客),204,68,招商期货(代客),122,-10
20260529,IM2607,18,中信建投(代客),164,36,华闻期货(代客),165,-41,弘业期货(代客),109,10
20260529,IM2607,19,宝城期货(代客),158,104,国富期货(代客),146,0,中泰期货(代客),106,-17
20260529,IM2607,20,光大期货(代客),151,-122,浙商期货(代客),136,14,物产中大(代客),91,0
20260529,IM2609,1,中信期货(代客),27206,2658,中信期货(代客),20376,803,中信期货(代客),23682,1473
20260529,IM2609,2,国泰君安(代客),19972,1431,国泰君安(代客),18355,-212,国泰君安(代客),18654,152
20260529,IM2609,3,海通期货(代客),8025,1125,海通期货(代客),6601,1072,华泰期货(代客),13867,655
20260529,IM2609,4,东证期货(代客),4933,267,一德期货(代客),5253,44,海通期货(代客),6132,775
20260529,IM2609,5,华闻期货(代客),4891,1066,宝城期货(代客),4853,99,东证期货(代客),5456,25
20260529,IM2609,6,中泰期货(代客),4203,1191,华泰期货(代客),4170,-624,银河期货(代客),4362,-19
20260529,IM2609,7,国信期货(代客),3990,811,东证期货(代客),3872,-52,瑞银期货(代客),3937,-7
20260529,IM2609,8,华泰期货(代客),3855,1119,银河期货(代客),3411,330,国投期货(代客),3836,-455
20260529,IM2609,9,银河期货(代客),2991,856,申银万国(代客),2942,44,国信期货(代客),3346,419
20260529,IM2609,10,光大期货(代客),2124,220,光大期货(代客),2907,-64,中信建投(代客),3222,8
20260529,IM2609,11,浙商期货(代客),2074,723,广发期货(代客),2897,100,摩根大通(代客),3183,4
20260529,IM2609,12,瑞达期货(代客),1971,148,浙商期货(代客),2852,241,中金财富(代客),3102,87
20260529,IM2609,13,五矿期货(代客),1861,496,国信期货(代客),2334,-3,广发期货(代客),2995,143
20260529,IM2609,14,招商期货(代客),1847,463,中泰期货(代客),2304,445,华闻期货(代客),2851,671
20260529,IM2609,15,永安期货(代客),1786,250,国投期货(代客),2167,101,申银万国(代客),2682,-80
20260529,IM2609,16,中信建投(代客),1635,214,中信建投(代客),2063,137,光大期货(代客),2663,-126
20260529,IM2609,17,广发期货(代客),1555,101,永安期货(代客),2056,-48,中泰期货(代客),2494,474
20260529,IM2609,18,申银万国(代客),1544,283,华闻期货(代客),1946,502,永安期货(代客),2406,50
20260529,IM2609,19,方正中期(代客),1474,356,五矿期货(代客),1858,-369,招商期货(代客),2373,159
20260529,IM2609,20,南华期货(代客),1413,397,长江期货(代客),1856,-27,中金期货(代客),2015,10
20260529,IM2612,1,中信期货(代客),11360,2169,国泰君安(代客),7808,357,中信期货(代客),12046,609
20260529,IM2612,2,国泰君安(代客),8078,1224,中信期货(代客),7287,447,国泰君安(代客),8955,1429
20260529,IM2612,3,海通期货(代客),4484,749,一德期货(代客),4232,11,海通期货(代客),6866,426
20260529,IM2612,4,东证期货(代客),2606,-38,海通期货(代客),3518,402,华泰期货(代客),4158,-126
20260529,IM2612,5,华闻期货(代客),1690,130,宝城期货(代客),3113,-1,中银期货(代客),3513,28
20260529,IM2612,6,华泰期货(代客),1605,86,华泰期货(代客),2858,-199,中信建投(代客),2760,331
20260529,IM2612,7,中泰期货(代客),1067,68,东证期货(代客),2185,-41,东证期货(代客),2519,-63
20260529,IM2612,8,银河期货(代客),917,247,大越期货(代客),1941,1,广发期货(代客),2499,97
20260529,IM2612,9,五矿期货(代客),877,234,国联期货(代客),1681,7,摩根大通(代客),2017,-3
20260529,IM2612,10,国信期货(代客),820,-137,大地期货(代客),1605,-27,银河期货(代客),1618,-14
20260529,IM2612,11,招商期货(代客),799,26,长江期货(代客),1562,7,招商期货(代客),1418,-44
20260529,IM2612,12,中信建投(代客),745,221,银河期货(代客),1525,385,国信期货(代客),1249,39
20260529,IM2612,13,平安期货(代客),657,218,永安期货(代客),1165,22,华闻期货(代客),980,92
20260529,IM2612,14,国投期货(代客),565,362,金瑞期货(代客),1072,86,光大期货(代客),934,78
20260529,IM2612,15,广发期货(代客),558,99,广发期货(代客),1018,-37,方正中期(代客),853,34
20260529,IM2612,16,北京首创(代客),519,408,方正中期(代客),998,26,中金财富(代客),812,25
20260529,IM2612,17,光大期货(代客),458,102,申银万国(代客),988,-75,海证期货(代客),810,16
20260529,IM2612,18,瑞达期货(代客),453,-27,西南期货(代客),967,26,永安期货(代客),807,136
20260529,IM2612,19,永安期货(代客),432,115,平安期货(代客),926,105,国投期货(代客),756,188
20260529,IM2612,20,南华期货(代客),419,49,招商期货(代客),912,167,兴业期货(代客),704,31
