交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260513,IF2612,2,海通期货(代客),1643,309,中信期货(代客),2071,183,中信期货(代客),2970,190
20260513,IF2612,3,国泰君安(代客),1502,332,浙商期货(代客),1826,419,东证期货(代客),1911,158
20260513,IF2612,4,东证期货(代客),1331,116,中银期货(代客),1238,-96,国泰君安(代客),1795,-28
20260513,IF2612,5,浙商期货(代客),499,123,海通期货(代客),1224,391,招商期货(代客),609,54
20260513,IF2612,6,国信期货(代客),346,-88,瑞银期货(代客),799,25,广发期货(代客),535,42
20260513,IF2612,7,招商期货(代客),306,122,中金期货(代客),731,0,中信建投(代客),443,8
20260513,IF2612,8,光大期货(代客),281,28,广发期货(代客),694,14,华闻期货(代客),414,66
20260513,IF2612,9,申银万国(代客),237,208,申银万国(代客),651,188,海证期货(代客),388,-2
20260513,IF2612,10,华闻期货(代客),231,53,东证期货(代客),630,153,华泰期货(代客),376,3
20260513,IF2612,11,银河期货(代客),218,116,华泰期货(代客),537,-65,中金财富(代客),368,2
20260513,IF2612,12,华泰期货(代客),216,-16,长江期货(代客),455,-4,银河期货(代客),361,67
20260513,IF2612,13,广发期货(代客),212,89,银河期货(代客),377,59,中泰期货(代客),358,11
20260513,IF2612,14,中泰期货(代客),204,-43,国信期货(代客),318,23,国投期货(代客),312,6
20260513,IF2612,15,宏源期货(代客),152,128,大越期货(代客),298,1,国信期货(代客),295,67
20260513,IF2612,16,东吴期货(代客),114,-23,中金财富(代客),259,22,光大期货(代客),265,17
20260513,IF2612,17,中银期货(代客),112,99,招商期货(代客),257,16,摩根大通(代客),237,-40
20260513,IF2612,18,五矿期货(代客),108,-19,光大期货(代客),241,-4,格林大华(代客),223,25
20260513,IF2612,19,平安期货(代客),81,30,永安期货(代客),232,12,兴业期货(代客),172,0
20260513,IF2612,20,宁证期货(代客),69,69,方正中期(代客),212,-2,宏源期货(代客),152,121
