交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260507,IC2609,13,华泰期货(代客),564,-571,光大期货(代客),1738,40,银河期货(代客),1519,56
20260507,IC2609,14,招商期货(代客),493,-167,永安期货(代客),1725,-50,光大期货(代客),1498,78
20260507,IC2609,15,广发期货(代客),468,-672,金瑞期货(代客),1704,-79,兴业期货(代客),1489,32
20260507,IC2609,16,永安期货(代客),416,-113,中金期货(代客),1579,-20,中金财富(代客),1431,37
20260507,IC2609,17,新湖期货(代客),392,-11,国投期货(代客),1478,4,申银万国(代客),1413,63
20260507,IC2609,18,浙商期货(代客),355,-61,大地期货(代客),1389,25,招商期货(代客),1395,-48
20260507,IC2609,19,光大期货(代客),348,-333,瑞达期货(代客),1387,193,中泰期货(代客),1356,-218
20260507,IC2609,20,中财期货(代客),314,256,中泰期货(代客),1280,-200,南华期货(代客),1122,-9
20260507,IC2612,1,海通期货(代客),1878,83,中信期货(代客),2337,-210,海通期货(代客),4704,734
20260507,IC2612,2,中信期货(代客),1808,-579,国泰君安(代客),2323,-11,中信期货(代客),3098,-62
20260507,IC2612,3,东证期货(代客),1372,-46,浙商期货(代客),1363,66,国泰君安(代客),2102,9
20260507,IC2612,4,国泰君安(代客),1178,-804,宝城期货(代客),1225,8,瑞银期货(代客),1856,0
20260507,IC2612,5,国信期货(代客),327,83,国信期货(代客),1034,-62,东证期货(代客),943,-23
20260507,IC2612,6,华闻期货(代客),307,-54,海通期货(代客),929,346,银河期货(代客),663,24
20260507,IC2612,7,银河期货(代客),302,-63,北京首创(代客),881,1,华泰期货(代客),598,-8
20260507,IC2612,8,五矿期货(代客),283,-104,华泰期货(代客),530,24,华西期货(代客),575,194
20260507,IC2612,9,中泰期货(代客),271,-144,五矿期货(代客),495,132,广发期货(代客),551,-3
20260507,IC2612,10,华西期货(代客),247,-27,西南期货(代客),495,51,招商期货(代客),471,11
20260507,IC2612,11,招商期货(代客),232,-76,金瑞期货(代客),438,100,中泰期货(代客),357,-53
20260507,IC2612,12,浙商期货(代客),170,12,东证期货(代客),409,-17,国信期货(代客),333,37
20260507,IC2612,13,广发期货(代客),169,-157,南华期货(代客),397,-21,华闻期货(代客),275,3
20260507,IC2612,14,永安期货(代客),144,96,国联期货(代客),380,86,国海良时(代客),268,-15
20260507,IC2612,15,一德期货(代客),143,116,长江期货(代客),340,101,光大期货(代客),261,7
20260507,IC2612,16,华泰期货(代客),140,-132,一德期货(代客),320,96,永安期货(代客),144,55
20260507,IC2612,17,南华期货(代客),136,-40,招商期货(代客),320,-11,浙商期货(代客),130,10
20260507,IC2612,18,国投期货(代客),124,20,广发期货(代客),313,46,中金期货(代客),127,82
20260507,IC2612,19,瑞达期货(代客),124,-20,国投期货(代客),264,43,宏源期货(代客),125,-7
20260507,IC2612,20,光大期货(代客),119,46,银河期货(代客),260,-52,摩根大通(代客),118,0
