交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260514,IF2606,9,华泰期货(代客),4489,1916,永安期货(代客),3588,-53,国信期货(代客),4505,-189
20260514,IF2606,10,中泰期货(代客),3895,1254,光大期货(代客),3401,108,招商期货(代客),4165,-156
20260514,IF2606,11,国投期货(代客),3586,392,大越期货(代客),3064,-7,瑞银期货(代客),4040,-68
20260514,IF2606,12,华闻期货(代客),3245,627,兴证期货(代客),2878,-140,中信建投(代客),3519,-29
20260514,IF2606,13,光大期货(代客),2691,713,国信期货(代客),2772,-205,申银万国(代客),3514,157
20260514,IF2606,14,永安期货(代客),2339,638,南华期货(代客),2665,138,光大期货(代客),3142,73
20260514,IF2606,15,摩根大通(代客),2325,2306,中泰期货(代客),2559,397,中金财富(代客),2910,141
20260514,IF2606,16,东海期货(代客),2309,756,浙商期货(代客),2435,444,广发期货(代客),2607,-172
20260514,IF2606,17,南华期货(代客),2294,651,申银万国(代客),2215,-104,摩根大通(代客),2556,-2299
20260514,IF2606,18,兴证期货(代客),2162,471,国投期货(代客),2202,-497,永安期货(代客),2390,172
20260514,IF2606,19,浙商期货(代客),2063,-376,中金财富(代客),2077,-44,中泰期货(代客),1990,196
20260514,IF2606,20,招商期货(代客),1907,159,招商期货(代客),1917,71,平安期货(代客),1816,38
20260514,IF2609,1,中信期货(代客),8854,2543,国泰君安(代客),15368,465,华泰期货(代客),13327,57
20260514,IF2609,2,国泰君安(代客),6401,1936,中信期货(代客),7451,197,中信期货(代客),10490,385
20260514,IF2609,3,海通期货(代客),4405,858,广发期货(代客),3976,-167,国泰君安(代客),7507,-110
20260514,IF2609,4,东证期货(代客),2921,-241,浙商期货(代客),3316,-3,摩根大通(代客),4467,1383
20260514,IF2609,5,国信期货(代客),2691,1027,中金期货(代客),3156,-550,瑞银期货(代客),4065,53
20260514,IF2609,6,华闻期货(代客),1694,428,银河期货(代客),2805,-256,方正中期(代客),3193,7
20260514,IF2609,7,摩根大通(代客),1383,727,海通期货(代客),2302,219,海通期货(代客),3098,88
20260514,IF2609,8,银河期货(代客),1069,451,东证期货(代客),2202,-119,广发期货(代客),2977,-63
20260514,IF2609,9,中泰期货(代客),1006,36,大越期货(代客),2060,-19,东证期货(代客),2445,38
20260514,IF2609,10,一德期货(代客),893,606,宝城期货(代客),2041,456,申银万国(代客),2283,51
20260514,IF2609,11,五矿期货(代客),892,277,国投期货(代客),1814,19,国投期货(代客),2258,232
20260514,IF2609,12,广发期货(代客),822,-43,国信期货(代客),1727,608,国信期货(代客),2050,-167
20260514,IF2609,13,光大期货(代客),821,192,五矿期货(代客),1506,41,招商期货(代客),1884,-7
20260514,IF2609,14,华泰期货(代客),799,326,华泰期货(代客),1479,14,银河期货(代客),1817,-85
20260514,IF2609,15,宝城期货(代客),722,51,光大期货(代客),1403,-63,中金财富(代客),1190,22
20260514,IF2609,16,招商期货(代客),694,211,申银万国(代客),1332,150,宏源期货(代客),1086,-6
20260514,IF2609,17,申银万国(代客),641,282,兴证期货(代客),1029,-68,光大期货(代客),1042,-86
20260514,IF2609,18,永安期货(代客),589,148,中泰期货(代客),1006,129,华闻期货(代客),886,212
20260514,IF2609,19,国投期货(代客),587,-62,永安期货(代客),912,-94,永安期货(代客),874,-73
20260514,IF2609,20,南华期货(代客),562,152,长江期货(代客),906,0,中泰期货(代客),832,83
20260514,IF2612,1,海通期货(代客),2414,771,中信期货(代客),2260,189,海通期货(代客),4612,256
20260514,IF2612,2,中信期货(代客),2219,422,国泰君安(代客),2186,23,中信期货(代客),3104,134
20260514,IF2612,3,东证期货(代客),2211,880,浙商期货(代客),1824,-2,东证期货(代客),2287,376
20260514,IF2612,4,国泰君安(代客),1553,51,海通期货(代客),1240,16,国泰君安(代客),1885,90
20260514,IF2612,5,摩根大通(代客),935,885,中银期货(代客),1198,-40,摩根大通(代客),1156,919
20260514,IF2612,6,大越期货(代客),606,604,大越期货(代客),898,600,招商期货(代客),713,104
20260514,IF2612,7,国信期货(代客),504,158,东证期货(代客),879,249,广发期货(代客),527,-8
20260514,IF2612,8,华泰期货(代客),501,285,华泰期货(代客),838,301,中信建投(代客),435,-8
20260514,IF2612,9,招商期货(代客),353,47,瑞银期货(代客),807,8,中泰期货(代客),405,47
20260514,IF2612,10,华闻期货(代客),324,93,广发期货(代客),717,23,华泰期货(代客),386,10
20260514,IF2612,11,建信期货(代客),314,299,申银万国(代客),584,-67,中金财富(代客),383,15
20260514,IF2612,12,中金期货(代客),294,294,长江期货(代客),486,31,银河期货(代客),374,13
20260514,IF2612,13,中泰期货(代客),284,80,中金期货(代客),437,-294,海证期货(代客),356,-32
20260514,IF2612,14,光大期货(代客),275,-6,银河期货(代客),397,20,华闻期货(代客),340,-74
20260514,IF2612,15,银河期货(代客),169,-49,建信期货(代客),314,299,国投期货(代客),333,21
20260514,IF2612,16,申银万国(代客),165,-72,中金财富(代客),282,23,国信期货(代客),295,0
20260514,IF2612,17,广发期货(代客),137,-75,招商期货(代客),272,15,光大期货(代客),262,-3
20260514,IF2612,18,海证期货(代客),129,96,国信期货(代客),256,-62,格林大华(代客),196,-27
20260514,IF2612,19,五矿期货(代客),119,11,海证期货(代客),256,91,兴业期货(代客),186,14
20260514,IF2612,20,东吴期货(代客),117,3,光大期货(代客),245,4,宏源期货(代客),155,3
