交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260513,IM2612,6,华泰期货(代客),811,348,国联期货(代客),1528,500,东证期货(代客),2096,316
20260513,IM2612,7,南华期货(代客),584,140,宝城期货(代客),1494,-129,中银期货(代客),1377,-3
20260513,IM2612,8,国联期货(代客),539,153,华泰期货(代客),1488,-230,招商期货(代客),1121,58
20260513,IM2612,9,华闻期货(代客),525,-245,东证期货(代客),1285,293,银河期货(代客),1061,68
20260513,IM2612,10,国信期货(代客),519,-78,长江期货(代客),1227,2,中信建投(代客),789,11
20260513,IM2612,11,方正中期(代客),519,323,银河期货(代客),1022,56,国信期货(代客),723,18
20260513,IM2612,12,广发期货(代客),467,186,广发期货(代客),997,114,中泰期货(代客),650,217
20260513,IM2612,13,申银万国(代客),467,341,大地期货(代客),901,-64,光大期货(代客),648,-48
20260513,IM2612,14,招商期货(代客),428,9,西南期货(代客),733,-1,国投期货(代客),645,23
20260513,IM2612,15,银河期货(代客),420,162,方正中期(代客),681,106,海证期货(代客),588,-8
20260513,IM2612,16,光大期货(代客),359,-21,南华期货(代客),626,55,摩根大通(代客),568,-26
20260513,IM2612,17,浙商期货(代客),349,-2,永安期货(代客),609,2,华闻期货(代客),531,-41
20260513,IM2612,18,平安期货(代客),327,123,浙商期货(代客),538,-51,平安期货(代客),521,87
20260513,IM2612,19,中信建投(代客),306,123,中泰期货(代客),517,213,建信期货(代客),475,1
20260513,IM2612,20,国海良时(代客),255,238,招商期货(代客),489,98,中金财富(代客),475,18
