交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260519,IF2609,20,融达期货(代客),289,-141,永安期货(代客),1079,-28,永安期货(代客),852,-6
20260519,IF2612,1,中信期货(代客),2938,-10,中信期货(代客),2780,-133,海通期货(代客),4630,-88
20260519,IF2612,2,国泰君安(代客),2479,673,国泰君安(代客),2577,138,中信期货(代客),3848,71
20260519,IF2612,3,东证期货(代客),1566,-378,浙商期货(代客),2329,-5,国泰君安(代客),2397,219
20260519,IF2612,4,海通期货(代客),1207,-117,大越期货(代客),1214,4,东证期货(代客),2348,278
20260519,IF2612,5,华闻期货(代客),832,173,海通期货(代客),1202,-55,摩根大通(代客),2176,0
20260519,IF2612,6,五矿期货(代客),613,191,中银期货(代客),1181,0,招商期货(代客),810,13
20260519,IF2612,7,光大期货(代客),348,-4,瑞银期货(代客),890,0,华闻期货(代客),742,191
20260519,IF2612,8,国信期货(代客),318,-89,华泰期货(代客),816,-10,广发期货(代客),562,-15
20260519,IF2612,9,港信期货(代客),206,197,东证期货(代客),796,270,银河期货(代客),508,2
20260519,IF2612,10,申银万国(代客),205,162,申银万国(代客),789,166,中信建投(代客),471,23
20260519,IF2612,11,中信建投(代客),197,101,广发期货(代客),695,-4,国信期货(代客),404,18
20260519,IF2612,12,中泰期货(代客),188,23,中金财富(代客),599,0,华泰期货(代客),402,14
20260519,IF2612,13,招商期货(代客),180,-50,长江期货(代客),514,-1,中金财富(代客),398,5
20260519,IF2612,14,金瑞期货(代客),149,123,港信期货(代客),408,205,国投期货(代客),390,4
20260519,IF2612,15,银河期货(代客),136,-13,银河期货(代客),375,2,海证期货(代客),362,-2
20260519,IF2612,16,华泰期货(代客),112,-86,华闻期货(代客),333,35,中泰期货(代客),322,-8
20260519,IF2612,17,瑞达期货(代客),110,27,建信期货(代客),322,1,光大期货(代客),262,-62
20260519,IF2612,18,华西期货(代客),109,35,五矿期货(代客),320,137,格林大华(代客),226,31
20260519,IF2612,19,浙商期货(代客),100,-37,永安期货(代客),312,8,申银万国(代客),210,1
20260519,IF2612,20,格林大华(代客),97,15,中金期货(代客),311,0,五矿期货(代客),206,124
