交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250613,IF2509,15,银河期货(代客),619,144,浙商期货(代客),1399,-7,永安期货(代客),1851,52
20250613,IF2509,16,一德期货(代客),613,-722,申银万国(代客),1334,84,中金财富(代客),1590,74
20250613,IF2509,17,方正中期(代客),582,139,中信建投(代客),1280,-185,光大期货(代客),1575,92
20250613,IF2509,18,光大期货(代客),532,22,招商期货(代客),1228,76,华闻期货(代客),1478,208
20250613,IF2509,19,浙商期货(代客),522,129,宝城期货(代客),1158,50,银河期货(代客),1437,88
20250613,IF2509,20,金元期货(代客),515,99,中泰期货(代客),1092,173,宝城期货(代客),1351,158
20250613,IF2512,1,中信期货(代客),2207,75,中信期货(代客),5634,596,海通期货(代客),6622,464
20250613,IF2512,2,海通期货(代客),1629,-292,国泰君安(代客),3516,224,国泰君安(代客),3264,304
20250613,IF2512,3,国泰君安(代客),1580,-206,海通期货(代客),1726,207,中信期货(代客),2814,95
20250613,IF2512,4,东证期货(代客),1176,325,东证期货(代客),1691,-38,东证期货(代客),2328,-22
20250613,IF2512,5,国信期货(代客),641,-37,华泰期货(代客),999,312,瑞银期货(代客),901,0
20250613,IF2512,6,华泰期货(代客),493,328,银河期货(代客),794,135,中泰期货(代客),878,14
20250613,IF2512,7,华闻期货(代客),470,-54,中银期货(代客),738,1,国信期货(代客),869,-33
20250613,IF2512,8,银河期货(代客),357,214,广发期货(代客),714,33,东方财富(代客),867,1
20250613,IF2512,9,招商期货(代客),340,-130,申银万国(代客),628,12,招商期货(代客),801,72
20250613,IF2512,10,中泰期货(代客),260,97,中信建投(代客),624,37,广发期货(代客),609,104
20250613,IF2512,11,华联期货(代客),239,219,招商期货(代客),572,-18,建信期货(代客),552,128
20250613,IF2512,12,广发期货(代客),215,-39,国投期货(代客),558,11,申银万国(代客),480,7
20250613,IF2512,13,中粮期货(代客),158,156,国信期货(代客),525,-150,永安期货(代客),453,7
20250613,IF2512,14,五矿期货(代客),158,7,永安期货(代客),434,6,华泰期货(代客),409,55
20250613,IF2512,15,建信期货(代客),147,-58,光大期货(代客),418,16,华闻期货(代客),375,-124
20250613,IF2512,16,新湖期货(代客),136,104,方正中期(代客),399,11,国投期货(代客),367,4
20250613,IF2512,17,中信建投(代客),117,-58,平安期货(代客),379,18,摩根大通(代客),300,87
20250613,IF2512,18,平安期货(代客),109,30,东吴期货(代客),349,12,银河期货(代客),293,-62
20250613,IF2512,19,东吴期货(代客),108,65,南华期货(代客),300,18,中金财富(代客),238,33
20250613,IF2512,20,宝城期货(代客),102,-2,大越期货(代客),283,24,中信建投(代客),198,14
