交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250617,IF2509,11,华泰期货(代客),1085,-759,光大期货(代客),2027,83,海通期货(代客),2754,-184
20250617,IF2509,12,广发期货(代客),915,55,国信期货(代客),1887,104,中信建投(代客),2710,285
20250617,IF2509,13,银河期货(代客),746,-559,东海期货(代客),1725,188,中泰期货(代客),2659,272
20250617,IF2509,14,永安期货(代客),710,457,兴证期货(代客),1620,104,申银万国(代客),2219,310
20250617,IF2509,15,南华期货(代客),672,74,中信建投(代客),1581,-121,中金财富(代客),1979,241
20250617,IF2509,16,瑞达期货(代客),657,-344,浙商期货(代客),1486,87,永安期货(代客),1915,60
20250617,IF2509,17,方正中期(代客),539,194,申银万国(代客),1463,67,银河期货(代客),1644,91
20250617,IF2509,18,国元期货(代客),507,224,南华期货(代客),1438,340,宝城期货(代客),1403,25
20250617,IF2509,19,东海期货(代客),495,-574,宝城期货(代客),1272,64,光大期货(代客),1390,-85
20250617,IF2509,20,中金财富(代客),494,-8,一德期货(代客),1269,-289,华闻期货(代客),1362,163
20250617,IF2512,1,国泰君安(代客),1818,-72,中信期货(代客),6124,353,海通期货(代客),6905,177
20250617,IF2512,2,中信期货(代客),1623,71,国泰君安(代客),3799,175,国泰君安(代客),3957,537
20250617,IF2512,3,海通期货(代客),1481,-181,东证期货(代客),1797,144,中信期货(代客),2857,32
20250617,IF2512,4,东证期货(代客),1081,51,海通期货(代客),1608,-24,东证期货(代客),2361,133
20250617,IF2512,5,国信期货(代客),407,38,华泰期货(代客),1062,39,瑞银期货(代客),1588,147
20250617,IF2512,6,招商期货(代客),268,-245,银河期货(代客),907,17,招商期货(代客),920,-46
20250617,IF2512,7,华闻期货(代客),241,-185,广发期货(代客),835,7,中泰期货(代客),890,-11
20250617,IF2512,8,华泰期货(代客),231,-24,申银万国(代客),813,20,东方财富(代客),865,-3
20250617,IF2512,9,中金财富(代客),227,133,中银期货(代客),739,2,国信期货(代客),801,-54
20250617,IF2512,10,中信建投(代客),193,72,中信建投(代客),664,35,华泰期货(代客),646,96
20250617,IF2512,11,五矿期货(代客),183,7,招商期货(代客),660,88,广发期货(代客),607,-2
20250617,IF2512,12,瑞银期货(代客),147,-393,国信期货(代客),633,57,建信期货(代客),568,9
20250617,IF2512,13,南华期货(代客),142,104,国投期货(代客),571,16,申银万国(代客),489,10
20250617,IF2512,14,银河期货(代客),131,-89,永安期货(代客),484,6,永安期货(代客),480,23
20250617,IF2512,15,光大期货(代客),120,47,光大期货(代客),460,20,国投期货(代客),368,3
20250617,IF2512,16,中泰期货(代客),119,-132,方正中期(代客),414,18,中金财富(代客),347,105
20250617,IF2512,17,兴证期货(代客),112,47,南华期货(代客),396,89,华闻期货(代客),302,-79
20250617,IF2512,18,新湖期货(代客),92,78,平安期货(代客),392,23,银河期货(代客),301,-14
20250617,IF2512,19,浙商期货(代客),90,28,东吴期货(代客),368,11,摩根大通(代客),300,0
20250617,IF2512,20,建信期货(代客),81,48,中泰期货(代客),297,-34,中信建投(代客),294,100
