交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250610,IF2512,4,东证期货(代客),1322,170,东证期货(代客),1378,51,东证期货(代客),2272,55
20250610,IF2512,5,国信期货(代客),457,39,中银期货(代客),738,-8,国信期货(代客),1048,243
20250610,IF2512,6,华闻期货(代客),444,146,银河期货(代客),634,134,东方财富(代客),810,0
20250610,IF2512,7,银河期货(代客),432,252,申银万国(代客),625,-7,中泰期货(代客),807,100
20250610,IF2512,8,广发期货(代客),274,125,中信建投(代客),563,4,瑞银期货(代客),740,100
20250610,IF2512,9,招商期货(代客),261,11,国投期货(代客),554,-19,招商期货(代客),609,16
20250610,IF2512,10,中泰期货(代客),250,22,广发期货(代客),552,31,华闻期货(代客),458,147
20250610,IF2512,11,国投期货(代客),176,-46,国信期货(代客),529,40,广发期货(代客),443,135
20250610,IF2512,12,浙商期货(代客),174,93,招商期货(代客),418,33,永安期货(代客),376,24
20250610,IF2512,13,华泰期货(代客),174,7,永安期货(代客),399,-39,华泰期货(代客),353,10
20250610,IF2512,14,永安期货(代客),151,86,方正中期(代客),393,-3,银河期货(代客),318,2
20250610,IF2512,15,五矿期货(代客),150,26,华泰期货(代客),369,16,国投期货(代客),240,25
20250610,IF2512,16,南华期货(代客),142,64,平安期货(代客),334,12,摩根大通(代客),220,32
20250610,IF2512,17,东海期货(代客),126,-194,光大期货(代客),326,5,申银万国(代客),217,42
20250610,IF2512,18,中金财富(代客),121,53,东吴期货(代客),311,-5,建信期货(代客),185,2
20250610,IF2512,19,中信建投(代客),116,-69,南华期货(代客),286,26,中信建投(代客),182,12
20250610,IF2512,20,华西期货(代客),109,101,中泰期货(代客),266,26,中金财富(代客),166,31
