交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250611,IC2509,3,海通期货(代客),2772,-14,海通期货(代客),4475,118,海通期货(代客),4704,390
20250611,IC2509,4,东证期货(代客),2272,336,华泰期货(代客),3407,34,华泰期货(代客),4164,55
20250611,IC2509,5,国信期货(代客),1320,182,东证期货(代客),2892,263,国投期货(代客),3114,33
20250611,IC2509,6,华闻期货(代客),928,164,中金期货(代客),2715,0,瑞银期货(代客),2900,0
20250611,IC2509,7,中泰期货(代客),666,-69,国投期货(代客),2637,29,中金财富(代客),2139,-2
20250611,IC2509,8,瑞达期货(代客),657,195,银河期货(代客),1934,65,国信期货(代客),2135,-85
20250611,IC2509,9,广发期货(代客),650,33,中信建投(代客),1731,-4,山金期货(代客),2003,-3
20250611,IC2509,10,华泰期货(代客),589,-53,申银万国(代客),1530,-52,东证期货(代客),1657,27
20250611,IC2509,11,银河期货(代客),563,121,广发期货(代客),1317,63,银河期货(代客),1570,70
20250611,IC2509,12,中金财富(代客),563,189,方正中期(代客),1299,-57,摩根大通(代客),1430,0
20250611,IC2509,13,正信期货(代客),556,275,中泰期货(代客),1136,4,海证期货(代客),1367,4
20250611,IC2509,14,东吴期货(代客),482,413,宝城期货(代客),1108,-17,光大期货(代客),1306,48
20250611,IC2509,15,浙商期货(代客),414,8,永安期货(代客),1093,-12,平安期货(代客),1190,2
20250611,IC2509,16,国联期货(代客),395,-148,兴证期货(代客),1080,35,广发期货(代客),1163,-15
20250611,IC2509,17,申银万国(代客),382,-19,浙商期货(代客),1018,163,中信建投(代客),1134,-10
20250611,IC2509,18,金元期货(代客),330,-28,国信期货(代客),860,-25,宝城期货(代客),1091,1
20250611,IC2509,19,招商期货(代客),317,-256,国联期货(代客),838,11,招商期货(代客),1077,25
20250611,IC2509,20,东方财富(代客),297,-18,招商期货(代客),831,20,申银万国(代客),1005,10
20250611,IC2512,1,中信期货(代客),3125,-1116,中信期货(代客),7359,884,海通期货(代客),6476,27
20250611,IC2512,2,国泰君安(代客),1779,-324,国泰君安(代客),6713,-221,华泰期货(代客),5883,234
20250611,IC2512,3,海通期货(代客),1725,-411,国投期货(代客),6121,-7,中信期货(代客),3891,57
20250611,IC2512,4,东证期货(代客),1490,-182,东证期货(代客),1780,-87,摩根大通(代客),3104,0
20250611,IC2512,5,国信期货(代客),426,49,国富期货(代客),1448,-1,国泰君安(代客),2723,-146
20250611,IC2512,6,华泰期货(代客),368,-73,永安期货(代客),1311,-19,国投期货(代客),2041,2
20250611,IC2512,7,银河期货(代客),362,87,华泰期货(代客),1069,-12,中信建投(代客),1638,16
20250611,IC2512,8,华闻期货(代客),331,88,海通期货(代客),986,-198,东证期货(代客),1228,-55
20250611,IC2512,9,中金财富(代客),284,177,浙商期货(代客),801,-8,招商期货(代客),1210,-4
20250611,IC2512,10,广发期货(代客),270,42,广发期货(代客),715,25,申银万国(代客),837,178
20250611,IC2512,11,申银万国(代客),246,102,银河期货(代客),680,-46,平安期货(代客),816,11
20250611,IC2512,12,南华期货(代客),232,-79,光大期货(代客),559,-3,东方财富(代客),769,1
20250611,IC2512,13,招商期货(代客),224,70,兴证期货(代客),558,-1,银河期货(代客),760,140
20250611,IC2512,14,中泰期货(代客),204,-24,中金期货(代客),545,0,国信期货(代客),760,-84
20250611,IC2512,15,五矿期货(代客),157,-48,长江期货(代客),479,-2,兴业期货(代客),593,-1
20250611,IC2512,16,华西期货(代客),144,-69,中银期货(代客),465,0,中金财富(代客),572,61
20250611,IC2512,17,东海期货(代客),141,-111,国信期货(代客),419,-72,广发期货(代客),549,-123
20250611,IC2512,18,国投期货(代客),135,-13,申银万国(代客),414,-16,永安期货(代客),395,7
20250611,IC2512,19,光大期货(代客),114,-13,平安期货(代客),351,23,中泰期货(代客),361,-17
20250611,IC2512,20,浙商期货(代客),112,41,中泰期货(代客),319,21,华闻期货(代客),313,-23
