交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250918,IF2512,3,海通期货(代客),10888,2441,东证期货(代客),6795,2018,华泰期货(代客),9879,994
20250918,IF2512,4,东证期货(代客),10448,4940,海通期货(代客),5814,1188,东证期货(代客),7446,1712
20250918,IF2512,5,国信期货(代客),8621,2951,银河期货(代客),5130,1246,招商期货(代客),6896,400
20250918,IF2512,6,银河期货(代客),5627,3078,华泰期货(代客),4598,-263,广发期货(代客),5675,699
20250918,IF2512,7,华闻期货(代客),5596,1357,国投期货(代客),4416,956,瑞银期货(代客),5644,28
20250918,IF2512,8,华泰期货(代客),5455,1274,大越期货(代客),4346,38,海通期货(代客),5007,878
20250918,IF2512,9,中信建投(代客),4804,1969,永安期货(代客),4081,147,国投期货(代客),5004,-176
20250918,IF2512,10,广发期货(代客),4025,1181,广发期货(代客),3993,512,国信期货(代客),4564,861
20250918,IF2512,11,南华期货(代客),3963,1722,国信期货(代客),3510,394,中信建投(代客),4337,1398
20250918,IF2512,12,浙商期货(代客),3872,2573,宝城期货(代客),2907,110,中金期货(代客),3948,285
20250918,IF2512,13,中泰期货(代客),3834,1841,一德期货(代客),2839,421,摩根大通(代客),3919,28
20250918,IF2512,14,国投期货(代客),3484,1731,中信建投(代客),2792,638,银河期货(代客),2768,337
20250918,IF2512,15,瑞达期货(代客),2680,965,招商期货(代客),2525,194,中泰期货(代客),2659,323
20250918,IF2512,16,招商期货(代客),2524,532,申银万国(代客),2461,-30,申银万国(代客),2616,63
20250918,IF2512,17,东海期货(代客),2407,1662,浙商期货(代客),2449,122,中金财富(代客),2359,348
20250918,IF2512,18,宏源期货(代客),2374,239,南华期货(代客),2363,44,宏源期货(代客),2325,-5
20250918,IF2512,19,一德期货(代客),2354,119,光大期货(代客),2169,509,华闻期货(代客),2217,914
20250918,IF2512,20,光大期货(代客),2084,998,华闻期货(代客),2054,834,方正中期(代客),1948,86
20250918,IF2603,1,中信期货(代客),5341,1975,国泰君安(代客),6775,655,中信期货(代客),9171,1573
20250918,IF2603,2,国泰君安(代客),3798,844,中信期货(代客),3873,672,海通期货(代客),8991,354
20250918,IF2603,3,海通期货(代客),3520,1037,银河期货(代客),2306,46,华泰期货(代客),4835,-521
20250918,IF2603,4,东证期货(代客),2741,232,国投期货(代客),2201,-39,国泰君安(代客),4413,643
20250918,IF2603,5,国信期货(代客),1915,867,浙商期货(代客),2081,33,瑞银期货(代客),2506,518
20250918,IF2603,6,华闻期货(代客),1693,714,东证期货(代客),1741,124,东证期货(代客),2239,11
20250918,IF2603,7,华泰期货(代客),1176,-114,海通期货(代客),1647,358,申银万国(代客),1373,-17
20250918,IF2603,8,东海期货(代客),766,428,一德期货(代客),1409,497,国信期货(代客),1067,213
20250918,IF2603,9,广发期货(代客),744,457,大越期货(代客),1374,235,广发期货(代客),894,75
20250918,IF2603,10,浙商期货(代客),699,410,广发期货(代客),1275,143,银河期货(代客),814,45
20250918,IF2603,11,银河期货(代客),697,266,国信期货(代客),1245,294,中金财富(代客),747,4
20250918,IF2603,12,五矿期货(代客),683,236,建信期货(代客),944,16,招商期货(代客),698,-6
20250918,IF2603,13,瑞银期货(代客),520,520,国贸期货(代客),938,63,中信建投(代客),692,1
20250918,IF2603,14,一德期货(代客),519,479,华泰期货(代客),857,-35,华闻期货(代客),591,194
20250918,IF2603,15,中信建投(代客),516,241,永安期货(代客),847,4,国投期货(代客),553,-4
20250918,IF2603,16,宝城期货(代客),411,77,申银万国(代客),793,-20,永安期货(代客),543,26
20250918,IF2603,17,南华期货(代客),392,199,光大期货(代客),731,-21,光大期货(代客),483,16
20250918,IF2603,18,兴证期货(代客),370,230,宝城期货(代客),712,116,中泰期货(代客),456,22
20250918,IF2603,19,中泰期货(代客),339,147,招商期货(代客),695,6,中银期货(代客),405,-2
20250918,IF2603,20,招商期货(代客),322,92,平安期货(代客),680,-4,方正中期(代客),366,-12
