交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250908,IC2510,12,宝城期货(代客),155,-95,华泰期货(代客),261,-41,永安期货(代客),199,9
20250908,IC2510,13,五矿期货(代客),147,-237,国信期货(代客),261,1,招商期货(代客),163,15
20250908,IC2510,14,光大期货(代客),144,-59,广发期货(代客),245,47,中金财富(代客),158,80
20250908,IC2510,15,国投期货(代客),141,-42,中泰期货(代客),213,44,光大期货(代客),146,17
20250908,IC2510,16,华闻期货(代客),139,-124,瑞银期货(代客),173,37,银河期货(代客),137,37
20250908,IC2510,17,南华期货(代客),133,11,永安期货(代客),150,37,宏源期货(代客),120,5
20250908,IC2510,18,中信建投(代客),129,-60,东方财富(代客),148,9,华闻期货(代客),112,-25
20250908,IC2510,19,浙商期货(代客),107,7,中金财富(代客),148,5,平安期货(代客),110,-6
20250908,IC2510,20,招商期货(代客),106,33,正信期货(代客),148,0,中银期货(代客),107,-5
20250908,IC2512,1,中信期货(代客),15618,-2084,国泰君安(代客),14735,-292,中信期货(代客),13225,546
20250908,IC2512,2,国泰君安(代客),12529,-3100,中信期货(代客),13146,114,国泰君安(代客),10350,261
20250908,IC2512,3,海通期货(代客),6586,-695,华泰期货(代客),4770,437,华泰期货(代客),9794,-117
20250908,IC2512,4,东证期货(代客),4179,-786,东证期货(代客),4512,33,海通期货(代客),5690,2
20250908,IC2512,5,华闻期货(代客),3160,-555,海通期货(代客),3463,84,国投期货(代客),5026,-32
20250908,IC2512,6,国信期货(代客),2945,35,国投期货(代客),2931,34,东证期货(代客),2986,28
20250908,IC2512,7,中泰期货(代客),2109,-225,银河期货(代客),1945,43,招商期货(代客),2970,-73
20250908,IC2512,8,银河期货(代客),2027,-360,大地期货(代客),1929,184,国信期货(代客),2799,-28
20250908,IC2512,9,华泰期货(代客),1790,-769,宝城期货(代客),1598,44,中信建投(代客),2232,11
20250908,IC2512,10,光大期货(代客),1541,-47,南华期货(代客),1439,-80,银河期货(代客),1959,-98
20250908,IC2512,11,瑞达期货(代客),1429,-323,浙商期货(代客),1431,51,山金期货(代客),1787,1
20250908,IC2512,12,广发期货(代客),1231,130,国联期货(代客),1420,-30,中金财富(代客),1724,109
20250908,IC2512,13,五矿期货(代客),1149,-242,国信期货(代客),1351,125,摩根大通(代客),1660,0
20250908,IC2512,14,南华期货(代客),1114,-164,中金财富(代客),1344,122,瑞银期货(代客),1462,0
20250908,IC2512,15,浙商期货(代客),979,455,招商期货(代客),1339,18,海证期货(代客),1420,144
20250908,IC2512,16,招商期货(代客),815,-797,广发期货(代客),1338,310,申银万国(代客),1390,12
20250908,IC2512,17,兴证期货(代客),785,-36,中泰期货(代客),1169,-160,永安期货(代客),1388,66
20250908,IC2512,18,东兴期货(代客),752,-63,瑞达期货(代客),1161,-11,华闻期货(代客),1267,-146
20250908,IC2512,19,中辉期货(代客),722,412,宏源期货(代客),1129,123,广发期货(代客),1222,93
20250908,IC2512,20,申银万国(代客),701,-211,华闻期货(代客),1093,-210,光大期货(代客),1198,-149
20250908,IC2603,1,中信期货(代客),5947,-418,中信期货(代客),5962,382,海通期货(代客),8467,222
20250908,IC2603,2,海通期货(代客),3633,-414,国泰君安(代客),5062,-429,中信期货(代客),4906,261
20250908,IC2603,3,国泰君安(代客),3515,-877,华泰期货(代客),1904,45,国泰君安(代客),3317,-300
20250908,IC2603,4,东证期货(代客),2066,-725,海通期货(代客),1834,-37,国投期货(代客),2364,5
20250908,IC2603,5,国信期货(代客),927,-65,浙商期货(代客),1503,43,国信期货(代客),1575,-50
20250908,IC2603,6,华闻期货(代客),691,-198,东证期货(代客),1106,-198,光大期货(代客),1352,129
20250908,IC2603,7,光大期货(代客),572,-175,方正中期(代客),911,-19,华泰期货(代客),1309,191
20250908,IC2603,8,华泰期货(代客),560,-9,国投期货(代客),874,23,摩根大通(代客),1233,0
20250908,IC2603,9,五矿期货(代客),515,-70,申银万国(代客),839,25,银河期货(代客),1081,97
20250908,IC2603,10,中金财富(代客),502,448,光大期货(代客),836,139,东证期货(代客),1060,-200
20250908,IC2603,11,中泰期货(代客),460,-30,银河期货(代客),801,54,瑞银期货(代客),1023,0
20250908,IC2603,12,广发期货(代客),438,-74,招商期货(代客),754,-15,中金期货(代客),926,-13
20250908,IC2603,13,北京首创(代客),414,385,平安期货(代客),662,45,中信建投(代客),738,17
20250908,IC2603,14,银河期货(代客),401,-36,永安期货(代客),621,-20,招商期货(代客),715,-18
20250908,IC2603,15,方正中期(代客),377,177,国富期货(代客),559,1,东方财富(代客),457,40
20250908,IC2603,16,招商期货(代客),335,28,广发期货(代客),551,7,中泰期货(代客),369,-88
20250908,IC2603,17,中信建投(代客),332,87,正信期货(代客),551,19,紫金天风(代客),367,49
20250908,IC2603,18,南华期货(代客),303,-247,中银期货(代客),539,5,华闻期货(代客),349,-46
20250908,IC2603,19,永安期货(代客),248,-96,国信期货(代客),465,-167,国海良时(代客),349,35
20250908,IC2603,20,国投期货(代客),238,13,中金财富(代客),440,279,广发期货(代客),276,-15
