交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250911,IF2512,17,五矿期货(代客),1146,312,南华期货(代客),1550,-246,中金财富(代客),1722,84
20250911,IF2512,18,招商期货(代客),1131,304,浙商期货(代客),1499,19,华闻期货(代客),1597,5
20250911,IF2512,19,中信建投(代客),1122,273,华闻期货(代客),1481,86,宏源期货(代客),1589,553
20250911,IF2512,20,宏源期货(代客),1109,43,招商期货(代客),1451,34,光大期货(代客),1380,144
20250911,IF2603,1,中信期货(代客),3749,857,国泰君安(代客),5205,113,海通期货(代客),8371,68
20250911,IF2603,2,国泰君安(代客),3656,1069,中信期货(代客),2631,116,华泰期货(代客),6571,0
20250911,IF2603,3,海通期货(代客),3230,189,浙商期货(代客),2011,-15,中信期货(代客),6258,535
20250911,IF2603,4,东证期货(代客),2740,821,银河期货(代客),1970,28,国泰君安(代客),3209,-605
20250911,IF2603,5,国信期货(代客),1377,553,国投期货(代客),1854,-744,瑞银期货(代客),2003,-9
20250911,IF2603,6,华闻期货(代客),1104,384,东证期货(代客),1609,11,东证期货(代客),1928,-75
20250911,IF2603,7,国投期货(代客),887,248,海通期货(代客),1437,-148,广发期货(代客),987,180
20250911,IF2603,8,五矿期货(代客),596,260,广发期货(代客),1079,28,国信期货(代客),935,20
20250911,IF2603,9,广发期货(代客),594,329,一德期货(代客),915,-9,中信建投(代客),673,1
20250911,IF2603,10,中金财富(代客),569,532,国信期货(代客),858,113,招商期货(代客),663,-16
20250911,IF2603,11,正信期货(代客),471,427,国贸期货(代客),845,-6,银河期货(代客),647,10
20250911,IF2603,12,华联期货(代客),428,325,大越期货(代客),838,-142,中金财富(代客),489,75
20250911,IF2603,13,南华期货(代客),371,155,华泰期货(代客),797,-82,中泰期货(代客),462,-29
20250911,IF2603,14,中信建投(代客),365,41,永安期货(代客),773,-16,永安期货(代客),454,45
20250911,IF2603,15,东海期货(代客),331,276,光大期货(代客),739,35,中银期货(代客),405,0
20250911,IF2603,16,建信期货(代客),327,297,建信期货(代客),691,253,方正中期(代客),342,-7
20250911,IF2603,17,银河期货(代客),320,109,招商期货(代客),688,79,国投期货(代客),333,-5
20250911,IF2603,18,申银万国(代客),318,214,南华期货(代客),648,112,宏源期货(代客),327,-4
20250911,IF2603,19,中泰期货(代客),316,72,平安期货(代客),633,30,华闻期货(代客),306,-66
20250911,IF2603,20,华泰期货(代客),306,148,中银期货(代客),620,0,东方财富(代客),294,-3
