交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250908,IF2510,16,方正中期(代客),133,-65,中信建投(代客),215,17,海证期货(代客),130,75
20250908,IF2510,17,中信建投(代客),127,-51,金瑞期货(代客),208,-1,中信建投(代客),121,28
20250908,IF2510,18,南华期货(代客),125,38,中金财富(代客),182,1,东航期货(代客),118,3
20250908,IF2510,19,华闻期货(代客),125,14,正信期货(代客),164,-1,南华期货(代客),112,51
20250908,IF2510,20,中泰期货(代客),114,-13,永安期货(代客),156,26,光大期货(代客),112,3
20250908,IF2512,1,中信期货(代客),12765,-968,国泰君安(代客),19743,-229,中信期货(代客),16669,610
20250908,IF2512,2,国泰君安(代客),10554,-1182,中信期货(代客),8782,507,国泰君安(代客),13519,453
20250908,IF2512,3,海通期货(代客),7197,724,大越期货(代客),4006,433,华泰期货(代客),6898,242
20250908,IF2512,4,国信期货(代客),4857,470,东证期货(代客),3605,72,瑞银期货(代客),5262,0
20250908,IF2512,5,东证期货(代客),3781,-262,银河期货(代客),3298,98,海通期货(代客),4988,44
20250908,IF2512,6,华闻期货(代客),3317,-273,海通期货(代客),3035,-779,招商期货(代客),4935,-79
20250908,IF2512,7,银河期货(代客),1896,-1030,广发期货(代客),2986,-17,广发期货(代客),4747,-57
20250908,IF2512,8,南华期货(代客),1749,-32,国信期货(代客),2901,-173,东证期货(代客),4178,73
20250908,IF2512,9,中泰期货(代客),1697,155,一德期货(代客),2658,661,国投期货(代客),4093,29
20250908,IF2512,10,广发期货(代客),1326,-353,国投期货(代客),2536,-14,国信期货(代客),2932,232
20250908,IF2512,11,一德期货(代客),1287,251,华泰期货(代客),2490,34,摩根大通(代客),2782,188
20250908,IF2512,12,华泰期货(代客),1138,-267,申银万国(代客),2335,45,中金期货(代客),2394,298
20250908,IF2512,13,浙商期货(代客),1103,196,永安期货(代客),2232,256,中泰期货(代客),2164,-166
20250908,IF2512,14,五矿期货(代客),982,36,浙商期货(代客),1625,-372,申银万国(代客),2047,22
20250908,IF2512,15,大地期货(代客),965,-35,宝城期货(代客),1578,328,方正中期(代客),1819,-13
20250908,IF2512,16,宝城期货(代客),816,-351,中信建投(代客),1569,60,银河期货(代客),1669,22
20250908,IF2512,17,中信建投(代客),805,-525,南华期货(代客),1560,-228,华闻期货(代客),1590,645
20250908,IF2512,18,东兴期货(代客),797,-51,华闻期货(代客),1545,386,中金财富(代客),1547,38
20250908,IF2512,19,光大期货(代客),785,63,中泰期货(代客),1477,-77,光大期货(代客),1463,-118
20250908,IF2512,20,招商期货(代客),784,-197,招商期货(代客),1456,31,永安期货(代客),1013,-5
20250908,IF2603,1,中信期货(代客),3900,735,国泰君安(代客),4924,311,海通期货(代客),7898,169
20250908,IF2603,2,海通期货(代客),3006,165,中信期货(代客),2517,84,华泰期货(代客),6513,13
20250908,IF2603,3,国泰君安(代客),2412,-684,国投期货(代客),2028,118,中信期货(代客),4739,378
20250908,IF2603,4,东证期货(代客),2274,-229,浙商期货(代客),2026,40,国泰君安(代客),4154,329
20250908,IF2603,5,国信期货(代客),1506,169,银河期货(代客),1891,37,瑞银期货(代客),2012,8
20250908,IF2603,6,华闻期货(代客),859,39,海通期货(代客),1603,135,东证期货(代客),1970,73
20250908,IF2603,7,中辉期货(代客),584,532,东证期货(代客),1547,61,国信期货(代客),1109,-43
20250908,IF2603,8,五矿期货(代客),583,-247,广发期货(代客),1001,-18,广发期货(代客),803,-8
20250908,IF2603,9,北京首创(代客),519,19,大越期货(代客),944,43,中信建投(代客),679,-1
20250908,IF2603,10,中信建投(代客),389,2,一德期货(代客),925,-8,招商期货(代客),641,-59
20250908,IF2603,11,中泰期货(代客),360,-41,华泰期货(代客),869,78,银河期货(代客),595,90
20250908,IF2603,12,广发期货(代客),322,-68,国贸期货(代客),825,14,中泰期货(代客),565,-40
20250908,IF2603,13,银河期货(代客),281,-48,永安期货(代客),768,2,华闻期货(代客),455,78
20250908,IF2603,14,华联期货(代客),281,-44,国信期货(代客),745,175,中银期货(代客),402,1
20250908,IF2603,15,浙商期货(代客),280,34,光大期货(代客),703,24,中金财富(代客),401,13
20250908,IF2603,16,招商期货(代客),262,-86,中银期货(代客),620,-6,永安期货(代客),371,6
20250908,IF2603,17,华泰期货(代客),259,-27,南华期货(代客),611,50,方正中期(代客),326,34
20250908,IF2603,18,中金财富(代客),256,-22,招商期货(代客),608,-25,宏源期货(代客),309,-9
20250908,IF2603,19,南华期货(代客),222,-81,平安期货(代客),606,-6,国投期货(代客),308,19
20250908,IF2603,20,宝城期货(代客),213,-187,宝城期货(代客),601,-8,浙商期货(代客),304,-12
