交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250926,IH2510,19,浙商期货(代客),267,99,华闻期货(代客),203,-69,永安期货(代客),152,12
20250926,IH2510,20,金元期货(代客),247,51,浙商期货(代客),201,-41,金元期货(代客),152,67
20250926,IH2512,1,中信期货(代客),8673,-1217,国泰君安(代客),6901,352,国泰君安(代客),8706,59
20250926,IH2512,2,国泰君安(代客),7755,-1477,中信期货(代客),6276,-231,海通期货(代客),8637,264
20250926,IH2512,3,海通期货(代客),4869,-303,银河期货(代客),3592,-7,中信期货(代客),8326,-302
20250926,IH2512,4,东证期货(代客),3317,81,中泰期货(代客),2922,-77,广发期货(代客),7424,3
20250926,IH2512,5,国信期货(代客),2954,16,海通期货(代客),2610,187,光大期货(代客),2989,353
20250926,IH2512,6,银河期货(代客),2549,-640,东证期货(代客),2569,68,中银期货(代客),2593,-1
20250926,IH2512,7,华泰期货(代客),1941,-39,永安期货(代客),2178,-113,东证期货(代客),2483,-89
20250926,IH2512,8,国投期货(代客),1366,-151,国投期货(代客),1798,99,国信期货(代客),2295,117
20250926,IH2512,9,光大期货(代客),1266,409,华泰期货(代客),1693,-58,华泰期货(代客),2135,287
20250926,IH2512,10,中信建投(代客),1115,-7,广发期货(代客),1656,21,银河期货(代客),1890,-14
20250926,IH2512,11,中泰期货(代客),1017,55,国信期货(代客),1533,183,国投期货(代客),1237,67
20250926,IH2512,12,广发期货(代客),1008,-34,宝城期货(代客),1326,2,招商期货(代客),995,2
20250926,IH2512,13,东方财富(代客),1008,-120,光大期货(代客),1171,41,瑞银期货(代客),988,0
20250926,IH2512,14,南华期货(代客),991,-314,南华期货(代客),1114,5,宏源期货(代客),894,10
20250926,IH2512,15,华闻期货(代客),810,6,中信建投(代客),1043,-9,申银万国(代客),661,43
20250926,IH2512,16,宝城期货(代客),678,74,宏源期货(代客),1026,-29,中信建投(代客),523,-8
20250926,IH2512,17,瑞达期货(代客),636,53,平安期货(代客),1000,37,永安期货(代客),432,-3
20250926,IH2512,18,徽商期货(代客),609,81,兴证期货(代客),871,-37,华闻期货(代客),376,119
20250926,IH2512,19,兴证期货(代客),583,-86,招商期货(代客),811,-21,中金期货(代客),376,-500
20250926,IH2512,20,东吴期货(代客),526,43,申银万国(代客),749,14,平安期货(代客),369,26
20250926,IH2603,1,海通期货(代客),912,-151,中信期货(代客),971,8,中信期货(代客),3008,8
20250926,IH2603,2,中信期货(代客),760,-80,国泰君安(代客),895,63,海通期货(代客),2816,-126
20250926,IH2603,3,国泰君安(代客),735,-175,银河期货(代客),846,-6,光大期货(代客),1190,99
20250926,IH2603,4,国投期货(代客),539,-116,南华期货(代客),546,-21,华泰期货(代客),810,15
20250926,IH2603,5,国信期货(代客),390,24,建信期货(代客),492,2,宏源期货(代客),652,-2
20250926,IH2603,6,东证期货(代客),263,-189,海通期货(代客),441,-154,国泰君安(代客),616,48
20250926,IH2603,7,光大期货(代客),175,-330,国信期货(代客),407,19,东方财富(代客),505,-5
20250926,IH2603,8,华闻期货(代客),158,7,中泰期货(代客),373,6,申银万国(代客),234,1
20250926,IH2603,9,中泰期货(代客),125,52,东证期货(代客),355,-98,东证期货(代客),189,-103
20250926,IH2603,10,广发期货(代客),94,14,光大期货(代客),308,30,银河期货(代客),172,-5
20250926,IH2603,11,华泰期货(代客),92,20,东方财富(代客),303,8,宝城期货(代客),157,-5
20250926,IH2603,12,银河期货(代客),85,-166,永安期货(代客),295,-6,平安期货(代客),149,-6
20250926,IH2603,13,中信建投(代客),85,-57,广发期货(代客),273,15,国投期货(代客),144,-230
20250926,IH2603,14,申银万国(代客),71,-32,五矿期货(代客),268,-12,国信期货(代客),137,-17
20250926,IH2603,15,东方财富(代客),59,-24,招商期货(代客),262,-5,招商期货(代客),101,5
20250926,IH2603,16,招商期货(代客),58,-57,申银万国(代客),245,10,建信期货(代客),91,-35
20250926,IH2603,17,南华期货(代客),55,3,华泰期货(代客),222,3,广发期货(代客),76,-7
20250926,IH2603,18,融达期货(代客),55,55,国投期货(代客),220,-225,东吴期货(代客),74,1
20250926,IH2603,19,徽商期货(代客),49,-30,中信建投(代客),216,4,华闻期货(代客),70,-7
20250926,IH2603,20,创元期货(代客),48,-50,平安期货(代客),203,-9,瑞银期货(代客),68,0
