交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250905,IC2512,9,中泰期货(代客),2334,-1212,宝城期货(代客),1554,-48,中信建投(代客),2221,26
20250905,IC2512,10,瑞达期货(代客),1752,-387,南华期货(代客),1519,13,银河期货(代客),2057,-130
20250905,IC2512,11,招商期货(代客),1612,-100,国联期货(代客),1450,377,山金期货(代客),1786,-9
20250905,IC2512,12,光大期货(代客),1588,-92,浙商期货(代客),1380,12,摩根大通(代客),1660,-361
20250905,IC2512,13,五矿期货(代客),1391,20,中泰期货(代客),1329,221,中金财富(代客),1615,40
20250905,IC2512,14,宏源期货(代客),1318,83,招商期货(代客),1321,-421,瑞银期货(代客),1462,0
20250905,IC2512,15,南华期货(代客),1278,-412,华闻期货(代客),1303,50,华闻期货(代客),1413,91
20250905,IC2512,16,广发期货(代客),1101,-484,国信期货(代客),1226,-381,申银万国(代客),1378,59
20250905,IC2512,17,申银万国(代客),912,-163,中金财富(代客),1222,522,光大期货(代客),1347,103
20250905,IC2512,18,中信建投(代客),868,42,申银万国(代客),1195,-175,永安期货(代客),1322,23
20250905,IC2512,19,东方财富(代客),853,-319,瑞达期货(代客),1172,-282,海证期货(代客),1276,-54
20250905,IC2512,20,兴证期货(代客),821,-374,兴证期货(代客),1040,2,广发期货(代客),1129,-62
20250905,IC2603,1,中信期货(代客),6365,-1430,中信期货(代客),5580,-414,海通期货(代客),8245,-44
20250905,IC2603,2,国泰君安(代客),4392,252,国泰君安(代客),5491,-182,中信期货(代客),4645,-479
20250905,IC2603,3,海通期货(代客),4047,320,海通期货(代客),1871,325,国泰君安(代客),3617,180
20250905,IC2603,4,东证期货(代客),2791,64,华泰期货(代客),1859,-66,国投期货(代客),2359,47
20250905,IC2603,5,国信期货(代客),992,-202,浙商期货(代客),1460,-5,国信期货(代客),1625,55
20250905,IC2603,6,正信期货(代客),891,871,东证期货(代客),1304,-55,东证期货(代客),1260,62
20250905,IC2603,7,华闻期货(代客),889,45,方正中期(代客),930,16,摩根大通(代客),1233,0
20250905,IC2603,8,光大期货(代客),747,338,国投期货(代客),851,-14,光大期货(代客),1223,276
20250905,IC2603,9,五矿期货(代客),585,-205,申银万国(代客),814,241,华泰期货(代客),1118,-27
20250905,IC2603,10,华泰期货(代客),569,-36,招商期货(代客),769,42,瑞银期货(代客),1023,0
20250905,IC2603,11,南华期货(代客),550,-97,银河期货(代客),747,-48,银河期货(代客),984,-17
20250905,IC2603,12,广发期货(代客),512,-71,光大期货(代客),697,37,中金期货(代客),939,0
20250905,IC2603,13,中泰期货(代客),490,23,永安期货(代客),641,-16,招商期货(代客),733,-3
20250905,IC2603,14,华联期货(代客),480,-86,国信期货(代客),632,17,中信建投(代客),721,10
20250905,IC2603,15,申银万国(代客),461,73,平安期货(代客),617,-2,中泰期货(代客),457,85
20250905,IC2603,16,银河期货(代客),437,-258,国富期货(代客),558,-7,东方财富(代客),417,9
20250905,IC2603,17,永安期货(代客),344,137,广发期货(代客),544,-128,华闻期货(代客),395,-22
20250905,IC2603,18,东方财富(代客),335,-136,中银期货(代客),534,-2,紫金天风(代客),318,-3
20250905,IC2603,19,浙商期货(代客),327,78,正信期货(代客),532,368,国海良时(代客),314,26
20250905,IC2603,20,创元期货(代客),327,130,中泰期货(代客),490,153,广发期货(代客),291,-8
