交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250923,IC2512,7,国信期货(代客),6630,1131,国投期货(代客),3023,221,国信期货(代客),3905,-245
20250923,IC2512,8,华泰期货(代客),5557,2221,中泰期货(代客),2651,180,招商期货(代客),3875,46
20250923,IC2512,9,银河期货(代客),4346,1848,中粮期货(代客),2584,309,银河期货(代客),3783,193
20250923,IC2512,10,瑞达期货(代客),3578,1680,招商期货(代客),2415,90,中信建投(代客),2830,221
20250923,IC2512,11,光大期货(代客),3289,1264,国信期货(代客),2302,-163,光大期货(代客),2585,507
20250923,IC2512,12,广发期货(代客),3142,1231,华闻期货(代客),2111,443,广发期货(代客),2339,-88
20250923,IC2512,13,宏源期货(代客),2947,1670,大地期货(代客),2100,40,华闻期货(代客),2333,472
20250923,IC2512,14,申银万国(代客),2888,529,申银万国(代客),2040,-409,中泰期货(代客),2180,-228
20250923,IC2512,15,中信建投(代客),2753,1204,光大期货(代客),1850,522,中金财富(代客),2104,41
20250923,IC2512,16,招商期货(代客),2692,824,浙商期货(代客),1848,43,永安期货(代客),1943,-36
20250923,IC2512,17,五矿期货(代客),2525,971,国联期货(代客),1823,-94,山金期货(代客),1711,5
20250923,IC2512,18,东吴期货(代客),2339,1390,中信建投(代客),1822,96,瑞银期货(代客),1675,-56
20250923,IC2512,19,平安期货(代客),2322,821,瑞达期货(代客),1702,159,宝城期货(代客),1659,95
20250923,IC2512,20,永安期货(代客),2146,994,东吴期货(代客),1647,463,摩根大通(代客),1641,0
20250923,IC2603,1,中信期货(代客),7533,2471,国泰君安(代客),7957,230,海通期货(代客),8975,163
20250923,IC2603,2,国泰君安(代客),5481,1916,中信期货(代客),7612,382,中信期货(代客),6127,513
20250923,IC2603,3,海通期货(代客),3338,500,海通期货(代客),2177,219,国泰君安(代客),5997,471
20250923,IC2603,4,东证期货(代客),2668,351,华泰期货(代客),1932,-161,国投期货(代客),3068,-18
20250923,IC2603,5,华闻期货(代客),1268,415,东证期货(代客),1548,129,华泰期货(代客),2536,-23
20250923,IC2603,6,国信期货(代客),998,418,浙商期货(代客),1513,-25,瑞银期货(代客),2457,-44
20250923,IC2603,7,银河期货(代客),989,601,中银期货(代客),1385,-18,东证期货(代客),2015,177
20250923,IC2603,8,五矿期货(代客),691,230,国投期货(代客),1170,89,银河期货(代客),1563,201
20250923,IC2603,9,光大期货(代客),677,327,银河期货(代客),1044,74,国信期货(代客),1515,-44
20250923,IC2603,10,华泰期货(代客),654,145,招商期货(代客),1033,47,光大期货(代客),1410,-122
20250923,IC2603,11,中泰期货(代客),632,255,广发期货(代客),1030,-10,摩根大通(代客),1273,29
20250923,IC2603,12,招商期货(代客),578,307,方正中期(代客),1017,123,中金期货(代客),1162,0
20250923,IC2603,13,南华期货(代客),551,135,永安期货(代客),1008,8,招商期货(代客),1008,-25
20250923,IC2603,14,广发期货(代客),533,194,光大期货(代客),929,-25,中信建投(代客),930,5
20250923,IC2603,15,融达期货(代客),533,526,申银万国(代客),856,23,华闻期货(代客),589,89
20250923,IC2603,16,东吴期货(代客),474,324,宝城期货(代客),770,58,申银万国(代客),500,-7
20250923,IC2603,17,东方财富(代客),456,198,南华期货(代客),769,31,中泰期货(代客),457,-47
20250923,IC2603,18,平安期货(代客),365,264,平安期货(代客),765,9,永安期货(代客),435,121
20250923,IC2603,19,永安期货(代客),355,242,东吴期货(代客),729,27,兴业期货(代客),406,-2
20250923,IC2603,20,国投期货(代客),347,226,国信期货(代客),699,-24,中金财富(代客),377,-5
