交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250901,IF2512,9,中泰期货(代客),1817,-259,申银万国(代客),2863,-142,国信期货(代客),2704,-454
20250901,IF2512,10,华泰期货(代客),1376,-1291,国投期货(代客),2590,-128,国投期货(代客),2643,86
20250901,IF2512,11,申银万国(代客),1256,216,一德期货(代客),2519,29,摩根大通(代客),2519,8
20250901,IF2512,12,瑞达期货(代客),1225,177,永安期货(代客),2439,12,中泰期货(代客),2513,568
20250901,IF2512,13,兴证期货(代客),1002,252,国信期货(代客),2165,-37,申银万国(代客),1874,72
20250901,IF2512,14,浙商期货(代客),896,-428,宝城期货(代客),1992,44,方正中期(代客),1764,7
20250901,IF2512,15,中信建投(代客),834,-480,浙商期货(代客),1671,379,光大期货(代客),1539,-110
20250901,IF2512,16,南华期货(代客),797,-370,中信建投(代客),1493,-71,银河期货(代客),1485,-30
20250901,IF2512,17,永安期货(代客),758,-480,中银期货(代客),1473,20,中金财富(代客),1412,31
20250901,IF2512,18,五矿期货(代客),756,-188,平安期货(代客),1266,16,永安期货(代客),1027,-12
20250901,IF2512,19,招商期货(代客),753,-390,招商期货(代客),1259,129,华闻期货(代客),909,-840
20250901,IF2512,20,光大期货(代客),687,-1646,兴证期货(代客),1254,-345,宝城期货(代客),843,45
20250901,IF2603,1,海通期货(代客),2881,-227,国泰君安(代客),3912,-537,华泰期货(代客),6827,3
20250901,IF2603,2,中信期货(代客),2325,-2346,中信期货(代客),2267,-437,海通期货(代客),6825,-75
20250901,IF2603,3,国泰君安(代客),2262,-2487,浙商期货(代客),2003,231,中信期货(代客),3816,-380
20250901,IF2603,4,东证期货(代客),2002,-734,银河期货(代客),1580,182,国泰君安(代客),2356,-451
20250901,IF2603,5,国信期货(代客),849,-636,东证期货(代客),1407,-228,瑞银期货(代客),2044,10
20250901,IF2603,6,华闻期货(代客),591,-400,海通期货(代客),1241,-240,东证期货(代客),1929,-294
20250901,IF2603,7,浙商期货(代客),423,-701,广发期货(代客),1020,-23,广发期货(代客),728,-3
20250901,IF2603,8,五矿期货(代客),385,-271,国投期货(代客),974,-1,招商期货(代客),590,11
20250901,IF2603,9,银河期货(代客),375,-152,华泰期货(代客),886,-46,中信建投(代客),588,-8
20250901,IF2603,10,中泰期货(代客),320,-174,一德期货(代客),804,5,国信期货(代客),584,-107
20250901,IF2603,11,华联期货(代客),303,-29,永安期货(代客),703,22,银河期货(代客),435,-9
20250901,IF2603,12,永安期货(代客),295,128,平安期货(代客),700,20,中泰期货(代客),432,30
20250901,IF2603,13,宝城期货(代客),264,-234,国信期货(代客),676,-172,中银期货(代客),402,-2
20250901,IF2603,14,华泰期货(代客),223,-854,北京首创(代客),668,66,中金财富(代客),338,3
20250901,IF2603,15,中信建投(代客),185,-260,招商期货(代客),652,7,永安期货(代客),328,161
20250901,IF2603,16,广发期货(代客),174,-334,中银期货(代客),635,-37,宏源期货(代客),300,0
20250901,IF2603,17,招商期货(代客),172,-213,光大期货(代客),618,17,浙商期货(代客),275,-4
20250901,IF2603,18,大越期货(代客),154,-386,中信建投(代客),578,7,东方财富(代客),270,-95
20250901,IF2603,19,光大期货(代客),142,-10,宝城期货(代客),562,18,光大期货(代客),259,-15
20250901,IF2603,20,东方财富(代客),138,20,东海期货(代客),476,7,东海期货(代客),255,5
