交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250902,IF2603,3,海通期货(代客),3386,505,浙商期货(代客),2002,-1,中信期货(代客),4209,393
20250902,IF2603,4,东证期货(代客),2291,289,银河期货(代客),1851,271,国泰君安(代客),3285,929
20250902,IF2603,5,国信期货(代客),1864,1015,海通期货(代客),1560,319,东证期货(代客),2094,165
20250902,IF2603,6,华闻期货(代客),1254,663,东证期货(代客),1553,146,瑞银期货(代客),2044,0
20250902,IF2603,7,华泰期货(代客),825,602,国投期货(代客),1211,237,国信期货(代客),869,285
20250902,IF2603,8,五矿期货(代客),766,381,广发期货(代客),989,-31,广发期货(代客),727,-1
20250902,IF2603,9,浙商期货(代客),731,308,华泰期货(代客),977,91,华闻期货(代客),647,420
20250902,IF2603,10,银河期货(代客),597,222,大越期货(代客),886,503,中信建投(代客),646,58
20250902,IF2603,11,大越期货(代客),542,388,一德期货(代客),862,58,招商期货(代客),599,9
20250902,IF2603,12,国投期货(代客),484,399,国信期货(代客),779,103,中泰期货(代客),487,55
20250902,IF2603,13,东海期货(代客),483,401,永安期货(代客),743,40,银河期货(代客),475,40
20250902,IF2603,14,中信建投(代客),483,298,北京首创(代客),668,0,中银期货(代客),403,1
20250902,IF2603,15,融达期货(代客),473,349,招商期货(代客),643,-9,永安期货(代客),346,18
20250902,IF2603,16,广发期货(代客),460,286,中银期货(代客),643,8,中金财富(代客),343,5
20250902,IF2603,17,中泰期货(代客),376,56,光大期货(代客),616,-2,宏源期货(代客),313,13
20250902,IF2603,18,南华期货(代客),334,227,平安期货(代客),611,-89,五矿期货(代客),289,174
20250902,IF2603,19,华联期货(代客),312,9,中信建投(代客),607,29,东方财富(代客),267,-3
20250902,IF2603,20,中金财富(代客),308,212,宝城期货(代客),537,-25,浙商期货(代客),265,-10
