交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250901,IC2603,6,国信期货(代客),630,-336,东证期货(代客),1113,-203,摩根大通(代客),1227,0
20250901,IC2603,7,银河期货(代客),584,204,银河期货(代客),915,39,华泰期货(代客),1115,40
20250901,IC2603,8,华闻期货(代客),468,-251,国投期货(代客),751,42,瑞银期货(代客),1107,-3
20250901,IC2603,9,华泰期货(代客),380,-320,方正中期(代客),690,107,东证期货(代客),950,-238
20250901,IC2603,10,广发期货(代客),317,-46,招商期货(代客),683,-27,中金期货(代客),939,0
20250901,IC2603,11,五矿期货(代客),282,-166,广发期货(代客),618,14,光大期货(代客),901,-30
20250901,IC2603,12,中泰期货(代客),273,-192,华闻期货(代客),607,-117,银河期货(代客),888,317
20250901,IC2603,13,光大期货(代客),258,-117,永安期货(代客),574,5,中信建投(代客),688,2
20250901,IC2603,14,方正中期(代客),224,-82,光大期货(代客),562,16,东方财富(代客),464,1
20250901,IC2603,15,招商期货(代客),214,-111,国信期货(代客),548,-34,招商期货(代客),439,-29
20250901,IC2603,16,中银期货(代客),184,132,国富期货(代客),494,28,中泰期货(代客),416,27
20250901,IC2603,17,创元期货(代客),173,94,东吴期货(代客),484,-19,紫金天风(代客),317,0
20250901,IC2603,18,东方财富(代客),158,-72,申银万国(代客),468,20,华闻期货(代客),256,-53
20250901,IC2603,19,瑞达期货(代客),148,30,南华期货(代客),436,18,永安期货(代客),252,5
20250901,IC2603,20,兴业期货(代客),144,119,中泰期货(代客),419,26,广发期货(代客),246,3
