交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250930,IC2512,7,华闻期货(代客),4289,-1823,申银万国(代客),3014,225,银河期货(代客),3718,-8
20250930,IC2512,8,银河期货(代客),3023,-496,国投期货(代客),2760,-15,招商期货(代客),3610,144
20250930,IC2512,9,光大期货(代客),2880,-490,中泰期货(代客),2709,-38,国信期货(代客),3474,-363
20250930,IC2512,10,华泰期货(代客),2407,-2249,中粮期货(代客),2670,-40,广发期货(代客),2584,-68
20250930,IC2512,11,招商期货(代客),2246,-343,宏源期货(代客),2336,-37,光大期货(代客),2506,68
20250930,IC2512,12,瑞达期货(代客),2132,-787,招商期货(代客),2021,148,平安期货(代客),2504,182
20250930,IC2512,13,中信建投(代客),2060,-893,南华期货(代客),2001,-16,中信建投(代客),2456,-11
20250930,IC2512,14,五矿期货(代客),1878,-139,浙商期货(代客),1968,-36,中泰期货(代客),2248,-310
20250930,IC2512,15,浙商期货(代客),1834,154,国联期货(代客),1930,47,瑞银期货(代客),2029,96
20250930,IC2512,16,广发期货(代客),1738,-1044,永安期货(代客),1898,7,中金财富(代客),1951,-37
20250930,IC2512,17,申银万国(代客),1721,-499,东吴期货(代客),1787,-124,华闻期货(代客),1859,-250
20250930,IC2512,18,南华期货(代客),1571,-544,中信建投(代客),1783,-43,永安期货(代客),1737,-168
20250930,IC2512,19,永安期货(代客),1353,-599,国信期货(代客),1757,-318,山金期货(代客),1644,-17
20250930,IC2512,20,平安期货(代客),1314,-85,宝城期货(代客),1730,-20,海证期货(代客),1642,69
20250930,IC2603,1,国泰君安(代客),5576,-650,国泰君安(代客),7537,-776,海通期货(代客),8756,-5
20250930,IC2603,2,中信期货(代客),5301,-1982,中信期货(代客),6775,-565,国泰君安(代客),5818,-606
20250930,IC2603,3,海通期货(代客),3523,-168,海通期货(代客),2594,-128,中信期货(代客),5660,-522
20250930,IC2603,4,东证期货(代客),2808,69,华泰期货(代客),2000,-55,国投期货(代客),2932,-197
20250930,IC2603,5,华闻期货(代客),1295,-336,浙商期货(代客),1654,175,瑞银期货(代客),2863,72
20250930,IC2603,6,北京首创(代客),958,659,东证期货(代客),1646,-48,华泰期货(代客),2566,-53
20250930,IC2603,7,光大期货(代客),816,-659,中银期货(代客),1300,-5,东证期货(代客),2059,122
20250930,IC2603,8,五矿期货(代客),791,6,国投期货(代客),1230,-29,国信期货(代客),1473,-10
20250930,IC2603,9,中泰期货(代客),721,-41,方正中期(代客),1015,-61,银河期货(代客),1306,39
20250930,IC2603,10,南华期货(代客),695,-297,银河期货(代客),968,-10,中金期货(代客),1149,0
20250930,IC2603,11,浙商期货(代客),572,417,广发期货(代客),958,-42,摩根大通(代客),1142,-124
20250930,IC2603,12,国信期货(代客),541,-201,永安期货(代客),949,9,招商期货(代客),959,-38
20250930,IC2603,13,华泰期货(代客),464,-663,光大期货(代客),907,-116,光大期货(代客),922,-100
20250930,IC2603,14,国投期货(代客),452,164,招商期货(代客),906,-38,中信建投(代客),890,-39
20250930,IC2603,15,银河期货(代客),399,-208,申银万国(代客),804,5,申银万国(代客),636,0
20250930,IC2603,16,申银万国(代客),375,-171,东吴期货(代客),746,-1,华闻期货(代客),545,-157
20250930,IC2603,17,华联期货(代客),355,-18,宝城期货(代客),737,-11,兴业期货(代客),525,-2
20250930,IC2603,18,广发期货(代客),346,-126,中泰期货(代客),672,55,中金财富(代客),433,-5
20250930,IC2603,19,招商期货(代客),338,-83,国信期货(代客),658,-137,中泰期货(代客),429,-18
20250930,IC2603,20,国贸期货(代客),265,174,平安期货(代客),647,-27,南华期货(代客),422,-226
