交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250429,IF2509,11,中泰期货(代客),172,113,国投期货(代客),1231,-91,华泰期货(代客),1281,2
20250429,IF2509,12,中信建投(代客),171,21,海通期货(代客),1218,-51,申银万国(代客),971,-35
20250429,IF2509,13,华泰期货(代客),164,-112,宝城期货(代客),1173,14,永安期货(代客),890,-84
20250429,IF2509,14,永安期货(代客),144,27,平安期货(代客),1161,-3,广发期货(代客),803,-8
20250429,IF2509,15,广发期货(代客),141,-11,浙商期货(代客),1131,20,中泰期货(代客),767,-6
20250429,IF2509,16,银河期货(代客),133,-68,兴证期货(代客),1043,15,中金财富(代客),747,0
20250429,IF2509,17,申银万国(代客),132,56,大地期货(代客),1017,-2,光大期货(代客),647,-6
20250429,IF2509,18,光大期货(代客),117,4,永安期货(代客),984,6,中金期货(代客),640,0
20250429,IF2509,19,浙商期货(代客),109,28,国信期货(代客),960,-71,银河期货(代客),560,-3
20250429,IF2509,20,方正中期(代客),107,-37,南华期货(代客),913,1,国投期货(代客),500,174
