交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250422,IH2509,10,华西期货(代客),144,109,中信建投(代客),525,-8,宝城期货(代客),402,-5
20250422,IH2509,11,银河期货(代客),128,10,海通期货(代客),518,-133,国信期货(代客),389,68
20250422,IH2509,12,光大期货(代客),116,-2,申银万国(代客),492,-18,瑞银期货(代客),376,-5
20250422,IH2509,13,中信建投(代客),109,-96,东方财富(代客),473,-2,宏源期货(代客),238,50
20250422,IH2509,14,宏源期货(代客),103,-4,国投期货(代客),462,6,海证期货(代客),238,0
20250422,IH2509,15,宝城期货(代客),95,6,平安期货(代客),439,6,招商期货(代客),200,-2
20250422,IH2509,16,华泰期货(代客),92,-64,华泰期货(代客),414,-17,申银万国(代客),190,-1
20250422,IH2509,17,南华期货(代客),88,-4,中泰期货(代客),408,2,东吴期货(代客),173,-2
20250422,IH2509,18,中泰期货(代客),77,-14,五矿期货(代客),358,-35,国联期货(代客),157,0
20250422,IH2509,19,平安期货(代客),67,15,方正中期(代客),290,-8,西南期货(代客),142,6
20250422,IH2509,20,招商期货(代客),62,-32,中财期货(代客),270,-5,华闻期货(代客),124,-16
