交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260423,IF2609,7,中泰期货(代客),824,284,大越期货(代客),2222,14,广发期货(代客),2941,4
20260423,IF2609,8,华泰期货(代客),488,39,东证期货(代客),2101,1,申银万国(代客),2404,-105
20260423,IF2609,9,兴证期货(代客),462,72,广发期货(代客),2029,-3,招商期货(代客),2236,-160
20260423,IF2609,10,广发期货(代客),439,168,国投期货(代客),1941,52,东证期货(代客),2086,101
20260423,IF2609,11,五矿期货(代客),436,123,华泰期货(代客),1591,9,国信期货(代客),1777,-84
20260423,IF2609,12,南华期货(代客),413,128,申银万国(代客),1314,-81,摩根大通(代客),1669,0
20260423,IF2609,13,宝城期货(代客),396,290,中银期货(代客),1225,-297,银河期货(代客),1381,-13
20260423,IF2609,14,招商期货(代客),383,151,兴证期货(代客),1155,55,国投期货(代客),1356,18
20260423,IF2609,15,国投期货(代客),370,55,长江期货(代客),1031,1,宏源期货(代客),1093,-13
20260423,IF2609,16,申银万国(代客),362,243,光大期货(代客),989,31,中信建投(代客),1055,3
20260423,IF2609,17,中信建投(代客),351,131,平安期货(代客),927,1,光大期货(代客),967,22
20260423,IF2609,18,浙商期货(代客),328,151,中金财富(代客),827,-41,中金财富(代客),872,-6
20260423,IF2609,19,中银期货(代客),326,17,国信期货(代客),826,-9,中泰期货(代客),773,75
20260423,IF2609,20,方正中期(代客),322,153,中泰期货(代客),771,75,永安期货(代客),719,-5
