交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260403,IM2609,7,国信期货(代客),1109,-400,国投期货(代客),2989,2,中信建投(代客),3835,44
20260403,IM2609,8,一德期货(代客),1050,967,东证期货(代客),2832,-120,银河期货(代客),2833,6
20260403,IM2609,9,银河期货(代客),843,-202,华泰期货(代客),2760,-36,瑞银期货(代客),2615,0
20260403,IM2609,10,华泰期货(代客),799,-1344,大地期货(代客),2427,70,招商期货(代客),2467,-10
20260403,IM2609,11,招商期货(代客),608,-147,广发期货(代客),2156,93,申银万国(代客),2302,28
20260403,IM2609,12,中辉期货(代客),572,70,平安期货(代客),2080,14,中金财富(代客),2293,47
20260403,IM2609,13,广发期货(代客),570,34,永安期货(代客),1956,150,平安期货(代客),2250,22
20260403,IM2609,14,瑞达期货(代客),563,4,光大期货(代客),1743,31,国信期货(代客),2030,-67
20260403,IM2609,15,光大期货(代客),556,13,长江期货(代客),1734,-7,华闻期货(代客),1865,-14
20260403,IM2609,16,永安期货(代客),553,-65,招商期货(代客),1698,-12,兴业期货(代客),1789,102
20260403,IM2609,17,南华期货(代客),550,-265,大越期货(代客),1680,1,光大期货(代客),1648,-29
20260403,IM2609,18,中信建投(代客),541,-150,浙商期货(代客),1658,-20,中泰期货(代客),1624,-55
20260403,IM2609,19,五矿期货(代客),440,-21,兴证期货(代客),1418,10,摩根大通(代客),1288,0
20260403,IM2609,20,平安期货(代客),382,-235,中信建投(代客),1406,-19,永安期货(代客),1250,13
