交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260422,IM2609,20,徽商期货(代客),582,333,金瑞期货(代客),1448,8,国富期货(代客),1329,-13
20260422,IM2612,1,中信期货(代客),4150,-230,中信期货(代客),1995,339,中信期货(代客),3877,1005
20260422,IM2612,2,海通期货(代客),4120,878,国泰君安(代客),1845,198,海通期货(代客),2965,1621
20260422,IM2612,3,国泰君安(代客),3922,-429,海通期货(代客),1438,937,国泰君安(代客),2962,588
20260422,IM2612,4,东证期货(代客),1662,-255,一德期货(代客),1361,1,中银期货(代客),767,410
20260422,IM2612,5,华泰期货(代客),805,25,华泰期货(代客),1104,468,瑞银期货(代客),696,73
20260422,IM2612,6,国信期货(代客),506,-95,东证期货(代客),608,-145,东证期货(代客),584,-235
20260422,IM2612,7,北京首创(代客),500,403,申银万国(代客),595,12,华泰期货(代客),580,83
20260422,IM2612,8,中银期货(代客),427,-49,大越期货(代客),535,165,华闻期货(代客),352,-66
20260422,IM2612,9,华闻期货(代客),362,-496,北京首创(代客),502,500,国金期货(代客),341,169
20260422,IM2612,10,南华期货(代客),348,93,大地期货(代客),466,53,建信期货(代客),309,2
20260422,IM2612,11,广发期货(代客),275,-53,中金期货(代客),401,200,广发期货(代客),302,-5
20260422,IM2612,12,浙商期货(代客),235,68,国信期货(代客),399,100,国信期货(代客),297,10
20260422,IM2612,13,大越期货(代客),226,165,永安期货(代客),393,57,银河期货(代客),290,-21
20260422,IM2612,14,中信建投(代客),203,-9,华闻期货(代客),388,-52,摩根大通(代客),283,48
20260422,IM2612,15,国金期货(代客),201,171,方正中期(代客),348,3,国投期货(代客),189,-36
20260422,IM2612,16,中金期货(代客),200,0,浙商期货(代客),339,88,华西期货(代客),175,57
20260422,IM2612,17,长江期货(代客),188,120,平安期货(代客),260,39,平安期货(代客),144,29
20260422,IM2612,18,银河期货(代客),175,-208,长江期货(代客),249,182,南华期货(代客),124,71
20260422,IM2612,19,光大期货(代客),173,-14,南华期货(代客),229,97,中金财富(代客),124,74
20260422,IM2612,20,招商期货(代客),161,34,国新国证(代客),210,0,新湖期货(代客),106,0
