交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260415,IF2606,17,南华期货(代客),1268,-308,光大期货(代客),2244,62,广发期货(代客),2580,-146
20260415,IF2606,18,平安期货(代客),1226,185,宝城期货(代客),2012,-33,平安期货(代客),2168,60
20260415,IF2606,19,兴证期货(代客),1224,-239,中泰期货(代客),1781,-75,永安期货(代客),2156,-7
20260415,IF2606,20,永安期货(代客),1223,-564,招商期货(代客),1619,56,中粮期货(代客),1828,-5
20260415,IF2609,1,中信期货(代客),4729,1403,国泰君安(代客),12282,212,华泰期货(代客),11349,-9
20260415,IF2609,2,国泰君安(代客),3088,685,中信期货(代客),6698,-424,中信期货(代客),8267,703
20260415,IF2609,3,海通期货(代客),3069,498,中金期货(代客),4460,756,海通期货(代客),6351,-456
20260415,IF2609,4,东证期货(代客),2272,566,浙商期货(代客),2788,76,国泰君安(代客),5757,-98
20260415,IF2609,5,国信期货(代客),896,119,银河期货(代客),2239,58,方正中期(代客),3730,51
20260415,IF2609,6,华闻期货(代客),877,-45,大越期货(代客),2187,18,广发期货(代客),2884,9
20260415,IF2609,7,中泰期货(代客),813,-51,东证期货(代客),2151,-99,东证期货(代客),2863,-113
20260415,IF2609,8,中金期货(代客),756,-88,海通期货(代客),2025,-941,申银万国(代客),2297,21
20260415,IF2609,9,中银期货(代客),633,121,广发期货(代客),1941,32,招商期货(代客),2268,31
20260415,IF2609,10,华泰期货(代客),474,75,国投期货(代客),1926,60,瑞银期货(代客),2151,212
20260415,IF2609,11,融达期货(代客),393,48,中银期货(代客),1684,-391,国信期货(代客),1408,226
20260415,IF2609,12,南华期货(代客),377,16,申银万国(代客),1583,32,银河期货(代客),1307,23
20260415,IF2609,13,兴证期货(代客),367,110,华泰期货(代客),1579,13,国投期货(代客),1201,37
20260415,IF2609,14,光大期货(代客),348,147,兴证期货(代客),1087,68,宏源期货(代客),1138,-5
20260415,IF2609,15,银河期货(代客),329,62,光大期货(代客),1016,110,中信建投(代客),1010,0
20260415,IF2609,16,五矿期货(代客),320,49,平安期货(代客),922,17,光大期货(代客),993,166
20260415,IF2609,17,浙商期货(代客),314,43,长江期货(代客),903,17,中金财富(代客),955,32
20260415,IF2609,18,广发期货(代客),253,24,永安期货(代客),861,1,华闻期货(代客),897,87
20260415,IF2609,19,国投期货(代客),243,-39,宝城期货(代客),858,16,摩根大通(代客),731,-10
20260415,IF2609,20,方正中期(代客),223,-37,中信建投(代客),840,47,永安期货(代客),711,14
