交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260410,IF2606,8,国投期货(代客),2932,54,永安期货(代客),3675,18,瑞银期货(代客),4788,75
20260410,IF2606,9,华泰期货(代客),2924,211,国投期货(代客),3628,-29,国信期货(代客),4626,220
20260410,IF2606,10,广发期货(代客),2520,563,银河期货(代客),3416,-137,招商期货(代客),4591,47
20260410,IF2606,11,中泰期货(代客),2485,571,国信期货(代客),2952,255,摩根大通(代客),3658,0
20260410,IF2606,12,光大期货(代客),2084,505,兴证期货(代客),2795,106,中金财富(代客),3473,288
20260410,IF2606,13,中信建投(代客),2055,604,浙商期货(代客),2755,107,申银万国(代客),3435,-5
20260410,IF2606,14,南华期货(代客),1677,748,南华期货(代客),2451,69,中信建投(代客),3052,105
20260410,IF2606,15,兴证期货(代客),1654,490,申银万国(代客),2288,142,中金期货(代客),3049,-164
20260410,IF2606,16,永安期货(代客),1434,413,光大期货(代客),2225,23,广发期货(代客),2600,232
20260410,IF2606,17,瑞达期货(代客),1376,205,宝城期货(代客),2112,53,光大期货(代客),2449,-131
20260410,IF2606,18,浙商期货(代客),1372,590,中信建投(代客),1944,40,永安期货(代客),2247,36
20260410,IF2606,19,东方财富(代客),1282,500,华闻期货(代客),1875,441,平安期货(代客),2221,-11
20260410,IF2606,20,东海期货(代客),1251,375,中泰期货(代客),1832,-116,中粮期货(代客),1832,38
20260410,IF2609,1,中信期货(代客),3850,1100,国泰君安(代客),12259,372,华泰期货(代客),11338,39
20260410,IF2609,2,海通期货(代客),3237,1251,中信期货(代客),7245,229,中信期货(代客),7767,397
20260410,IF2609,3,国泰君安(代客),2873,856,海通期货(代客),3076,807,海通期货(代客),6677,504
20260410,IF2609,4,东证期货(代客),1647,179,中金期货(代客),2751,1000,国泰君安(代客),5853,321
20260410,IF2609,5,中泰期货(代客),1111,404,浙商期货(代客),2709,20,方正中期(代客),3846,-200
20260410,IF2609,6,国信期货(代客),1046,465,中银期货(代客),2351,-248,广发期货(代客),2845,-4
20260410,IF2609,7,华闻期货(代客),1005,381,东证期货(代客),2217,451,东证期货(代客),2763,482
20260410,IF2609,8,中金期货(代客),1000,634,大越期货(代客),2173,-15,申银万国(代客),2271,-34
20260410,IF2609,9,方正中期(代客),498,169,银河期货(代客),2107,-40,招商期货(代客),2250,38
20260410,IF2609,10,华泰期货(代客),468,243,国投期货(代客),2102,53,瑞银期货(代客),1909,-44
20260410,IF2609,11,申银万国(代客),462,379,广发期货(代客),1846,75,银河期货(代客),1269,41
20260410,IF2609,12,兴业期货(代客),418,354,华泰期货(代客),1553,-29,国投期货(代客),1171,20
20260410,IF2609,13,广发期货(代客),415,152,申银万国(代客),1535,-4,宏源期货(代客),1142,45
20260410,IF2609,14,浙商期货(代客),407,203,兴证期货(代客),956,-29,国信期货(代客),1108,216
20260410,IF2609,15,国投期货(代客),401,96,平安期货(代客),879,-18,中信建投(代客),1000,12
20260410,IF2609,16,海证期货(代客),360,347,光大期货(代客),867,26,光大期货(代客),816,48
20260410,IF2609,17,招商期货(代客),359,88,长江期货(代客),865,4,中泰期货(代客),803,171
20260410,IF2609,18,中银期货(代客),341,-32,国信期货(代客),834,24,摩根大通(代客),741,3
20260410,IF2609,19,南华期货(代客),337,40,永安期货(代客),831,-32,中金财富(代客),738,8
20260410,IF2609,20,五矿期货(代客),328,84,宝城期货(代客),822,-32,华闻期货(代客),722,64
