交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260401,IM2606,15,东方财富(代客),3225,382,南华期货(代客),2957,88,永安期货(代客),3371,12
20260401,IM2606,16,光大期货(代客),3196,-1753,申银万国(代客),2850,41,中金期货(代客),3294,13
20260401,IM2606,17,永安期货(代客),3195,-1,国信期货(代客),2847,-971,中信建投(代客),3285,-50
20260401,IM2606,18,南华期货(代客),3160,-205,招商期货(代客),2831,-194,海证期货(代客),2670,-90
20260401,IM2606,19,五矿期货(代客),2917,-753,国投期货(代客),2695,-93,中金财富(代客),2666,-99
20260401,IM2606,20,东吴期货(代客),2856,-250,方正中期(代客),2664,-86,华闻期货(代客),2616,213
20260401,IM2609,1,中信期货(代客),11305,-923,国泰君安(代客),12736,632,中信期货(代客),14102,367
20260401,IM2609,2,国泰君安(代客),8877,-956,中信期货(代客),10733,-92,国泰君安(代客),13857,195
20260401,IM2609,3,海通期货(代客),5310,-735,宝城期货(代客),4254,50,华泰期货(代客),8311,86
20260401,IM2609,4,东证期货(代客),2880,-207,海通期货(代客),3989,-226,海通期货(代客),8266,-158
20260401,IM2609,5,华闻期货(代客),1994,72,华泰期货(代客),3766,387,国投期货(代客),4068,137
20260401,IM2609,6,中泰期货(代客),1966,37,一德期货(代客),3723,-507,中信建投(代客),3772,-51
20260401,IM2609,7,银河期货(代客),1624,569,银河期货(代客),3061,-643,东证期货(代客),3672,-130
20260401,IM2609,8,华泰期货(代客),1543,-3,国投期货(代客),2826,-34,银河期货(代客),2932,215
20260401,IM2609,9,国信期货(代客),1449,-104,东证期货(代客),2716,-164,瑞银期货(代客),2619,-140
20260401,IM2609,10,中信建投(代客),890,296,大地期货(代客),2228,19,招商期货(代客),2443,-108
20260401,IM2609,11,招商期货(代客),849,-9,广发期货(代客),2153,57,申银万国(代客),2273,-4
20260401,IM2609,12,瑞达期货(代客),831,165,平安期货(代客),1970,-74,中金财富(代客),2226,1
20260401,IM2609,13,南华期货(代客),710,-506,长江期货(代客),1714,-10,平安期货(代客),2051,-48
20260401,IM2609,14,永安期货(代客),656,-278,永安期货(代客),1704,123,兴业期货(代客),1680,48
20260401,IM2609,15,广发期货(代客),597,-21,招商期货(代客),1679,81,光大期货(代客),1643,-29
20260401,IM2609,16,五矿期货(代客),596,-97,大越期货(代客),1647,-40,国信期货(代客),1643,-405
20260401,IM2609,17,浙商期货(代客),551,121,浙商期货(代客),1601,-59,华闻期货(代客),1608,-194
20260401,IM2609,18,大地期货(代客),546,330,光大期货(代客),1499,-23,中泰期货(代客),1532,-176
20260401,IM2609,19,一德期货(代客),540,-67,中信建投(代客),1429,-19,摩根大通(代客),1303,20
20260401,IM2609,20,中银期货(代客),521,244,兴证期货(代客),1412,-60,永安期货(代客),1223,-35
