交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260225,IH2609,9,中金财富(代客),389,274,中银期货(代客),374,-14,招商期货(代客),532,73
20260225,IH2609,10,华闻期货(代客),384,139,南华期货(代客),336,31,申银万国(代客),504,57
20260225,IH2609,11,国信期货(代客),373,144,中信建投(代客),334,-12,国信期货(代客),389,-22
20260225,IH2609,12,中信建投(代客),225,108,申银万国(代客),323,113,恒泰期货(代客),370,-124
20260225,IH2609,13,浙商期货(代客),149,69,海证期货(代客),298,20,银河期货(代客),357,5
20260225,IH2609,14,中泰期货(代客),142,7,广发期货(代客),294,6,正信期货(代客),255,137
20260225,IH2609,15,恒泰期货(代客),126,113,招商期货(代客),292,-7,中金财富(代客),251,142
20260225,IH2609,16,华泰期货(代客),125,18,华泰期货(代客),282,-8,宝城期货(代客),228,-1
20260225,IH2609,17,招商期货(代客),116,22,华闻期货(代客),270,132,广发期货(代客),215,11
20260225,IH2609,18,广发期货(代客),101,-10,五矿期货(代客),259,47,金瑞期货(代客),120,0
20260225,IH2609,19,银河期货(代客),101,-41,光大期货(代客),257,32,中信建投(代客),106,-1
20260225,IH2609,20,宏源期货(代客),87,66,银河期货(代客),250,22,瑞银期货(代客),90,0
