交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260212,IF2606,18,申银万国(代客),178,54,恒泰期货(代客),1266,106,永安期货(代客),944,7
20260212,IF2606,19,永安期货(代客),171,-111,港信期货(代客),1258,75,中泰期货(代客),861,-2
20260212,IF2606,20,南华期货(代客),153,49,恒力期货(代客),1227,-7,建信期货(代客),847,-19
20260212,IF2609,1,国泰君安(代客),834,3,中信期货(代客),3162,-90,海通期货(代客),4515,-87
20260212,IF2609,2,东证期货(代客),812,71,国泰君安(代客),3117,75,广发期货(代客),3752,-18
20260212,IF2609,3,中信期货(代客),721,-467,海通期货(代客),1904,-99,中信期货(代客),3291,-33
20260212,IF2609,4,海通期货(代客),676,-76,华泰期货(代客),1853,4,方正中期(代客),3199,189
20260212,IF2609,5,国信期货(代客),251,-60,银河期货(代客),1792,14,华泰期货(代客),2815,4
20260212,IF2609,6,方正中期(代客),247,180,浙商期货(代客),1626,-3,瑞银期货(代客),2481,187
20260212,IF2609,7,招商期货(代客),217,8,东证期货(代客),1047,28,国泰君安(代客),1890,-69
20260212,IF2609,8,瑞银期货(代客),197,-137,宝城期货(代客),1005,36,银河期货(代客),1085,4
20260212,IF2609,9,华闻期货(代客),118,24,中银期货(代客),933,-3,招商期货(代客),947,-42
20260212,IF2609,10,浙商期货(代客),111,16,国信期货(代客),870,-26,中泰期货(代客),624,-18
20260212,IF2609,11,永安期货(代客),100,47,平安期货(代客),739,3,长江期货(代客),532,-50
20260212,IF2609,12,兴证期货(代客),99,38,东吴期货(代客),686,10,中信建投(代客),492,1
20260212,IF2609,13,国投期货(代客),86,25,永安期货(代客),614,16,兴业期货(代客),470,1
20260212,IF2609,14,广发期货(代客),77,4,一德期货(代客),601,0,国投期货(代客),457,13
20260212,IF2609,15,长江期货(代客),76,40,广发期货(代客),595,1,东证期货(代客),451,52
20260212,IF2609,16,华泰期货(代客),68,14,国投期货(代客),575,11,国信期货(代客),405,-95
20260212,IF2609,17,银河期货(代客),64,-64,申银万国(代客),526,3,宏源期货(代客),346,-3
20260212,IF2609,18,南华期货(代客),60,4,中信建投(代客),498,8,申银万国(代客),319,-1
20260212,IF2609,19,中泰期货(代客),60,-38,招商期货(代客),495,-13,中金期货(代客),288,0
20260212,IF2609,20,光大期货(代客),59,-79,海证期货(代客),417,-3,光大期货(代客),276,30
