交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260203,IH2606,3,中信期货(代客),1833,-1061,永安期货(代客),1337,31,广发期货(代客),3572,-28
20260203,IH2606,4,东证期货(代客),1270,-466,海通期货(代客),1103,224,国泰君安(代客),2499,-232
20260203,IH2606,5,国投期货(代客),1198,-51,中银期货(代客),1050,0,国信期货(代客),2075,121
20260203,IH2606,6,国信期货(代客),958,-674,中信建投(代客),925,-112,华泰期货(代客),1982,-1
20260203,IH2606,7,申银万国(代客),343,-150,南华期货(代客),902,33,光大期货(代客),1011,6
20260203,IH2606,8,中泰期货(代客),277,-77,国信期货(代客),846,-153,东证期货(代客),907,64
20260203,IH2606,9,华泰期货(代客),277,-197,东证期货(代客),791,-34,招商期货(代客),530,-57
20260203,IH2606,10,银河期货(代客),251,-341,平安期货(代客),728,-29,国投期货(代客),385,5
20260203,IH2606,11,浙商期货(代客),238,-26,国投期货(代客),638,-15,中信建投(代客),361,6
20260203,IH2606,12,华闻期货(代客),236,-95,国贸期货(代客),587,2,方正中期(代客),341,-6
20260203,IH2606,13,广发期货(代客),232,-262,华泰期货(代客),583,-8,申银万国(代客),330,6
20260203,IH2606,14,中信建投(代客),230,-185,银河期货(代客),580,-26,宏源期货(代客),278,3
20260203,IH2606,15,光大期货(代客),224,5,申银万国(代客),557,-101,银河期货(代客),258,-41
20260203,IH2606,16,招商期货(代客),221,-352,光大期货(代客),519,94,宝城期货(代客),253,-15
20260203,IH2606,17,东方财富(代客),195,-16,广发期货(代客),519,-54,南华期货(代客),170,5
20260203,IH2606,18,平安期货(代客),166,-137,浙商期货(代客),395,22,中泰期货(代客),170,-5
20260203,IH2606,19,南华期货(代客),154,1,招商期货(代客),382,-38,中辉期货(代客),154,-4
20260203,IH2606,20,方正中期(代客),135,-54,方正中期(代客),367,25,兴证期货(代客),146,-13
20260203,IH2609,1,海通期货(代客),1456,-840,国泰君安(代客),1046,-295,中信期货(代客),1394,-89
20260203,IH2609,2,国泰君安(代客),1266,-649,国信期货(代客),619,161,华泰期货(代客),1234,-22
20260203,IH2609,3,中信期货(代客),932,-321,海通期货(代客),615,62,海通期货(代客),1069,62
20260203,IH2609,4,东证期货(代客),792,127,一德期货(代客),572,-1,国泰君安(代客),1010,43
20260203,IH2609,5,国投期货(代客),742,-211,永安期货(代客),527,26,宏源期货(代客),648,117
20260203,IH2609,6,国信期货(代客),489,23,中信期货(代客),504,-197,国信期货(代客),638,116
20260203,IH2609,7,申银万国(代客),220,-307,国投期货(代客),383,-150,招商期货(代客),597,-13
20260203,IH2609,8,中信建投(代客),178,45,平安期货(代客),311,33,东证期货(代客),568,-61
20260203,IH2609,9,宏源期货(代客),141,-56,中信建投(代客),286,72,广发期货(代客),495,8
20260203,IH2609,10,中泰期货(代客),132,4,海证期货(代客),274,34,光大期货(代客),455,1
20260203,IH2609,11,华泰期货(代客),123,-122,华泰期货(代客),258,7,申银万国(代客),447,-39
20260203,IH2609,12,华闻期货(代客),123,-44,东证期货(代客),225,-219,国投期货(代客),419,-186
20260203,IH2609,13,东吴期货(代客),118,-6,南华期货(代客),219,69,银河期货(代客),239,13
20260203,IH2609,14,上海浙石(代客),109,100,宏源期货(代客),189,6,宝城期货(代客),229,0
20260203,IH2609,15,南华期货(代客),104,19,申银万国(代客),184,-107,金瑞期货(代客),120,0
20260203,IH2609,16,光大期货(代客),101,19,广发期货(代客),183,0,中信建投(代客),104,-2
20260203,IH2609,17,国联期货(代客),96,82,东吴期货(代客),183,52,国新国证(代客),94,-1
20260203,IH2609,18,永安期货(代客),92,22,银河期货(代客),178,31,瑞银期货(代客),90,9
20260203,IH2609,19,银河期货(代客),88,-32,光大期货(代客),169,36,华闻期货(代客),77,24
20260203,IH2609,20,浙商期货(代客),87,-15,浙商期货(代客),163,2,中泰期货(代客),59,25
