交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260202,IF2603,10,华闻期货(代客),5688,531,中信建投(代客),4283,1412,瑞银期货(代客),4797,-96
20260202,IF2603,11,中信建投(代客),5564,1271,国投期货(代客),3782,-2051,申银万国(代客),4717,-448
20260202,IF2603,12,银河期货(代客),5556,-407,海通期货(代客),3668,-2114,摩根大通(代客),4547,-506
20260202,IF2603,13,光大期货(代客),4335,-82,大越期货(代客),3432,26,中信建投(代客),4523,904
20260202,IF2603,14,南华期货(代客),3904,523,宝城期货(代客),3338,-289,光大期货(代客),4254,-777
20260202,IF2603,15,兴证期货(代客),2910,-154,一德期货(代客),2795,102,银河期货(代客),3974,-77
20260202,IF2603,16,招商期货(代客),2501,264,中泰期货(代客),2784,-410,宏源期货(代客),3133,-191
20260202,IF2603,17,永安期货(代客),2488,-583,国信期货(代客),2690,-938,国信期货(代客),2802,-69
20260202,IF2603,18,东吴期货(代客),2390,-154,南华期货(代客),2479,-270,国富期货(代客),2629,-164
20260202,IF2603,19,浙商期货(代客),2209,192,申银万国(代客),2033,-233,永安期货(代客),2300,-89
20260202,IF2603,20,申银万国(代客),1981,-2307,五矿期货(代客),2029,-504,中金财富(代客),2288,12
20260202,IF2606,1,中信期货(代客),10799,1427,国泰君安(代客),8598,-1334,中信期货(代客),13400,-551
20260202,IF2606,2,国泰君安(代客),9977,2542,中信期货(代客),6427,-498,国泰君安(代客),8273,-589
20260202,IF2606,3,海通期货(代客),7322,1666,大越期货(代客),3934,-417,华泰期货(代客),7001,211
20260202,IF2606,4,东证期货(代客),3317,-55,广发期货(代客),3016,771,海通期货(代客),5366,-993
20260202,IF2606,5,华闻期货(代客),2699,-11,海通期货(代客),2573,-557,东证期货(代客),3903,-127
20260202,IF2606,6,国信期货(代客),2441,360,东证期货(代客),2495,-208,招商期货(代客),3121,23
20260202,IF2606,7,广发期货(代客),1979,203,国信期货(代客),2223,382,国信期货(代客),2612,-275
20260202,IF2606,8,华泰期货(代客),1355,-549,华泰期货(代客),2035,90,瑞银期货(代客),2607,-576
20260202,IF2606,9,北京首创(代客),1266,685,兴证期货(代客),1993,39,摩根大通(代客),2338,16
20260202,IF2606,10,中泰期货(代客),1230,48,浙商期货(代客),1976,-54,国投期货(代客),2208,-14
20260202,IF2606,11,平安期货(代客),1201,428,银河期货(代客),1716,-212,广发期货(代客),2193,104
20260202,IF2606,12,一德期货(代客),938,249,永安期货(代客),1643,101,申银万国(代客),1737,4
20260202,IF2606,13,银河期货(代客),924,185,恒泰期货(代客),1452,441,银河期货(代客),1701,-26
20260202,IF2606,14,招商期货(代客),808,201,一德期货(代客),1414,18,中金期货(代客),1550,0
20260202,IF2606,15,光大期货(代客),746,-212,国投期货(代客),1375,-171,中金财富(代客),1331,18
20260202,IF2606,16,南华期货(代客),700,-108,光大期货(代客),1337,-7,中信建投(代客),1314,-28
20260202,IF2606,17,永安期货(代客),679,-123,宝城期货(代客),1281,161,中泰期货(代客),1002,-150
20260202,IF2606,18,浙商期货(代客),651,136,港信期货(代客),1235,-3,光大期货(代客),971,-55
20260202,IF2606,19,瑞达期货(代客),647,-224,申银万国(代客),1219,-104,永安期货(代客),904,-14
20260202,IF2606,20,大越期货(代客),635,262,恒力期货(代客),1210,2,长江期货(代客),888,-40
20260202,IF2609,1,中信期货(代客),4050,1131,中信期货(代客),2429,508,广发期货(代客),3432,353
20260202,IF2609,2,海通期货(代客),3309,657,国泰君安(代客),2208,124,方正中期(代客),2837,2
20260202,IF2609,3,国泰君安(代客),2682,175,海通期货(代客),1759,-446,中信期货(代客),2776,12
20260202,IF2609,4,东证期货(代客),2621,270,浙商期货(代客),1597,14,海通期货(代客),2594,-373
20260202,IF2609,5,华泰期货(代客),1023,252,华泰期货(代客),1592,45,华泰期货(代客),2559,-460
20260202,IF2609,6,国信期货(代客),850,284,银河期货(代客),1484,47,瑞银期货(代客),2146,-94
20260202,IF2609,7,广发期货(代客),727,-68,东证期货(代客),1142,-19,国泰君安(代客),1934,238
20260202,IF2609,8,北京首创(代客),568,61,北京首创(代客),1002,-514,银河期货(代客),1048,-8
20260202,IF2609,9,银河期货(代客),551,-3,中银期货(代客),917,-31,招商期货(代客),775,-24
20260202,IF2609,10,福能期货(代客),439,404,永安期货(代客),810,-109,东证期货(代客),671,-52
20260202,IF2609,11,国投期货(代客),427,239,国信期货(代客),797,149,中泰期货(代客),585,16
20260202,IF2609,12,招商期货(代客),390,104,平安期货(代客),630,-43,长江期货(代客),546,31
20260202,IF2609,13,中泰期货(代客),372,-125,东吴期货(代客),563,-8,中信建投(代客),454,11
20260202,IF2609,14,华闻期货(代客),312,101,广发期货(代客),551,176,国投期货(代客),412,7
20260202,IF2609,15,永安期货(代客),290,108,国投期货(代客),528,58,兴业期货(代客),407,199
20260202,IF2609,16,西南期货(代客),271,267,一德期货(代客),463,2,宏源期货(代客),338,4
20260202,IF2609,17,平安期货(代客),249,64,华联期货(代客),417,159,国信期货(代客),325,-17
20260202,IF2609,18,浙商期货(代客),244,99,申银万国(代客),409,42,摩根大通(代客),214,0
20260202,IF2609,19,光大期货(代客),241,68,招商期货(代客),364,122,金元期货(代客),210,30
20260202,IF2609,20,兴业期货(代客),229,102,海证期货(代客),355,-57,申银万国(代客),191,-4
