交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250509,IH2506,20,徽商期货(代客),388,-119,东海期货(代客),530,-49,宝城期货(代客),501,68
20250509,IH2509,1,国泰君安(代客),992,-860,国泰君安(代客),1226,-27,国泰君安(代客),2323,-183
20250509,IH2509,2,中信期货(代客),977,-591,中信期货(代客),923,-73,中信期货(代客),2135,10
20250509,IH2509,3,海通期货(代客),618,-818,永安期货(代客),771,18,海通期货(代客),2126,-245
20250509,IH2509,4,国投期货(代客),537,-558,国信期货(代客),720,2,华泰期货(代客),1735,5
20250509,IH2509,5,东证期货(代客),268,-162,南华期货(代客),690,-7,光大期货(代客),1511,-1
20250509,IH2509,6,国信期货(代客),186,-224,华泰期货(代客),661,-12,广发期货(代客),1362,-63
20250509,IH2509,7,华闻期货(代客),182,-163,海通期货(代客),633,-219,国投期货(代客),1213,-160
20250509,IH2509,8,广发期货(代客),173,-362,银河期货(代客),632,-18,东证期货(代客),986,-47
20250509,IH2509,9,华泰期货(代客),97,-288,中信建投(代客),601,6,银河期货(代客),408,-17
20250509,IH2509,10,中信建投(代客),88,-73,东证期货(代客),539,-25,宝城期货(代客),362,-20
20250509,IH2509,11,招商期货(代客),87,-74,广发期货(代客),536,-26,瑞银期货(代客),340,0
20250509,IH2509,12,五矿期货(代客),85,-94,光大期货(代客),520,4,国信期货(代客),272,-4
20250509,IH2509,13,永安期货(代客),82,-62,申银万国(代客),494,-16,宏源期货(代客),255,-3
20250509,IH2509,14,宝城期货(代客),72,-5,平安期货(代客),449,-1,海证期货(代客),200,-2
20250509,IH2509,15,银河期货(代客),69,-69,中泰期货(代客),434,-7,申银万国(代客),182,6
20250509,IH2509,16,浙商期货(代客),62,-27,国投期货(代客),402,-165,国联期货(代客),179,-1
20250509,IH2509,17,光大期货(代客),61,-72,五矿期货(代客),359,-16,东吴期货(代客),165,8
20250509,IH2509,18,中泰期货(代客),57,-37,东方财富(代客),358,0,招商期货(代客),159,-9
20250509,IH2509,19,申银万国(代客),50,-51,方正中期(代客),281,-4,东海期货(代客),142,2
20250509,IH2509,20,南华期货(代客),46,-25,中财期货(代客),268,1,西南期货(代客),139,-2
