交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250514,IC2506,18,国联期货(代客),1550,680,浙商期货(代客),1412,276,永安期货(代客),1588,355
20250514,IC2506,19,兴证期货(代客),1530,582,宏源期货(代客),1312,191,中泰期货(代客),1582,481
20250514,IC2506,20,光大期货(代客),1490,541,申银万国(代客),1302,108,中银期货(代客),1557,693
20250514,IC2509,1,中信期货(代客),7904,1625,中信期货(代客),9722,686,中信期货(代客),9670,814
20250514,IC2509,2,国泰君安(代客),5631,1520,国泰君安(代客),7339,956,国泰君安(代客),8330,781
20250514,IC2509,3,海通期货(代客),3512,554,国投期货(代客),3620,132,海通期货(代客),4915,-159
20250514,IC2509,4,东证期货(代客),2343,492,海通期货(代客),2993,189,华泰期货(代客),4039,239
20250514,IC2509,5,国信期货(代客),1395,495,华泰期货(代客),2080,44,瑞银期货(代客),2811,120
20250514,IC2509,6,华闻期货(代客),835,164,东证期货(代客),1648,320,国投期货(代客),2285,53
20250514,IC2509,7,申银万国(代客),701,377,银河期货(代客),1511,39,山金期货(代客),1988,220
20250514,IC2509,8,广发期货(代客),628,210,广发期货(代客),1416,85,摩根大通(代客),1654,0
20250514,IC2509,9,华泰期货(代客),611,-590,兴证期货(代客),1334,-17,中金财富(代客),1647,94
20250514,IC2509,10,银河期货(代客),580,222,申银万国(代客),1312,22,东证期货(代客),1614,311
20250514,IC2509,11,招商期货(代客),541,48,方正中期(代客),1232,45,中信建投(代客),1436,-194
20250514,IC2509,12,国投期货(代客),505,17,永安期货(代客),1176,16,国信期货(代客),1423,117
20250514,IC2509,13,中信建投(代客),447,278,宝城期货(代客),1167,98,海证期货(代客),1186,90
20250514,IC2509,14,东吴期货(代客),340,265,国信期货(代客),1121,146,宝城期货(代客),1067,119
20250514,IC2509,15,中金财富(代客),335,-11,中金期货(代客),1103,0,申银万国(代客),959,-53
20250514,IC2509,16,瑞达期货(代客),333,89,国联期货(代客),913,20,银河期货(代客),918,185
20250514,IC2509,17,东方财富(代客),324,149,中泰期货(代客),909,38,招商期货(代客),851,33
20250514,IC2509,18,宝城期货(代客),279,133,浙商期货(代客),844,93,东方财富(代客),763,-72
20250514,IC2509,19,方正中期(代客),265,160,招商期货(代客),833,6,平安期货(代客),572,-9
20250514,IC2509,20,平安期货(代客),260,-12,大地期货(代客),681,132,中银期货(代客),552,-5
20250514,IC2512,1,国泰君安(代客),2492,1015,国泰君安(代客),4077,856,海通期货(代客),4499,569
20250514,IC2512,2,中信期货(代客),2246,379,国投期货(代客),3498,302,摩根大通(代客),2757,9
20250514,IC2512,3,东证期货(代客),1928,584,中信期货(代客),2720,488,中信期货(代客),2549,426
20250514,IC2512,4,海通期货(代客),1840,406,东证期货(代客),1744,332,国泰君安(代客),1942,280
20250514,IC2512,5,国信期货(代客),558,100,国富期货(代客),1347,-1,中信建投(代客),1337,374
20250514,IC2512,6,国投期货(代客),521,39,永安期货(代客),998,5,东证期货(代客),1302,336
20250514,IC2512,7,中信建投(代客),488,-320,浙商期货(代客),764,29,招商期货(代客),981,21
20250514,IC2512,8,华泰期货(代客),270,66,海通期货(代客),739,323,华泰期货(代客),928,105
20250514,IC2512,9,招商期货(代客),261,134,光大期货(代客),364,31,国信期货(代客),707,94
20250514,IC2512,10,五矿期货(代客),154,-11,银河期货(代客),354,11,瑞银期货(代客),698,0
20250514,IC2512,11,东方财富(代客),131,104,申银万国(代客),343,-8,广发期货(代客),379,-5
20250514,IC2512,12,广发期货(代客),120,14,国信期货(代客),340,22,兴证期货(代客),305,57
20250514,IC2512,13,南华期货(代客),119,21,中金期货(代客),338,0,山金期货(代客),267,0
20250514,IC2512,14,大越期货(代客),116,22,长江期货(代客),242,12,国投期货(代客),251,97
20250514,IC2512,15,浙商期货(代客),111,93,华西期货(代客),233,1,申银万国(代客),223,0
20250514,IC2512,16,兴证期货(代客),105,22,南华期货(代客),216,40,平安期货(代客),204,11
20250514,IC2512,17,华闻期货(代客),103,-8,大越期货(代客),215,99,中泰期货(代客),164,11
20250514,IC2512,18,瑞达期货(代客),97,-55,华泰期货(代客),196,-25,华西期货(代客),155,0
20250514,IC2512,19,光大期货(代客),89,-61,平安期货(代客),196,-19,银河期货(代客),152,11
20250514,IC2512,20,银河期货(代客),88,-43,兴证期货(代客),171,-4,海证期货(代客),147,2
