交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250513,IH2509,10,招商期货(代客),134,21,海通期货(代客),605,-271,银河期货(代客),472,28
20250513,IH2509,11,中信建投(代客),125,-236,广发期货(代客),545,-9,宝城期货(代客),385,15
20250513,IH2509,12,申银万国(代客),103,31,光大期货(代客),517,-14,瑞银期货(代客),323,0
20250513,IH2509,13,宝城期货(代客),100,8,申银万国(代客),517,47,宏源期货(代客),269,14
20250513,IH2509,14,中财期货(代客),97,63,平安期货(代客),452,-1,华闻期货(代客),201,-46
20250513,IH2509,15,银河期货(代客),96,-48,中泰期货(代客),424,4,海证期货(代客),200,4
20250513,IH2509,16,光大期货(代客),81,-54,国投期货(代客),405,-192,招商期货(代客),192,35
20250513,IH2509,17,中泰期货(代客),75,-5,中财期货(代客),367,84,国联期货(代客),182,2
20250513,IH2509,18,兴证期货(代客),75,51,五矿期货(代客),356,5,申银万国(代客),174,4
20250513,IH2509,19,东方财富(代客),75,-29,东方财富(代客),343,-16,东海期货(代客),165,23
20250513,IH2509,20,五矿期货(代客),74,-4,方正中期(代客),281,-1,东吴期货(代客),165,2
