交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251107,IC2603,10,招商期货(代客),384,49,宝城期货(代客),1368,0,广发期货(代客),1087,15
20251107,IC2603,11,南华期货(代客),379,107,华泰期货(代客),1287,134,国富期货(代客),1061,3
20251107,IC2603,12,银河期货(代客),374,-124,南华期货(代客),1174,-104,招商期货(代客),1021,-6
20251107,IC2603,13,广发期货(代客),320,-139,光大期货(代客),1018,16,中信建投(代客),872,-34
20251107,IC2603,14,建信期货(代客),292,96,广发期货(代客),995,-31,国信期货(代客),852,-23
20251107,IC2603,15,中信建投(代客),262,65,招商期货(代客),937,26,光大期货(代客),821,27
20251107,IC2603,16,永安期货(代客),247,39,中泰期货(代客),902,-13,兴业期货(代客),805,25
20251107,IC2603,17,宝城期货(代客),241,155,申银万国(代客),863,57,中金期货(代客),788,0
20251107,IC2603,18,光大期货(代客),229,-117,一德期货(代客),771,1,永安期货(代客),783,13
20251107,IC2603,19,浙商期货(代客),202,-76,国信期货(代客),760,37,申银万国(代客),736,5
20251107,IC2603,20,瑞达期货(代客),197,-119,平安期货(代客),743,15,中金财富(代客),709,61
20251107,IC2606,1,中信期货(代客),1495,-287,中信期货(代客),2955,177,海通期货(代客),4791,361
20251107,IC2606,2,东证期货(代客),1493,-63,华泰期货(代客),1483,91,国泰君安(代客),3329,6
20251107,IC2606,3,海通期货(代客),1331,-472,国泰君安(代客),1328,-39,中信期货(代客),1252,68
20251107,IC2606,4,国泰君安(代客),1099,-228,东证期货(代客),1045,359,东证期货(代客),1111,322
20251107,IC2606,5,华泰期货(代客),282,-238,国联期货(代客),946,160,国信期货(代客),972,-2
20251107,IC2606,6,五矿期货(代客),219,-6,海通期货(代客),636,158,瑞银期货(代客),796,-130
20251107,IC2606,7,国信期货(代客),216,-51,国富期货(代客),624,-26,中金期货(代客),467,0
20251107,IC2606,8,国联期货(代客),186,43,国投期货(代客),619,4,华泰期货(代客),430,113
20251107,IC2606,9,瑞银期货(代客),130,130,大越期货(代客),540,1,中信建投(代客),396,32
20251107,IC2606,10,南华期货(代客),129,-9,招商期货(代客),425,-21,国海良时(代客),364,0
20251107,IC2606,11,华闻期货(代客),112,-143,宝城期货(代客),422,15,招商期货(代客),341,-16
20251107,IC2606,12,中泰期货(代客),106,-23,浙商期货(代客),410,-12,银河期货(代客),300,22
20251107,IC2606,13,银河期货(代客),102,-61,金瑞期货(代客),406,-13,平安期货(代客),252,15
20251107,IC2606,14,混沌天成(代客),95,24,国信期货(代客),367,-34,中泰期货(代客),205,-17
20251107,IC2606,15,浙商期货(代客),92,-62,平安期货(代客),306,-5,紫金天风(代客),205,0
20251107,IC2606,16,光大期货(代客),90,-1,恒力期货(代客),302,-1,光大期货(代客),193,16
20251107,IC2606,17,招商期货(代客),85,-80,方正中期(代客),265,-8,国投期货(代客),155,3
20251107,IC2606,18,平安期货(代客),84,-27,银河期货(代客),249,2,华闻期货(代客),137,-5
20251107,IC2606,19,广发期货(代客),78,-7,东方财富(代客),218,2,五矿期货(代客),134,22
20251107,IC2606,20,长江期货(代客),77,38,广州金控(代客),217,1,上海东亚(代客),127,1
