交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251114,IM2603,9,光大期货(代客),783,-98,大地期货(代客),1983,11,国信期货(代客),2323,222
20251114,IM2603,10,中信建投(代客),763,10,南华期货(代客),1979,52,银河期货(代客),2191,66
20251114,IM2603,11,华泰期货(代客),750,-12,浙商期货(代客),1818,43,中金财富(代客),1706,113
20251114,IM2603,12,国投期货(代客),706,500,国信期货(代客),1728,66,永安期货(代客),1589,58
20251114,IM2603,13,银河期货(代客),684,12,银河期货(代客),1701,-54,广发期货(代客),1575,87
20251114,IM2603,14,广发期货(代客),653,36,方正中期(代客),1634,208,平安期货(代客),1499,38
20251114,IM2603,15,招商期货(代客),624,-100,华泰期货(代客),1547,21,招商期货(代客),1469,33
20251114,IM2603,16,永安期货(代客),606,109,大越期货(代客),1491,81,兴业期货(代客),1293,-19
20251114,IM2603,17,申银万国(代客),603,-110,光大期货(代客),1444,170,光大期货(代客),1209,99
20251114,IM2603,18,东方财富(代客),571,228,金瑞期货(代客),1406,24,中泰期货(代客),1159,236
20251114,IM2603,19,瑞达期货(代客),569,112,中泰期货(代客),1340,248,华闻期货(代客),1086,-21
20251114,IM2603,20,方正中期(代客),556,-253,平安期货(代客),1288,-22,华鑫期货(代客),1070,-31
20251114,IM2606,1,中信期货(代客),3269,-433,中信期货(代客),4710,200,海通期货(代客),7015,155
20251114,IM2606,2,国泰君安(代客),2822,203,国泰君安(代客),4110,405,中信期货(代客),6233,383
20251114,IM2606,3,海通期货(代客),2553,-87,海通期货(代客),2301,132,国泰君安(代客),5293,517
20251114,IM2606,4,东证期货(代客),1654,-757,宝城期货(代客),2214,301,摩根大通(代客),2180,200
20251114,IM2606,5,华泰期货(代客),908,-217,国投期货(代客),1877,-102,华泰期货(代客),1839,99
20251114,IM2606,6,华闻期货(代客),590,48,一德期货(代客),1482,146,中金期货(代客),1516,0
20251114,IM2606,7,光大期货(代客),534,116,东证期货(代客),1464,-16,东证期货(代客),1270,42
20251114,IM2606,8,国信期货(代客),519,-9,大地期货(代客),1291,13,光大期货(代客),960,47
20251114,IM2606,9,五矿期货(代客),477,-243,金瑞期货(代客),1158,-29,国投期货(代客),830,35
20251114,IM2606,10,中泰期货(代客),435,-21,平安期货(代客),1131,61,招商期货(代客),806,-11
20251114,IM2606,11,南华期货(代客),413,16,瑞银期货(代客),999,2,国信期货(代客),762,14
20251114,IM2606,12,宝城期货(代客),369,275,国联期货(代客),994,9,中信建投(代客),685,-29
20251114,IM2606,13,国投期货(代客),355,10,国富期货(代客),735,-15,中泰期货(代客),665,106
20251114,IM2606,14,申银万国(代客),321,84,广发期货(代客),711,52,广发期货(代客),487,46
20251114,IM2606,15,广发期货(代客),280,66,华泰期货(代客),688,-507,申银万国(代客),483,145
20251114,IM2606,16,招商期货(代客),271,43,银河期货(代客),659,42,银河期货(代客),481,-2
20251114,IM2606,17,中信建投(代客),253,-20,申银万国(代客),655,106,华闻期货(代客),477,53
20251114,IM2606,18,银河期货(代客),228,-67,大越期货(代客),625,1,平安期货(代客),450,-18
20251114,IM2606,19,平安期货(代客),205,-12,永安期货(代客),611,29,建信期货(代客),409,4
20251114,IM2606,20,国金期货(代客),204,-2,方正中期(代客),544,25,永安期货(代客),346,-12
