交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251117,IC2603,19,东吴期货(代客),342,-54,中泰期货(代客),889,-95,永安期货(代客),891,63
20251117,IC2603,20,东方财富(代客),296,-51,平安期货(代客),692,-26,申银万国(代客),859,-10
20251117,IC2606,1,中信期货(代客),1674,-350,中信期货(代客),3235,-82,海通期货(代客),5911,18
20251117,IC2606,2,国泰君安(代客),1656,149,国泰君安(代客),1823,1,国泰君安(代客),3171,-55
20251117,IC2606,3,海通期货(代客),1490,-381,宝城期货(代客),1079,8,中信期货(代客),2013,110
20251117,IC2606,4,东证期货(代客),1450,315,东证期货(代客),1029,96,东证期货(代客),1511,90
20251117,IC2606,5,国信期货(代客),322,46,国联期货(代客),957,8,国信期货(代客),980,-16
20251117,IC2606,6,华闻期货(代客),274,-33,国投期货(代客),709,-14,瑞银期货(代客),968,14
20251117,IC2606,7,华泰期货(代客),235,-340,国富期货(代客),657,0,华泰期货(代客),718,-4
20251117,IC2606,8,国海良时(代客),212,93,国信期货(代客),599,76,中金期货(代客),467,0
20251117,IC2606,9,摩根大通(代客),149,149,海通期货(代客),585,-178,中信建投(代客),414,-3
20251117,IC2606,10,五矿期货(代客),145,-67,大越期货(代客),540,0,招商期货(代客),376,14
20251117,IC2606,11,浙商期货(代客),132,95,招商期货(代客),479,34,光大期货(代客),337,7
20251117,IC2606,12,中泰期货(代客),127,-44,方正中期(代客),451,82,平安期货(代客),320,4
20251117,IC2606,13,银河期货(代客),106,20,金瑞期货(代客),427,-3,银河期货(代客),252,7
20251117,IC2606,14,广发期货(代客),104,37,浙商期货(代客),409,16,中泰期货(代客),231,-14
20251117,IC2606,15,方正中期(代客),103,52,银河期货(代客),388,1,紫金天风(代客),194,-4
20251117,IC2606,16,南华期货(代客),97,-18,华泰期货(代客),370,-47,摩根大通(代客),181,149
20251117,IC2606,17,招商期货(代客),92,-59,一德期货(代客),354,2,国投期货(代客),159,-17
20251117,IC2606,18,中信建投(代客),90,-28,永安期货(代客),341,10,国富期货(代客),134,3
20251117,IC2606,19,东方财富(代客),84,-19,平安期货(代客),328,-4,上海东亚(代客),132,2
20251117,IC2606,20,国投期货(代客),83,-52,恒力期货(代客),302,-1,金元期货(代客),120,13
