交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251119,IC2512,16,中信建投(代客),1769,-6,中粮期货(代客),1978,-613,中金财富(代客),2197,50
20251119,IC2512,17,宏源期货(代客),1735,118,宏源期货(代客),1749,385,瑞银期货(代客),2191,105
20251119,IC2512,18,兴证期货(代客),1670,443,广发期货(代客),1709,-14,中泰期货(代客),1991,-299
20251119,IC2512,19,浙商期货(代客),1618,215,一德期货(代客),1614,13,摩根大通(代客),1964,20
20251119,IC2512,20,永安期货(代客),1493,-458,招商期货(代客),1519,-139,平安期货(代客),1833,5
20251119,IC2603,1,中信期货(代客),6486,-6,国泰君安(代客),8949,62,中信期货(代客),10462,356
20251119,IC2603,2,国泰君安(代客),5335,-273,中信期货(代客),6261,-64,国泰君安(代客),8425,153
20251119,IC2603,3,海通期货(代客),3927,-12,银河期货(代客),2639,179,海通期货(代客),4143,213
20251119,IC2603,4,东证期货(代客),2863,293,东证期货(代客),2597,137,华泰期货(代客),4060,15
20251119,IC2603,5,华闻期货(代客),1052,56,华泰期货(代客),2581,112,国投期货(代客),3089,95
20251119,IC2603,6,银河期货(代客),962,-211,海通期货(代客),2463,220,东证期货(代客),2234,240
20251119,IC2603,7,国信期货(代客),956,-1,永安期货(代客),2345,150,摩根大通(代客),2100,35
20251119,IC2603,8,中泰期货(代客),801,63,一德期货(代客),2283,1,银河期货(代客),1918,127
20251119,IC2603,9,华泰期货(代客),647,-26,浙商期货(代客),1835,137,山金期货(代客),1510,173
20251119,IC2603,10,广发期货(代客),596,116,国投期货(代客),1648,124,中金财富(代客),1304,78
20251119,IC2603,11,浙商期货(代客),553,167,中银期货(代客),1533,4,瑞银期货(代客),1255,29
20251119,IC2603,12,南华期货(代客),455,78,宝城期货(代客),1427,1,国信期货(代客),1165,-1
20251119,IC2603,13,永安期货(代客),443,36,南华期货(代客),1247,17,招商期货(代客),1140,-5
20251119,IC2603,14,国投期货(代客),417,29,国联期货(代客),1074,26,广发期货(代客),1075,-22
20251119,IC2603,15,宝城期货(代客),385,-40,申银万国(代客),1072,60,国富期货(代客),1058,0
20251119,IC2603,16,东方财富(代客),382,54,光大期货(代客),1014,-18,中信建投(代客),1056,36
20251119,IC2603,17,五矿期货(代客),374,-122,广发期货(代客),1005,54,兴业期货(代客),1034,36
20251119,IC2603,18,中信建投(代客),364,-42,招商期货(代客),963,-19,永安期货(代客),964,-7
20251119,IC2603,19,瑞达期货(代客),351,55,中泰期货(代客),914,-86,申银万国(代客),899,9
20251119,IC2603,20,光大期货(代客),348,-59,平安期货(代客),753,27,光大期货(代客),880,-8
20251119,IC2606,1,中信期货(代客),2149,-259,中信期货(代客),3465,-277,海通期货(代客),6396,67
20251119,IC2606,2,国泰君安(代客),2002,-104,国泰君安(代客),2098,-119,国泰君安(代客),3226,-201
20251119,IC2606,3,海通期货(代客),1887,183,宝城期货(代客),1075,-2,中信期货(代客),2590,-42
20251119,IC2606,4,东证期货(代客),1854,-1,东证期货(代客),1036,54,瑞银期货(代客),1893,52
20251119,IC2606,5,国信期货(代客),284,-86,国联期货(代客),977,14,东证期货(代客),1683,198
20251119,IC2606,6,华闻期货(代客),248,-71,国投期货(代客),856,97,国信期货(代客),982,-8
20251119,IC2606,7,南华期货(代客),230,-7,国信期货(代客),749,30,华泰期货(代客),823,-3
20251119,IC2606,8,华泰期货(代客),227,-65,国富期货(代客),676,9,中金期货(代客),467,0
20251119,IC2606,9,五矿期货(代客),222,3,海通期货(代客),623,-188,中信建投(代客),431,-1
20251119,IC2606,10,国投期货(代客),203,54,招商期货(代客),585,71,招商期货(代客),366,-13
20251119,IC2606,11,招商期货(代客),182,24,大越期货(代客),545,2,光大期货(代客),331,-3
20251119,IC2606,12,广发期货(代客),155,-5,方正中期(代客),515,4,摩根大通(代客),330,148
20251119,IC2606,13,中泰期货(代客),150,-48,金瑞期货(代客),457,22,平安期货(代客),314,-17
20251119,IC2606,14,摩根大通(代客),150,149,浙商期货(代客),448,31,银河期货(代客),235,-17
20251119,IC2606,15,东方财富(代客),135,19,华泰期货(代客),446,14,中泰期货(代客),199,-12
20251119,IC2606,16,银河期货(代客),110,16,银河期货(代客),403,-9,紫金天风(代客),177,-4
20251119,IC2606,17,中信建投(代客),109,-48,平安期货(代客),379,22,国投期货(代客),156,-10
20251119,IC2606,18,浙商期货(代客),102,5,永安期货(代客),369,15,国富期货(代客),136,1
20251119,IC2606,19,宏源期货(代客),102,55,华闻期货(代客),369,-4,上海东亚(代客),130,-1
20251119,IC2606,20,华西期货(代客),98,60,一德期货(代客),355,1,五矿期货(代客),122,-35
