交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260610,IM2607,20,南华期货(代客),177,-20,中金财富(代客),285,-89,中辉期货(代客),289,10
20260610,IM2609,1,中信期货(代客),27825,598,国泰君安(代客),20805,719,中信期货(代客),27164,2000
20260610,IM2609,2,国泰君安(代客),23892,-85,中信期货(代客),19958,1109,国泰君安(代客),21136,845
20260610,IM2609,3,海通期货(代客),8609,-251,海通期货(代客),8689,779,华泰期货(代客),13967,160
20260610,IM2609,4,东证期货(代客),5367,948,一德期货(代客),6361,-64,海通期货(代客),7440,782
20260610,IM2609,5,中泰期货(代客),4338,96,东证期货(代客),4801,461,东证期货(代客),5985,416
20260610,IM2609,6,华闻期货(代客),4076,-812,宝城期货(代客),4782,42,银河期货(代客),4949,121
20260610,IM2609,7,国信期货(代客),3848,-204,银河期货(代客),4657,94,瑞银期货(代客),4260,43
20260610,IM2609,8,银河期货(代客),2695,371,申银万国(代客),3849,127,国投期货(代客),3847,-422
20260610,IM2609,9,华泰期货(代客),2516,-1189,光大期货(代客),3547,98,摩根大通(代客),3839,222
20260610,IM2609,10,中信建投(代客),2211,1,华泰期货(代客),3527,266,中金财富(代客),3813,310
20260610,IM2609,11,瑞达期货(代客),2042,-13,国投期货(代客),3320,77,国信期货(代客),3408,155
20260610,IM2609,12,东方财富(代客),1956,474,浙商期货(代客),3216,48,广发期货(代客),3370,3
20260610,IM2609,13,永安期货(代客),1906,313,广发期货(代客),3118,-19,中信建投(代客),3307,33
20260610,IM2609,14,五矿期货(代客),1783,-182,中泰期货(代客),2802,424,中金期货(代客),3026,0
20260610,IM2609,15,国投期货(代客),1669,109,国信期货(代客),2379,175,中泰期货(代客),2924,318
20260610,IM2609,16,广发期货(代客),1586,-288,中信建投(代客),2265,120,永安期货(代客),2656,246
20260610,IM2609,17,申银万国(代客),1583,-292,南华期货(代客),2122,196,申银万国(代客),2653,0
20260610,IM2609,18,方正中期(代客),1504,-101,兴证期货(代客),2111,106,光大期货(代客),2630,148
20260610,IM2609,19,浙商期货(代客),1420,-90,方正中期(代客),2111,35,招商期货(代客),2450,148
20260610,IM2609,20,南华期货(代客),1417,103,永安期货(代客),2035,-142,华闻期货(代客),2274,-268
20260610,IM2612,1,中信期货(代客),9178,-2147,国泰君安(代客),9367,-425,中信期货(代客),13562,73
20260610,IM2612,2,国泰君安(代客),6747,-1263,中信期货(代客),7701,-33,国泰君安(代客),7585,14
20260610,IM2612,3,海通期货(代客),4477,-598,一德期货(代客),4909,1,海通期货(代客),7161,365
20260610,IM2612,4,东证期货(代客),2627,604,海通期货(代客),3781,302,华泰期货(代客),5163,61
20260610,IM2612,5,中泰期货(代客),1621,61,宝城期货(代客),3298,-94,摩根大通(代客),4205,-41
20260610,IM2612,6,华闻期货(代客),1359,115,东证期货(代客),3092,490,广发期货(代客),4077,227
20260610,IM2612,7,国投期货(代客),886,681,华泰期货(代客),2706,222,中银期货(代客),3896,3
20260610,IM2612,8,华泰期货(代客),869,-744,大越期货(代客),1961,2,中信建投(代客),3592,51
20260610,IM2612,9,国信期货(代客),862,60,银河期货(代客),1917,137,东证期货(代客),3090,179
20260610,IM2612,10,广发期货(代客),732,-243,长江期货(代客),1728,17,银河期货(代客),2123,15
20260610,IM2612,11,瑞达期货(代客),678,91,大地期货(代客),1687,0,招商期货(代客),1624,60
20260610,IM2612,12,招商期货(代客),609,-43,国联期货(代客),1684,-6,国投期货(代客),1529,564
20260610,IM2612,13,银河期货(代客),602,-21,申银万国(代客),1661,7,国信期货(代客),1446,40
20260610,IM2612,14,五矿期货(代客),597,-100,金瑞期货(代客),1426,11,光大期货(代客),1050,21
20260610,IM2612,15,浙商期货(代客),485,75,广发期货(代客),1332,25,中金财富(代客),1009,34
20260610,IM2612,16,中信建投(代客),484,-317,永安期货(代客),1316,3,华闻期货(代客),950,44
20260610,IM2612,17,国元期货(代客),372,190,浙商期货(代客),1287,208,海证期货(代客),902,106
20260610,IM2612,18,东方财富(代客),368,-361,招商期货(代客),1213,-35,永安期货(代客),868,-1
20260610,IM2612,19,平安期货(代客),362,32,平安期货(代客),1208,60,方正中期(代客),852,56
20260610,IM2612,20,南华期货(代客),360,-138,国投期货(代客),1176,8,中泰期货(代客),777,-52
