交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260612,IC2607,18,永安期货(代客),169,37,摩根大通(代客),280,-56,宁证期货(代客),318,-4
20260612,IC2607,19,中信建投(代客),165,48,永安期货(代客),270,36,招商期货(代客),307,7
20260612,IC2607,20,平安期货(代客),163,111,中泰期货(代客),233,-4,永安期货(代客),297,17
20260612,IC2609,1,中信期货(代客),24254,1179,中信期货(代客),16460,585,国泰君安(代客),18495,-227
20260612,IC2609,2,国泰君安(代客),18964,1996,国泰君安(代客),15488,257,中信期货(代客),18137,1477
20260612,IC2609,3,海通期货(代客),7485,773,一德期货(代客),6085,-89,华泰期货(代客),12404,98
20260612,IC2609,4,东证期货(代客),4258,-246,银河期货(代客),4384,213,海通期货(代客),7009,568
20260612,IC2609,5,华闻期货(代客),3954,122,海通期货(代客),4197,363,摩根大通(代客),4230,0
20260612,IC2609,6,中泰期货(代客),3540,161,招商期货(代客),4190,58,广发期货(代客),3916,121
20260612,IC2609,7,国信期货(代客),3341,415,华泰期货(代客),4075,139,银河期货(代客),3812,38
20260612,IC2609,8,华泰期货(代客),2581,-207,宝城期货(代客),3612,301,东证期货(代客),3051,115
20260612,IC2609,9,银河期货(代客),2209,467,东证期货(代客),3117,225,国投期货(代客),2920,186
20260612,IC2609,10,广发期货(代客),2018,225,光大期货(代客),2702,-6,光大期货(代客),2919,84
20260612,IC2609,11,中信建投(代客),1771,258,浙商期货(代客),2514,-41,瑞银期货(代客),2746,45
20260612,IC2609,12,五矿期货(代客),1739,362,国联期货(代客),2238,-65,中信建投(代客),2654,-1
20260612,IC2609,13,永安期货(代客),1699,443,广发期货(代客),2131,37,中泰期货(代客),2621,253
20260612,IC2609,14,瑞达期货(代客),1691,-93,永安期货(代客),2103,-124,国信期货(代客),2571,-135
20260612,IC2609,15,光大期货(代客),1572,-535,国投期货(代客),2006,96,中金财富(代客),2363,-169
20260612,IC2609,16,南华期货(代客),1419,430,中泰期货(代客),1986,203,中银期货(代客),2036,-3
20260612,IC2609,17,东方财富(代客),1307,120,五矿期货(代客),1837,264,招商期货(代客),2002,137
20260612,IC2609,18,招商期货(代客),1223,-253,大地期货(代客),1804,34,华闻期货(代客),1687,-88
20260612,IC2609,19,宝城期货(代客),1201,831,中信建投(代客),1627,86,申银万国(代客),1529,15
20260612,IC2609,20,国投期货(代客),1182,559,金瑞期货(代客),1484,85,兴业期货(代客),1441,59
20260612,IC2612,1,中信期货(代客),6837,951,中信期货(代客),8873,1047,海通期货(代客),7441,361
20260612,IC2612,2,国泰君安(代客),4970,598,国泰君安(代客),5505,610,中信期货(代客),6867,1472
20260612,IC2612,3,海通期货(代客),4423,434,一德期货(代客),3281,5,国泰君安(代客),5007,350
20260612,IC2612,4,东证期货(代客),2401,420,宝城期货(代客),2156,137,摩根大通(代客),3003,-23
20260612,IC2612,5,中泰期货(代客),1327,345,海通期货(代客),1964,324,瑞银期货(代客),2879,187
20260612,IC2612,6,华闻期货(代客),1007,-46,东证期货(代客),1772,373,中信建投(代客),1807,73
20260612,IC2612,7,国信期货(代客),831,-4,银河期货(代客),1527,80,华泰期货(代客),1693,282
20260612,IC2612,8,东兴期货(代客),719,692,浙商期货(代客),1448,-58,东证期货(代客),1669,450
20260612,IC2612,9,华泰期货(代客),641,227,金瑞期货(代客),1018,-73,中银期货(代客),1439,-4
20260612,IC2612,10,银河期货(代客),517,81,中金期货(代客),947,426,银河期货(代客),1063,57
20260612,IC2612,11,招商期货(代客),512,26,广发期货(代客),883,29,招商期货(代客),1058,70
20260612,IC2612,12,瑞达期货(代客),467,17,中泰期货(代客),837,399,平安期货(代客),1024,14
20260612,IC2612,13,申银万国(代客),460,408,华泰期货(代客),818,33,永安期货(代客),885,51
20260612,IC2612,14,中金期货(代客),426,134,招商期货(代客),796,66,广发期货(代客),766,47
20260612,IC2612,15,光大期货(代客),390,139,申银万国(代客),748,418,方正中期(代客),696,4
20260612,IC2612,16,南华期货(代客),378,-18,长江期货(代客),710,0,华闻期货(代客),673,41
20260612,IC2612,17,五矿期货(代客),373,28,国联期货(代客),675,3,中泰期货(代客),661,418
20260612,IC2612,18,中信建投(代客),350,171,永安期货(代客),664,47,华西期货(代客),653,4
20260612,IC2612,19,永安期货(代客),348,66,平安期货(代客),635,-30,国投期货(代客),643,78
20260612,IC2612,20,国投期货(代客),329,227,兴证期货(代客),510,6,国信期货(代客),628,58
