交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260610,IF2609,13,招商期货(代客),835,80,华泰期货(代客),2042,43,方正中期(代客),2564,-5
20260610,IF2609,14,瑞达期货(代客),756,-307,大越期货(代客),2007,10,招商期货(代客),2515,104
20260610,IF2609,15,南华期货(代客),754,128,五矿期货(代客),1927,-10,国投期货(代客),2469,-15
20260610,IF2609,16,永安期货(代客),731,26,国信期货(代客),1552,212,永安期货(代客),2388,184
20260610,IF2609,17,中信建投(代客),698,-56,一德期货(代客),1513,87,光大期货(代客),2000,59
20260610,IF2609,18,方正中期(代客),674,-106,中金期货(代客),1487,0,中泰期货(代客),1199,200
20260610,IF2609,19,兴证期货(代客),625,-12,申银万国(代客),1286,6,宏源期货(代客),1089,25
20260610,IF2609,20,浙商期货(代客),562,-127,兴证期货(代客),1270,32,中信建投(代客),754,2
20260610,IF2612,1,中信期货(代客),4951,1982,国泰君安(代客),4766,-29,中信期货(代客),6504,1824
20260610,IF2612,2,海通期货(代客),2688,102,中信期货(代客),3366,395,国泰君安(代客),4225,-396
20260610,IF2612,3,国泰君安(代客),2469,-32,瑞银期货(代客),2827,17,华泰期货(代客),3531,14
20260610,IF2612,4,东证期货(代客),1416,389,浙商期货(代客),2627,5,海通期货(代客),3019,226
20260610,IF2612,5,国信期货(代客),1256,220,大越期货(代客),2248,6,东证期货(代客),2758,425
20260610,IF2612,6,中泰期货(代客),905,219,海通期货(代客),1973,474,摩根大通(代客),2181,-21
20260610,IF2612,7,华闻期货(代客),887,66,广发期货(代客),1100,15,招商期货(代客),1840,162
20260610,IF2612,8,银河期货(代客),436,-60,东证期货(代客),1099,457,中金财富(代客),1263,12
20260610,IF2612,9,招商期货(代客),436,158,申银万国(代客),1056,-7,银河期货(代客),1014,192
20260610,IF2612,10,国投期货(代客),292,152,国信期货(代客),1049,350,国投期货(代客),926,46
20260610,IF2612,11,五矿期货(代客),270,63,中银期货(代客),1005,12,华闻期货(代客),646,76
20260610,IF2612,12,广发期货(代客),267,79,银河期货(代客),872,18,中信建投(代客),604,9
20260610,IF2612,13,华泰期货(代客),226,-326,华泰期货(代客),753,74,广发期货(代客),591,-112
20260610,IF2612,14,申银万国(代客),219,147,中金财富(代客),668,10,海证期货(代客),552,111
20260610,IF2612,15,光大期货(代客),192,-14,光大期货(代客),661,47,申银万国(代客),493,140
20260610,IF2612,16,兴业期货(代客),166,99,招商期货(代客),598,80,光大期货(代客),474,71
20260610,IF2612,17,中信建投(代客),148,16,长江期货(代客),597,8,中泰期货(代客),450,194
20260610,IF2612,18,海证期货(代客),138,109,中泰期货(代客),488,247,兴业期货(代客),431,-122
20260610,IF2612,19,华西期货(代客),104,37,港信期货(代客),482,2,平安期货(代客),414,17
20260610,IF2612,20,国元期货(代客),103,45,兴证期货(代客),469,24,永安期货(代客),366,47
