交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260623,IM2609,8,银河期货(代客),7390,251,中泰期货(代客),5760,581,中泰期货(代客),5246,79
20260623,IM2609,9,国信期货(代客),6788,188,广发期货(代客),4600,94,广发期货(代客),4945,-35
20260623,IM2609,10,中信建投(代客),6009,805,宝城期货(代客),4302,-57,中金财富(代客),4711,119
20260623,IM2609,11,广发期货(代客),5315,732,光大期货(代客),4121,-654,中信建投(代客),4657,-100
20260623,IM2609,12,永安期货(代客),5179,1378,浙商期货(代客),3847,22,国信期货(代客),4236,412
20260623,IM2609,13,光大期货(代客),4889,-67,中信建投(代客),3757,73,光大期货(代客),4199,-139
20260623,IM2609,14,申银万国(代客),4311,-270,国投期货(代客),3664,-56,瑞银期货(代客),4115,-103
20260623,IM2609,15,南华期货(代客),4123,165,兴证期货(代客),3405,-158,永安期货(代客),3954,92
20260623,IM2609,16,方正中期(代客),4044,116,国信期货(代客),3238,230,摩根大通(代客),3803,-558
20260623,IM2609,17,宏源期货(代客),3542,605,南华期货(代客),3141,-118,申银万国(代客),3748,372
20260623,IM2609,18,东吴期货(代客),3529,425,方正中期(代客),3136,-158,华闻期货(代客),3455,-504
20260623,IM2609,19,招商期货(代客),3480,139,招商期货(代客),3023,637,招商期货(代客),3360,323
20260623,IM2609,20,瑞达期货(代客),3459,-188,申银万国(代客),2902,-165,兴证期货(代客),3169,-28
20260623,IM2612,1,中信期货(代客),11271,-951,国泰君安(代客),12159,-326,中信期货(代客),19753,537
20260623,IM2612,2,国泰君安(代客),8510,-2577,中信期货(代客),9787,192,国泰君安(代客),10122,6
20260623,IM2612,3,海通期货(代客),5082,-588,一德期货(代客),4695,2,海通期货(代客),7316,-76
20260623,IM2612,4,东证期货(代客),3283,-136,东证期货(代客),3876,-128,广发期货(代客),6199,-50
20260623,IM2612,5,中泰期货(代客),2716,166,海通期货(代客),3753,-178,华泰期货(代客),5589,89
20260623,IM2612,6,华闻期货(代客),2335,-180,宝城期货(代客),3444,14,中银期货(代客),4828,-261
20260623,IM2612,7,国信期货(代客),1375,-306,银河期货(代客),3249,-17,中信建投(代客),4451,47
20260623,IM2612,8,华泰期货(代客),1075,-1700,华泰期货(代客),2577,36,东证期货(代客),3402,-205
20260623,IM2612,9,中信建投(代客),995,291,广发期货(代客),2085,-41,摩根大通(代客),2862,-61
20260623,IM2612,10,瑞达期货(代客),836,62,光大期货(代客),1991,16,银河期货(代客),2802,48
20260623,IM2612,11,招商期货(代客),806,141,大越期货(代客),1927,291,国信期货(代客),2475,-18
20260623,IM2612,12,银河期货(代客),721,-435,长江期货(代客),1921,66,国投期货(代客),2322,39
20260623,IM2612,13,光大期货(代客),710,135,国联期货(代客),1868,23,招商期货(代客),2143,163
20260623,IM2612,14,东方财富(代客),637,83,浙商期货(代客),1846,-32,华闻期货(代客),1303,-214
20260623,IM2612,15,申银万国(代客),608,323,大地期货(代客),1681,66,中泰期货(代客),1185,-120
20260623,IM2612,16,广发期货(代客),585,-446,永安期货(代客),1613,-22,光大期货(代客),1058,-34
20260623,IM2612,17,大越期货(代客),561,68,中信建投(代客),1610,-48,中金财富(代客),1014,52
20260623,IM2612,18,国投期货(代客),549,111,国投期货(代客),1550,254,永安期货(代客),970,-22
20260623,IM2612,19,弘业期货(代客),481,415,方正中期(代客),1487,71,东吴期货(代客),903,16
20260623,IM2612,20,平安期货(代客),473,-67,招商期货(代客),1334,79,兴业期货(代客),873,0
