交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260603,IM2609,1,中信期货(代客),27172,248,中信期货(代客),19513,-640,中信期货(代客),23789,-232
20260603,IM2609,2,国泰君安(代客),22352,-1650,国泰君安(代客),18961,-490,国泰君安(代客),19598,-790
20260603,IM2609,3,海通期货(代客),7853,-529,海通期货(代客),6767,-661,华泰期货(代客),13708,-434
20260603,IM2609,4,东证期货(代客),4203,360,一德期货(代客),6062,65,海通期货(代客),6057,-542
20260603,IM2609,5,华闻期货(代客),4001,-318,宝城期货(代客),4779,-59,东证期货(代客),5214,-152
20260603,IM2609,6,国信期货(代客),3722,280,华泰期货(代客),3979,-105,银河期货(代客),4546,147
20260603,IM2609,7,中泰期货(代客),3132,-306,东证期货(代客),3767,-23,国投期货(代客),4151,55
20260603,IM2609,8,华泰期货(代客),3047,162,银河期货(代客),3699,-34,瑞银期货(代客),4089,0
20260603,IM2609,9,瑞达期货(代客),2562,239,浙商期货(代客),3435,113,中金财富(代客),3449,142
20260603,IM2609,10,银河期货(代客),2471,-255,光大期货(代客),3141,-70,中信建投(代客),3397,105
20260603,IM2609,11,方正中期(代客),1865,259,申银万国(代客),3069,1,广发期货(代客),3295,152
20260603,IM2609,12,中信建投(代客),1737,208,广发期货(代客),2789,43,国信期货(代客),3209,-289
20260603,IM2609,13,申银万国(代客),1735,-268,国投期货(代客),2215,13,摩根大通(代客),3181,10
20260603,IM2609,14,永安期货(代客),1699,233,永安期货(代客),2191,237,申银万国(代客),2585,-96
20260603,IM2609,15,光大期货(代客),1580,-33,中信建投(代客),2118,104,招商期货(代客),2570,-55
20260603,IM2609,16,东方财富(代客),1561,444,中泰期货(代客),2071,-481,光大期货(代客),2512,-30
20260603,IM2609,17,广发期货(代客),1527,-162,国信期货(代客),1894,-279,永安期货(代客),2433,76
20260603,IM2609,18,五矿期货(代客),1435,-185,五矿期货(代客),1862,-114,中金期货(代客),2406,0
20260603,IM2609,19,招商期货(代客),1259,-293,兴证期货(代客),1829,-20,华闻期货(代客),2283,-394
20260603,IM2609,20,南华期货(代客),1200,57,长江期货(代客),1825,-11,中泰期货(代客),2137,-485
20260603,IM2612,1,中信期货(代客),11183,1628,国泰君安(代客),8451,342,中信期货(代客),12114,442
20260603,IM2612,2,国泰君安(代客),8641,210,中信期货(代客),8010,423,国泰君安(代客),8340,-1021
20260603,IM2612,3,海通期货(代客),5559,551,一德期货(代客),4725,-10,海通期货(代客),7066,85
20260603,IM2612,4,东证期货(代客),2208,102,海通期货(代客),3580,-108,华泰期货(代客),4509,-6
20260603,IM2612,5,华闻期货(代客),1858,72,宝城期货(代客),3417,202,中银期货(代客),4215,2
20260603,IM2612,6,摩根大通(代客),1121,564,华泰期货(代客),2981,-134,摩根大通(代客),3683,1109
20260603,IM2612,7,国信期货(代客),1103,442,东证期货(代客),2327,55,中信建投(代客),3219,-38
20260603,IM2612,8,中泰期货(代客),1076,-28,大越期货(代客),1944,3,东证期货(代客),2681,113
20260603,IM2612,9,五矿期货(代客),912,173,国联期货(代客),1710,25,广发期货(代客),2636,-80
20260603,IM2612,10,华泰期货(代客),854,-20,大地期货(代客),1687,-11,银河期货(代客),1865,17
20260603,IM2612,11,瑞达期货(代客),698,126,银河期货(代客),1628,-16,招商期货(代客),1502,-3
20260603,IM2612,12,银河期货(代客),657,-132,长江期货(代客),1606,18,国信期货(代客),1263,-3
20260603,IM2612,13,广发期货(代客),607,-84,金瑞期货(代客),1286,-59,光大期货(代客),962,-6
20260603,IM2612,14,平安期货(代客),532,67,永安期货(代客),1211,7,国投期货(代客),939,-27
20260603,IM2612,15,招商期货(代客),513,3,广发期货(代客),1120,111,华闻期货(代客),935,-82
20260603,IM2612,16,中信建投(代客),418,-248,招商期货(代客),1107,-20,中金财富(代客),917,40
20260603,IM2612,17,南华期货(代客),413,-129,申银万国(代客),1064,51,海证期货(代客),822,3
20260603,IM2612,18,光大期货(代客),396,93,国信期货(代客),987,288,方正中期(代客),799,-9
20260603,IM2612,19,东吴期货(代客),377,151,平安期货(代客),971,5,兴业期货(代客),797,21
20260603,IM2612,20,国金期货(代客),366,178,方正中期(代客),941,-26,永安期货(代客),776,11
