交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251217,IH2601,12,招商期货(代客),296,50,申银万国(代客),236,152,华泰期货(代客),195,93
20251217,IH2601,13,申银万国(代客),281,177,中粮期货(代客),192,118,中粮期货(代客),164,162
20251217,IH2601,14,永安期货(代客),270,162,永安期货(代客),183,65,宝城期货(代客),164,52
20251217,IH2601,15,南华期货(代客),266,36,中信建投(代客),182,24,国富期货(代客),159,2
20251217,IH2601,16,中泰期货(代客),254,102,平安期货(代客),168,28,中银期货(代客),142,44
20251217,IH2601,17,平安期货(代客),229,142,兴证期货(代客),167,69,西南期货(代客),113,0
20251217,IH2601,18,紫金天风(代客),171,163,华闻期货(代客),164,29,宏源期货(代客),111,12
20251217,IH2601,19,金瑞期货(代客),170,67,紫金天风(代客),148,132,中泰期货(代客),98,49
20251217,IH2601,20,光大期货(代客),142,-53,宏源期货(代客),147,46,申银万国(代客),95,-11
20251217,IH2603,1,中信期货(代客),7890,1914,中信期货(代客),4299,617,中信期货(代客),6628,759
20251217,IH2603,2,国泰君安(代客),7772,203,国泰君安(代客),4038,-367,国泰君安(代客),6380,-123
20251217,IH2603,3,海通期货(代客),3418,215,永安期货(代客),1937,12,光大期货(代客),5978,246
20251217,IH2603,4,东证期货(代客),2951,1001,银河期货(代客),1786,266,广发期货(代客),5120,1272
20251217,IH2603,5,国信期货(代客),2333,-211,国投期货(代客),1637,197,海通期货(代客),2395,311
20251217,IH2603,6,广发期货(代客),2065,700,海通期货(代客),1417,415,国信期货(代客),1824,-289
20251217,IH2603,7,华泰期货(代客),1352,374,国贸期货(代客),1402,41,东证期货(代客),1580,455
20251217,IH2603,8,国投期货(代客),1303,-384,东证期货(代客),1314,198,宏源期货(代客),925,18
20251217,IH2603,9,银河期货(代客),1227,235,瑞银期货(代客),1149,-6,国投期货(代客),902,148
20251217,IH2603,10,华闻期货(代客),1190,454,中泰期货(代客),1115,-124,银河期货(代客),826,25
20251217,IH2603,11,中信建投(代客),1152,474,光大期货(代客),1027,160,招商期货(代客),809,19
20251217,IH2603,12,光大期货(代客),1124,416,建信期货(代客),1026,25,中金期货(代客),764,23
20251217,IH2603,13,中泰期货(代客),804,39,华泰期货(代客),944,255,华泰期货(代客),758,-171
20251217,IH2603,14,东方财富(代客),776,86,南华期货(代客),898,38,东方财富(代客),618,16
20251217,IH2603,15,中金财富(代客),751,236,国信期货(代客),867,34,申银万国(代客),488,36
20251217,IH2603,16,招商期货(代客),740,206,中银期货(代客),803,-3,平安期货(代客),324,17
20251217,IH2603,17,平安期货(代客),507,72,广发期货(代客),780,141,中信建投(代客),300,128
20251217,IH2603,18,宝城期货(代客),485,231,兴证期货(代客),762,116,华闻期货(代客),294,-178
20251217,IH2603,19,南华期货(代客),484,80,上海东亚(代客),739,83,东吴期货(代客),274,71
20251217,IH2603,20,永安期货(代客),420,118,中信建投(代客),688,132,兴业期货(代客),270,1
20251217,IH2606,1,国泰君安(代客),1303,41,国泰君安(代客),1327,-27,海通期货(代客),4233,314
20251217,IH2606,2,海通期货(代客),1031,83,中信期货(代客),828,90,中信期货(代客),1491,94
20251217,IH2606,3,中信期货(代客),1022,215,永安期货(代客),657,29,宏源期货(代客),820,2
20251217,IH2606,4,国投期货(代客),889,-54,海通期货(代客),647,275,国投期货(代客),806,-30
20251217,IH2606,5,东证期货(代客),619,186,东证期货(代客),572,25,光大期货(代客),700,4
20251217,IH2606,6,国信期货(代客),417,39,平安期货(代客),477,-21,华泰期货(代客),564,-8
20251217,IH2606,7,中信建投(代客),194,87,华泰期货(代客),368,69,国泰君安(代客),539,-48
20251217,IH2606,8,招商期货(代客),174,4,国投期货(代客),341,37,申银万国(代客),358,12
20251217,IH2606,9,华泰期货(代客),171,64,申银万国(代客),328,-32,东证期货(代客),266,12
20251217,IH2606,10,中泰期货(代客),163,70,中信建投(代客),317,39,国信期货(代客),238,94
20251217,IH2606,11,华闻期货(代客),145,11,国信期货(代客),313,-53,招商期货(代客),144,-18
20251217,IH2606,12,广发期货(代客),129,64,光大期货(代客),272,-15,中信建投(代客),141,5
20251217,IH2606,13,银河期货(代客),121,37,广发期货(代客),263,74,南华期货(代客),90,16
20251217,IH2606,14,永安期货(代客),113,72,银河期货(代客),229,44,华闻期货(代客),88,33
20251217,IH2606,15,东方财富(代客),108,9,融达期货(代客),222,56,中泰期货(代客),81,44
20251217,IH2606,16,申银万国(代客),106,18,南华期货(代客),211,22,金元期货(代客),74,-1
20251217,IH2606,17,南华期货(代客),98,29,海证期货(代客),197,-2,国联期货(代客),72,-2
20251217,IH2606,18,光大期货(代客),87,34,民生期货(代客),158,0,广发期货(代客),63,13
20251217,IH2606,19,中金财富(代客),85,38,五矿期货(代客),157,1,瑞银期货(代客),62,0
20251217,IH2606,20,平安期货(代客),79,-2,中金财富(代客),150,40,银河期货(代客),58,17
