交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251215,IC2603,1,中信期货(代客),15527,-402,国泰君安(代客),16258,-401,中信期货(代客),17563,983
20251215,IC2603,2,国泰君安(代客),14438,-779,中信期货(代客),11364,1120,国泰君安(代客),13287,255
20251215,IC2603,3,海通期货(代客),6679,-1132,海通期货(代客),6419,248,华泰期货(代客),11884,1067
20251215,IC2603,4,东证期货(代客),3113,-598,华泰期货(代客),5079,285,海通期货(代客),5144,-399
20251215,IC2603,5,华泰期货(代客),2528,-369,银河期货(代客),4198,170,国投期货(代客),5018,152
20251215,IC2603,6,华闻期货(代客),2525,-35,一德期货(代客),3790,951,瑞银期货(代客),3048,74
20251215,IC2603,7,国信期货(代客),2236,-321,东证期货(代客),3621,-267,银河期货(代客),2812,115
20251215,IC2603,8,银河期货(代客),1787,157,招商期货(代客),3351,75,中信建投(代客),2450,81
20251215,IC2603,9,广发期货(代客),1543,-75,永安期货(代客),2946,-387,东证期货(代客),2337,200
20251215,IC2603,10,一德期货(代客),1401,-106,浙商期货(代客),2456,115,广发期货(代客),2150,-45
20251215,IC2603,11,永安期货(代客),1359,325,国投期货(代客),2225,429,摩根大通(代客),2096,-3
20251215,IC2603,12,光大期货(代客),1243,549,广发期货(代客),2021,216,中金财富(代客),2055,89
20251215,IC2603,13,申银万国(代客),1224,412,南华期货(代客),1860,-3,招商期货(代客),1989,70
20251215,IC2603,14,中泰期货(代客),1215,-1522,中泰期货(代客),1704,-106,国信期货(代客),1856,-82
20251215,IC2603,15,招商期货(代客),1129,-83,光大期货(代客),1596,258,中泰期货(代客),1776,-75
20251215,IC2603,16,瑞达期货(代客),1120,-209,国联期货(代客),1510,50,兴业期货(代客),1633,194
20251215,IC2603,17,宏源期货(代客),1037,306,申银万国(代客),1427,266,申银万国(代客),1631,74
20251215,IC2603,18,混沌天成(代客),1034,374,中银期货(代客),1402,11,光大期货(代客),1612,269
20251215,IC2603,19,中信建投(代客),988,-33,大地期货(代客),1359,40,山金期货(代客),1519,1
20251215,IC2603,20,国投期货(代客),851,-83,宝城期货(代客),1351,20,方正中期(代客),1378,35
20251215,IC2606,1,国泰君安(代客),3968,31,国泰君安(代客),5671,-638,海通期货(代客),8098,-109
20251215,IC2606,2,中信期货(代客),3775,-1335,中信期货(代客),4219,-24,中信期货(代客),6296,55
20251215,IC2606,3,海通期货(代客),2074,-483,宝城期货(代客),1764,12,国泰君安(代客),5820,-300
20251215,IC2606,4,东证期货(代客),1881,-176,光大期货(代客),1381,25,瑞银期货(代客),3087,286
20251215,IC2606,5,华闻期货(代客),574,-216,东证期货(代客),1328,-223,东证期货(代客),1416,-250
20251215,IC2606,6,中银期货(代客),539,432,海通期货(代客),1301,-163,银河期货(代客),1295,19
20251215,IC2606,7,一德期货(代客),512,492,国联期货(代客),1089,22,华泰期货(代客),1135,-11
20251215,IC2606,8,广发期货(代客),419,29,一德期货(代客),1079,511,光大期货(代客),1004,-12
20251215,IC2606,9,金元期货(代客),401,99,大地期货(代客),889,10,摩根大通(代客),950,0
20251215,IC2606,10,招商期货(代客),396,-131,国投期货(代客),866,5,广发期货(代客),912,135
20251215,IC2606,11,国信期货(代客),358,-143,招商期货(代客),801,11,平安期货(代客),710,47
20251215,IC2606,12,华泰期货(代客),312,-212,华泰期货(代客),795,19,招商期货(代客),584,53
20251215,IC2606,13,南华期货(代客),299,91,银河期货(代客),713,4,中信建投(代客),527,-4
20251215,IC2606,14,中金财富(代客),291,20,永安期货(代客),684,24,国信期货(代客),474,-24
20251215,IC2606,15,瑞银期货(代客),286,275,国富期货(代客),657,-69,国投期货(代客),466,-15
20251215,IC2606,16,东方财富(代客),253,22,中银期货(代客),610,482,华闻期货(代客),449,-25
20251215,IC2606,17,光大期货(代客),211,-297,平安期货(代客),597,70,国海良时(代客),426,0
20251215,IC2606,18,平安期货(代客),207,68,大越期货(代客),578,18,中金期货(代客),288,0
20251215,IC2606,19,中泰期货(代客),194,-302,南华期货(代客),555,76,中泰期货(代客),271,-53
20251215,IC2606,20,申银万国(代客),179,17,国信期货(代客),530,-32,中金财富(代客),218,13
