交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251230,IH2606,10,广发期货(代客),103,10,中信建投(代客),423,1,中信建投(代客),270,0
20251230,IH2606,11,浙商期货(代客),99,-11,银河期货(代客),334,-4,招商期货(代客),263,0
20251230,IH2606,12,银河期货(代客),99,-37,广发期货(代客),305,1,国信期货(代客),210,26
20251230,IH2606,13,华闻期货(代客),93,8,南华期货(代客),278,-6,宝城期货(代客),188,-4
20251230,IH2606,14,平安期货(代客),92,43,申银万国(代客),278,10,银河期货(代客),121,-15
20251230,IH2606,15,东方财富(代客),84,17,光大期货(代客),258,8,南华期货(代客),120,0
20251230,IH2606,16,南华期货(代客),82,21,五矿期货(代客),240,-3,广发期货(代客),86,20
20251230,IH2606,17,招商期货(代客),73,27,海证期货(代客),211,4,华闻期货(代客),82,19
20251230,IH2606,18,东吴期货(代客),68,34,中金财富(代客),203,-3,浙商期货(代客),77,-21
20251230,IH2606,19,宏源期货(代客),67,37,民生期货(代客),186,5,瑞银期货(代客),73,0
20251230,IH2606,20,永安期货(代客),65,29,融达期货(代客),182,-10,永安期货(代客),51,-9
