交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260106,IM2603,4,海通期货(代客),10714,1012,东证期货(代客),7433,-177,海通期货(代客),7722,381
20260106,IM2603,5,中泰期货(代客),9104,1607,银河期货(代客),5818,-53,国信期货(代客),6537,-196
20260106,IM2603,6,国信期货(代客),7630,888,一德期货(代客),5516,68,国投期货(代客),6405,110
20260106,IM2603,7,华闻期货(代客),5740,310,广发期货(代客),4471,-164,银河期货(代客),5715,233
20260106,IM2603,8,华泰期货(代客),4962,-615,华泰期货(代客),4178,-115,中信建投(代客),5578,-17
20260106,IM2603,9,中信建投(代客),4754,619,中泰期货(代客),4037,220,东证期货(代客),5213,180
20260106,IM2603,10,银河期货(代客),4174,-16,浙商期货(代客),3987,132,广发期货(代客),5045,63
20260106,IM2603,11,广发期货(代客),4055,-444,申银万国(代客),3807,311,中泰期货(代客),3974,256
20260106,IM2603,12,申银万国(代客),3453,1112,宝城期货(代客),3673,85,中金财富(代客),3913,65
20260106,IM2603,13,平安期货(代客),2927,1167,永安期货(代客),3596,417,平安期货(代客),3357,84
20260106,IM2603,14,南华期货(代客),2804,705,国投期货(代客),3278,143,永安期货(代客),3337,161
20260106,IM2603,15,瑞达期货(代客),2779,218,国信期货(代客),3229,-188,光大期货(代客),3021,44
20260106,IM2603,16,招商期货(代客),2757,64,光大期货(代客),3228,-231,华闻期货(代客),3006,-611
20260106,IM2603,17,光大期货(代客),2733,122,大地期货(代客),3014,87,国富期货(代客),2842,18
20260106,IM2603,18,国投期货(代客),2693,504,南华期货(代客),2656,150,招商期货(代客),2738,-26
20260106,IM2603,19,五矿期货(代客),2588,-15,东吴期货(代客),2380,133,瑞银期货(代客),2499,261
20260106,IM2603,20,东方财富(代客),2485,-136,中信建投(代客),2378,105,兴证期货(代客),2290,-105
20260106,IM2606,1,中信期货(代客),12196,1814,国泰君安(代客),12576,-156,中信期货(代客),14539,-1423
20260106,IM2606,2,国泰君安(代客),6878,665,中信期货(代客),8542,-101,国泰君安(代客),8434,172
20260106,IM2606,3,海通期货(代客),4787,427,海通期货(代客),3174,-636,海通期货(代客),7619,-835
20260106,IM2606,4,东证期货(代客),3260,571,宝城期货(代客),3130,37,瑞银期货(代客),7379,309
20260106,IM2606,5,华闻期货(代客),1588,151,东证期货(代客),3051,231,华泰期货(代客),5958,465
20260106,IM2606,6,中泰期货(代客),1419,280,一德期货(代客),2809,72,广发期货(代客),4678,198
20260106,IM2606,7,华泰期货(代客),1375,-100,华泰期货(代客),2603,22,国投期货(代客),4465,584
20260106,IM2606,8,国投期货(代客),1171,-541,银河期货(代客),2436,-99,摩根大通(代客),4280,93
20260106,IM2606,9,广发期货(代客),1121,233,光大期货(代客),2066,45,申银万国(代客),2441,4
20260106,IM2606,10,招商期货(代客),966,156,广发期货(代客),1886,27,国信期货(代客),2159,75
20260106,IM2606,11,国信期货(代客),933,86,大地期货(代客),1612,10,银河期货(代客),1907,49
20260106,IM2606,12,平安期货(代客),873,210,招商期货(代客),1544,158,东证期货(代客),1821,171
20260106,IM2606,13,中信建投(代客),848,94,申银万国(代客),1500,-30,光大期货(代客),1452,130
20260106,IM2606,14,五矿期货(代客),740,-2,南华期货(代客),1429,-13,中金期货(代客),1424,0
20260106,IM2606,15,光大期货(代客),735,-194,金瑞期货(代客),1402,-9,华闻期货(代客),1334,311
20260106,IM2606,16,银河期货(代客),720,-52,平安期货(代客),1310,-95,招商期货(代客),1138,82
20260106,IM2606,17,方正中期(代客),702,83,浙商期货(代客),1307,5,中信建投(代客),1053,-27
20260106,IM2606,18,东吴期货(代客),646,-6,国信期货(代客),1305,188,永安期货(代客),1043,49
20260106,IM2606,19,南华期货(代客),631,-72,永安期货(代客),1285,51,国海良时(代客),808,18
20260106,IM2606,20,国金期货(代客),560,192,方正中期(代客),1283,174,平安期货(代客),759,166
