交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260120,IM2606,4,华闻期货(代客),3689,230,东证期货(代客),3978,107,海通期货(代客),7507,-496
20260120,IM2606,5,东证期货(代客),3664,386,银河期货(代客),3893,181,华泰期货(代客),7221,-274
20260120,IM2606,6,中泰期货(代客),2797,467,宝城期货(代客),3621,38,国投期货(代客),6636,-167
20260120,IM2606,7,国信期货(代客),2264,137,华泰期货(代客),2924,-7,广发期货(代客),5809,-60
20260120,IM2606,8,银河期货(代客),1669,322,一德期货(代客),2873,-325,摩根大通(代客),5150,0
20260120,IM2606,9,华泰期货(代客),1511,519,广发期货(代客),2271,-65,国信期货(代客),3012,-37
20260120,IM2606,10,东方财富(代客),1410,856,南华期货(代客),2173,141,银河期货(代客),2787,-38
20260120,IM2606,11,平安期货(代客),1350,150,光大期货(代客),2002,-10,东证期货(代客),2256,185
20260120,IM2606,12,中信建投(代客),1046,114,永安期货(代客),1997,130,申银万国(代客),2203,23
20260120,IM2606,13,招商期货(代客),1006,45,方正中期(代客),1991,-103,招商期货(代客),1838,-84
20260120,IM2606,14,五矿期货(代客),990,200,大地期货(代客),1823,10,华闻期货(代客),1837,-96
20260120,IM2606,15,广发期货(代客),933,139,国信期货(代客),1766,5,光大期货(代客),1824,-88
20260120,IM2606,16,光大期货(代客),868,161,中泰期货(代客),1694,-36,中信建投(代客),1567,-34
20260120,IM2606,17,瑞达期货(代客),855,225,浙商期货(代客),1672,57,中泰期货(代客),1371,-71
20260120,IM2606,18,一德期货(代客),814,719,中信建投(代客),1666,-18,永安期货(代客),1172,30
20260120,IM2606,19,永安期货(代客),786,352,招商期货(代客),1603,-38,国海良时(代客),987,0
20260120,IM2606,20,方正中期(代客),737,-479,金瑞期货(代客),1587,-6,浙商期货(代客),772,-9
20260120,IM2609,1,中信期货(代客),5835,1361,国泰君安(代客),2569,959,中信期货(代客),3307,699
20260120,IM2609,2,国泰君安(代客),5364,2136,中信期货(代客),1730,-96,海通期货(代客),2457,687
20260120,IM2609,3,海通期货(代客),4760,1124,海通期货(代客),889,-883,国泰君安(代客),1749,151
20260120,IM2609,4,东证期货(代客),1849,432,宝城期货(代客),864,638,瑞银期货(代客),1145,157
20260120,IM2609,5,北京首创(代客),924,342,大越期货(代客),746,608,申银万国(代客),519,46
20260120,IM2609,6,宝城期货(代客),730,463,东证期货(代客),677,-39,华闻期货(代客),491,296
20260120,IM2609,7,华闻期货(代客),689,371,方正中期(代客),400,123,华泰期货(代客),410,175
20260120,IM2609,8,大越期货(代客),616,478,华泰期货(代客),360,113,东证期货(代客),397,-284
20260120,IM2609,9,国信期货(代客),607,309,银河期货(代客),357,226,国投期货(代客),393,358
20260120,IM2609,10,国投期货(代客),512,325,北京首创(代客),306,-264,建信期货(代客),361,26
20260120,IM2609,11,广发期货(代客),469,89,一德期货(代客),304,301,广发期货(代客),334,188
20260120,IM2609,12,华泰期货(代客),438,-74,国信期货(代客),302,146,国信期货(代客),311,181
20260120,IM2609,13,银河期货(代客),416,221,招商期货(代客),274,113,中银期货(代客),298,226
20260120,IM2609,14,中银期货(代客),362,257,永安期货(代客),272,33,渤海期货(代客),269,100
20260120,IM2609,15,南华期货(代客),310,225,福能期货(代客),272,15,平安期货(代客),265,58
20260120,IM2609,16,一德期货(代客),309,306,广发期货(代客),249,63,格林大华(代客),205,4
20260120,IM2609,17,招商期货(代客),304,48,中财期货(代客),243,78,金元期货(代客),200,100
20260120,IM2609,18,光大期货(代客),297,140,光大期货(代客),217,88,招商期货(代客),186,97
20260120,IM2609,19,中信建投(代客),294,139,中信建投(代客),217,139,中泰期货(代客),180,146
20260120,IM2609,20,中泰期货(代客),286,198,新湖期货(代客),212,28,光大期货(代客),173,153
