交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251023,IC2603,7,五矿期货(代客),871,348,东证期货(代客),1613,151,东证期货(代客),2111,44
20251023,IC2603,8,中泰期货(代客),803,313,中银期货(代客),1479,1,国信期货(代客),1648,88
20251023,IC2603,9,华泰期货(代客),802,284,国投期货(代客),1267,8,摩根大通(代客),1628,414
20251023,IC2603,10,光大期货(代客),695,287,光大期货(代客),1160,50,银河期货(代客),1326,-11
20251023,IC2603,11,银河期货(代客),579,250,南华期货(代客),1145,257,中金期货(代客),1290,10
20251023,IC2603,12,广发期货(代客),556,-102,中泰期货(代客),1052,105,招商期货(代客),1026,52
20251023,IC2603,13,招商期货(代客),544,82,广发期货(代客),1049,-65,光大期货(代客),1018,1
20251023,IC2603,14,南华期货(代客),457,233,永安期货(代客),970,21,中信建投(代客),947,-6
20251023,IC2603,15,永安期货(代客),427,213,宝城期货(代客),969,25,广发期货(代客),803,71
20251023,IC2603,16,摩根大通(代客),414,388,招商期货(代客),898,4,申银万国(代客),678,15
20251023,IC2603,17,东方财富(代客),383,116,国信期货(代客),876,81,华闻期货(代客),648,190
20251023,IC2603,18,弘业期货(代客),278,217,申银万国(代客),845,18,国富期货(代客),645,7
20251023,IC2603,19,东吴期货(代客),259,114,一德期货(代客),687,104,兴业期货(代客),633,22
20251023,IC2603,20,中信建投(代客),259,86,平安期货(代客),661,-3,永安期货(代客),625,6
20251023,IC2606,1,中信期货(代客),2716,1189,中信期货(代客),2117,782,国泰君安(代客),2263,652
20251023,IC2606,2,东证期货(代客),2383,1005,华泰期货(代客),1116,22,海通期货(代客),2077,565
20251023,IC2606,3,国泰君安(代客),2045,786,东证期货(代客),866,177,中信期货(代客),1389,578
20251023,IC2606,4,海通期货(代客),1771,467,国泰君安(代客),761,149,东证期货(代客),809,286
20251023,IC2606,5,国信期货(代客),502,40,海通期货(代客),676,352,瑞银期货(代客),741,5
20251023,IC2606,6,国联期货(代客),247,234,国富期货(代客),507,1,国信期货(代客),633,182
20251023,IC2606,7,五矿期货(代客),234,143,恒力期货(代客),309,5,中金期货(代客),456,0
20251023,IC2606,8,中辉期货(代客),211,203,国联期货(代客),261,241,银河期货(代客),179,-68
20251023,IC2606,9,国投期货(代客),199,108,招商期货(代客),222,37,中信建投(代客),137,21
20251023,IC2606,10,光大期货(代客),148,60,国投期货(代客),207,95,方正中期(代客),134,-3
20251023,IC2606,11,银河期货(代客),143,60,国信期货(代客),157,62,华泰期货(代客),112,-68
20251023,IC2606,12,招商期货(代客),143,13,冠通期货(代客),154,51,五矿期货(代客),95,-8
20251023,IC2606,13,平安期货(代客),142,61,平安期货(代客),151,-46,南华期货(代客),81,3
20251023,IC2606,14,中泰期货(代客),125,46,长江期货(代客),137,1,光大期货(代客),74,47
20251023,IC2606,15,华泰期货(代客),120,-145,国新国证(代客),120,0,国投期货(代客),74,44
20251023,IC2606,16,北京首创(代客),106,106,广发期货(代客),110,14,中泰期货(代客),68,50
20251023,IC2606,17,华闻期货(代客),106,30,光大期货(代客),95,63,平安期货(代客),64,32
20251023,IC2606,18,南华期货(代客),105,70,银河期货(代客),95,23,东吴期货(代客),64,-1
20251023,IC2606,19,广发期货(代客),80,31,中信建投(代客),87,5,格林大华(代客),59,1
20251023,IC2606,20,宏源期货(代客),75,47,中辉期货(代客),84,25,华闻期货(代客),53,18
