交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251013,IF2603,3,海通期货(代客),3678,-54,一德期货(代客),3126,26,中信期货(代客),8458,262
20251013,IF2603,4,东证期货(代客),2784,82,银河期货(代客),2508,-5,国泰君安(代客),5990,441
20251013,IF2603,5,华闻期货(代客),1817,105,海通期货(代客),2458,148,瑞银期货(代客),2673,0
20251013,IF2603,6,国信期货(代客),1774,61,国投期货(代客),2174,6,东证期货(代客),2385,108
20251013,IF2603,7,银河期货(代客),811,17,东证期货(代客),2158,72,申银万国(代客),1532,173
20251013,IF2603,8,中泰期货(代客),778,106,浙商期货(代客),2119,7,国信期货(代客),1326,-12
20251013,IF2603,9,华泰期货(代客),695,-394,大越期货(代客),2090,-80,摩根大通(代客),1113,0
20251013,IF2603,10,五矿期货(代客),689,159,申银万国(代客),1509,43,中金财富(代客),1041,8
20251013,IF2603,11,中金财富(代客),673,380,广发期货(代客),1332,12,银河期货(代客),966,-4
20251013,IF2603,12,南华期货(代客),601,246,中金财富(代客),1052,579,华闻期货(代客),846,-86
20251013,IF2603,13,广发期货(代客),519,-6,中银期货(代客),1036,25,招商期货(代客),783,13
20251013,IF2603,14,申银万国(代客),492,268,永安期货(代客),1023,73,中信建投(代客),757,19
20251013,IF2603,15,中信建投(代客),486,31,国信期货(代客),999,-98,国投期货(代客),718,-13
20251013,IF2603,16,大越期货(代客),432,-299,国贸期货(代客),961,8,广发期货(代客),648,-5
20251013,IF2603,17,光大期货(代客),424,-76,南华期货(代客),951,190,永安期货(代客),626,2
20251013,IF2603,18,浙商期货(代客),410,-11,华泰期货(代客),931,10,中泰期货(代客),611,-90
20251013,IF2603,19,瑞达期货(代客),358,78,兴证期货(代客),888,169,光大期货(代客),448,-57
20251013,IF2603,20,招商期货(代客),331,56,平安期货(代客),845,110,华鑫期货(代客),446,14
