交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251015,IF2512,18,永安期货(代客),2111,-156,五矿期货(代客),2238,197,华闻期货(代客),2316,385
20251015,IF2512,19,宏源期货(代客),1968,-360,兴证期货(代客),2058,-32,中金期货(代客),2060,-2
20251015,IF2512,20,平安期货(代客),1890,-410,中泰期货(代客),2027,-511,方正中期(代客),1966,-1
20251015,IF2603,1,中信期货(代客),3483,-1647,国泰君安(代客),6719,-32,海通期货(代客),9631,-12
20251015,IF2603,2,海通期货(代客),3313,-690,中信期货(代客),3733,-415,华泰期货(代客),8398,16
20251015,IF2603,3,国泰君安(代客),3035,-1534,一德期货(代客),3003,-212,中信期货(代客),8317,-234
20251015,IF2603,4,东证期货(代客),2587,-256,银河期货(代客),2440,-48,国泰君安(代客),5994,-85
20251015,IF2603,5,华闻期货(代客),1255,-495,海通期货(代客),2306,-105,瑞银期货(代客),2673,0
20251015,IF2603,6,国信期货(代客),1130,-711,东证期货(代客),2191,2,东证期货(代客),2372,-23
20251015,IF2603,7,银河期货(代客),618,-38,国投期货(代客),2174,-21,申银万国(代客),1720,90
20251015,IF2603,8,五矿期货(代客),594,-358,浙商期货(代客),2165,18,摩根大通(代客),1115,0
20251015,IF2603,9,中泰期货(代客),431,-138,大越期货(代客),2148,-19,中金财富(代客),1050,-5
20251015,IF2603,10,中信建投(代客),396,-107,申银万国(代客),1464,18,银河期货(代客),1020,18
20251015,IF2603,11,正信期货(代客),387,80,广发期货(代客),1335,-27,国信期货(代客),997,-258
20251015,IF2603,12,华泰期货(代客),375,-1329,国信期货(代客),1091,-42,招商期货(代客),852,36
20251015,IF2603,13,广发期货(代客),368,-132,中金财富(代客),1067,140,国投期货(代客),787,-1
20251015,IF2603,14,中金财富(代客),303,-78,永安期货(代客),1042,-18,中信建投(代客),773,17
20251015,IF2603,15,申银万国(代客),298,-59,兴证期货(代客),1040,81,广发期货(代客),655,1
20251015,IF2603,16,南华期货(代客),288,-231,中银期货(代客),1030,12,永安期货(代客),640,9
20251015,IF2603,17,招商期货(代客),281,-113,国贸期货(代客),971,-2,中泰期货(代客),572,-54
20251015,IF2603,18,浙商期货(代客),279,-145,建信期货(代客),964,-42,光大期货(代客),483,15
20251015,IF2603,19,一德期货(代客),272,151,华泰期货(代客),909,-29,华闻期货(代客),479,-251
20251015,IF2603,20,瑞达期货(代客),246,-95,宝城期货(代客),872,-55,华鑫期货(代客),445,0
