交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251021,IC2511,18,招商期货(代客),797,204,光大期货(代客),721,-191,永安期货(代客),834,-51
20251021,IC2511,19,国投期货(代客),775,-69,中金财富(代客),721,243,中泰期货(代客),825,391
20251021,IC2511,20,华西期货(代客),593,286,平安期货(代客),636,-15,国投期货(代客),779,111
20251021,IC2512,1,中信期货(代客),33099,3497,国泰君安(代客),21592,-325,中信期货(代客),24262,2103
20251021,IC2512,2,国泰君安(代客),27745,2594,中信期货(代客),19130,1990,国泰君安(代客),19754,1218
20251021,IC2512,3,海通期货(代客),10096,1128,东证期货(代客),8078,275,华泰期货(代客),10683,-278
20251021,IC2512,4,东证期货(代客),9113,1128,海通期货(代客),6495,306,海通期货(代客),7591,416
20251021,IC2512,5,中泰期货(代客),6486,-156,华泰期货(代客),4873,-316,国投期货(代客),6005,-49
20251021,IC2512,6,国信期货(代客),5588,-46,银河期货(代客),4499,-137,东证期货(代客),5835,96
20251021,IC2512,7,华闻期货(代客),5509,108,中泰期货(代客),3082,181,银河期货(代客),3927,144
20251021,IC2512,8,银河期货(代客),3839,476,南华期货(代客),2846,103,招商期货(代客),3492,56
20251021,IC2512,9,广发期货(代客),3765,512,中粮期货(代客),2570,13,国信期货(代客),3410,-129
20251021,IC2512,10,浙商期货(代客),3704,999,国投期货(代客),2567,-55,广发期货(代客),2917,133
20251021,IC2512,11,华泰期货(代客),3510,-339,浙商期货(代客),2535,-42,光大期货(代客),2605,15
20251021,IC2512,12,五矿期货(代客),2981,354,招商期货(代客),2493,21,中信建投(代客),2551,86
20251021,IC2512,13,中信建投(代客),2677,342,国联期货(代客),2295,245,中泰期货(代客),2492,273
20251021,IC2512,14,光大期货(代客),2421,198,光大期货(代客),2158,-16,华闻期货(代客),2247,415
20251021,IC2512,15,申银万国(代客),2303,109,申银万国(代客),2148,-82,永安期货(代客),2243,-59
20251021,IC2512,16,永安期货(代客),2277,603,国信期货(代客),2033,-249,摩根大通(代客),2109,284
20251021,IC2512,17,瑞达期货(代客),2180,-280,华闻期货(代客),1988,302,中金财富(代客),1942,-45
20251021,IC2512,18,东海期货(代客),2123,640,永安期货(代客),1918,-66,瑞银期货(代客),1896,115
20251021,IC2512,19,东方财富(代客),2012,799,宝城期货(代客),1878,-46,申银万国(代客),1864,-171
20251021,IC2512,20,招商期货(代客),1903,-78,广发期货(代客),1839,146,平安期货(代客),1690,-151
20251021,IC2603,1,中信期货(代客),6724,364,国泰君安(代客),8034,-318,海通期货(代客),8892,-254
20251021,IC2603,2,国泰君安(代客),5730,190,中信期货(代客),7314,51,中信期货(代客),7041,475
20251021,IC2603,3,海通期货(代客),3701,-514,海通期货(代客),2869,75,国泰君安(代客),6099,-712
20251021,IC2603,4,东证期货(代客),2444,-379,浙商期货(代客),1911,33,华泰期货(代客),3367,-5
20251021,IC2603,5,华闻期货(代客),1607,-3,华泰期货(代客),1884,-117,国投期货(代客),2822,-9
20251021,IC2603,6,国信期货(代客),1044,330,银河期货(代客),1750,54,瑞银期货(代客),2239,9
20251021,IC2603,7,华泰期货(代客),956,226,东证期货(代客),1555,-40,东证期货(代客),2165,-74
20251021,IC2603,8,五矿期货(代客),790,-40,中银期货(代客),1480,-7,国信期货(代客),1554,-43
20251021,IC2603,9,中泰期货(代客),712,-325,国投期货(代客),1260,-5,中金期货(代客),1350,78
20251021,IC2603,10,广发期货(代客),578,-93,光大期货(代客),1153,-76,银河期货(代客),1317,-21
20251021,IC2603,11,银河期货(代客),511,-150,广发期货(代客),1062,-27,摩根大通(代客),1220,4
20251021,IC2603,12,招商期货(代客),505,31,中泰期货(代客),1001,-79,光大期货(代客),994,2
20251021,IC2603,13,光大期货(代客),454,-40,宝城期货(代客),949,-67,招商期货(代客),987,-23
20251021,IC2603,14,南华期货(代客),413,-13,招商期货(代客),909,-4,中信建投(代客),970,-28
20251021,IC2603,15,浙商期货(代客),376,156,南华期货(代客),889,-95,申银万国(代客),662,6
20251021,IC2603,16,东方财富(代客),369,-88,永安期货(代客),884,26,兴业期货(代客),622,12
20251021,IC2603,17,华联期货(代客),326,159,国信期货(代客),857,85,华闻期货(代客),617,-114
20251021,IC2603,18,中信建投(代客),305,-77,申银万国(代客),851,24,永安期货(代客),608,75
20251021,IC2603,19,永安期货(代客),297,-67,方正中期(代客),701,-30,中泰期货(代客),602,-83
20251021,IC2603,20,新湖期货(代客),293,112,平安期货(代客),659,-26,中金财富(代客),556,3
