交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251016,IF2512,2,国泰君安(代客),25362,1068,中信期货(代客),16942,1472,国泰君安(代客),20278,195
20251016,IF2512,3,海通期货(代客),10478,-323,海通期货(代客),9311,-4,东证期货(代客),9232,77
20251016,IF2512,4,东证期货(代客),9465,21,东证期货(代客),7396,166,华泰期货(代客),8733,545
20251016,IF2512,5,国信期货(代客),7661,1142,银河期货(代客),5861,93,国投期货(代客),8035,870
20251016,IF2512,6,华闻期货(代客),5425,-151,国投期货(代客),5858,1026,招商期货(代客),6690,-185
20251016,IF2512,7,银河期货(代客),4955,-783,华泰期货(代客),4640,348,广发期货(代客),5837,-190
20251016,IF2512,8,中信建投(代客),4868,-215,永安期货(代客),4540,125,海通期货(代客),5018,-312
20251016,IF2512,9,中泰期货(代客),4195,217,大越期货(代客),4414,-9,瑞银期货(代客),4936,3
20251016,IF2512,10,华泰期货(代客),3767,13,广发期货(代客),3931,-188,中信建投(代客),4674,-954
20251016,IF2512,11,国投期货(代客),3640,-156,国信期货(代客),3347,134,国信期货(代客),4669,111
20251016,IF2512,12,广发期货(代客),3222,-158,申银万国(代客),2901,-206,摩根大通(代客),4289,423
20251016,IF2512,13,瑞达期货(代客),2681,156,南华期货(代客),2866,222,申银万国(代客),3541,77
20251016,IF2512,14,光大期货(代客),2647,-412,宝城期货(代客),2578,-104,中泰期货(代客),2987,494
20251016,IF2512,15,南华期货(代客),2518,-63,中泰期货(代客),2482,455,宏源期货(代客),2797,58
20251016,IF2512,16,永安期货(代客),2348,237,浙商期货(代客),2470,29,银河期货(代客),2714,-116
20251016,IF2512,17,宏源期货(代客),2251,283,光大期货(代客),2458,-75,光大期货(代客),2461,-116
20251016,IF2512,18,兴证期货(代客),2156,302,兴证期货(代客),2265,207,方正中期(代客),2096,130
20251016,IF2512,19,申银万国(代客),2051,419,中信建投(代客),2132,-1142,华闻期货(代客),2036,-280
20251016,IF2512,20,招商期货(代客),1904,-327,一德期货(代客),1950,205,永安期货(代客),1944,37
20251016,IF2603,1,中信期货(代客),4052,569,国泰君安(代客),6601,-118,海通期货(代客),10179,548
20251016,IF2603,2,海通期货(代客),2975,-338,中信期货(代客),4029,296,华泰期货(代客),8068,-330
20251016,IF2603,3,国泰君安(代客),2731,-304,一德期货(代客),3194,191,中信期货(代客),7887,-430
20251016,IF2603,4,东证期货(代客),2509,-78,海通期货(代客),2617,311,国泰君安(代客),5857,-137
20251016,IF2603,5,华闻期货(代客),1185,-70,银河期货(代客),2496,56,瑞银期货(代客),2673,0
20251016,IF2603,6,国信期货(代客),802,-328,国投期货(代客),2230,56,东证期货(代客),2335,-37
20251016,IF2603,7,华泰期货(代客),640,265,东证期货(代客),2155,-36,申银万国(代客),1815,95
20251016,IF2603,8,五矿期货(代客),612,18,大越期货(代客),2152,4,摩根大通(代客),1115,0
20251016,IF2603,9,银河期货(代客),564,-54,浙商期货(代客),2124,-41,银河期货(代客),1068,48
20251016,IF2603,10,浙商期货(代客),476,197,申银万国(代客),1498,34,中金财富(代客),1068,18
20251016,IF2603,11,广发期货(代客),436,68,广发期货(代客),1362,27,招商期货(代客),850,-2
20251016,IF2603,12,南华期货(代客),379,91,永安期货(代客),1087,45,国信期货(代客),819,-178
20251016,IF2603,13,正信期货(代客),365,-22,中银期货(代客),1032,2,国投期货(代客),796,9
20251016,IF2603,14,中泰期货(代客),360,-71,国信期货(代客),1011,-80,中信建投(代客),790,17
20251016,IF2603,15,中信建投(代客),341,-55,兴证期货(代客),965,-75,广发期货(代客),662,7
20251016,IF2603,16,招商期货(代客),306,25,国贸期货(代客),955,-16,永安期货(代客),640,0
20251016,IF2603,17,中金财富(代客),304,1,建信期货(代客),929,-35,中泰期货(代客),579,7
20251016,IF2603,18,大越期货(代客),295,244,华泰期货(代客),899,-10,中金期货(代客),531,200
20251016,IF2603,19,方正中期(代客),258,124,宝城期货(代客),897,25,光大期货(代客),505,22
20251016,IF2603,20,兴证期货(代客),254,12,中金财富(代客),845,-222,华闻期货(代客),498,19
