交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250722,IH2512,1,国泰君安(代客),1934,321,海通期货(代客),1768,84,中信期货(代客),2967,244
20250722,IH2512,2,中信期货(代客),1922,300,中信期货(代客),1293,226,国泰君安(代客),1908,454
20250722,IH2512,3,海通期货(代客),1157,-304,国泰君安(代客),917,102,国信期货(代客),1002,-154
20250722,IH2512,4,国投期货(代客),778,77,银河期货(代客),717,5,广发期货(代客),932,214
20250722,IH2512,5,东证期货(代客),657,215,南华期货(代客),543,8,海通期货(代客),839,89
20250722,IH2512,6,国信期货(代客),469,-61,国信期货(代客),474,13,东证期货(代客),683,229
20250722,IH2512,7,广发期货(代客),355,-43,国投期货(代客),433,144,宏源期货(代客),592,15
20250722,IH2512,8,华闻期货(代客),296,-95,东证期货(代客),407,246,国投期货(代客),417,140
20250722,IH2512,9,五矿期货(代客),198,41,永安期货(代客),364,-16,招商期货(代客),410,-18
20250722,IH2512,10,招商期货(代客),174,-3,光大期货(代客),344,-6,上海中期(代客),364,0
20250722,IH2512,11,华泰期货(代客),168,-11,中信建投(代客),315,8,中信建投(代客),333,3
20250722,IH2512,12,南华期货(代客),165,11,广发期货(代客),257,-33,光大期货(代客),325,-10
20250722,IH2512,13,中银期货(代客),159,-66,宏源期货(代客),251,12,南华期货(代客),296,-19
20250722,IH2512,14,中信建投(代客),147,62,五矿期货(代客),243,-21,瑞银期货(代客),223,0
20250722,IH2512,15,上海东亚(代客),115,48,平安期货(代客),233,-4,中银期货(代客),220,-115
20250722,IH2512,16,中泰期货(代客),108,60,申银万国(代客),220,7,华闻期货(代客),199,-185
20250722,IH2512,17,正信期货(代客),104,74,中辉期货(代客),215,0,银河期货(代客),183,-12
20250722,IH2512,18,银河期货(代客),97,-466,中泰期货(代客),206,10,华泰期货(代客),179,-14
20250722,IH2512,19,华安期货(代客),96,38,民生期货(代客),200,5,浙商期货(代客),160,3
20250722,IH2512,20,宏源期货(代客),95,18,融达期货(代客),196,9,建信期货(代客),136,-2
