交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250702,IF2512,2,海通期货(代客),1858,35,国泰君安(代客),5523,340,国泰君安(代客),4676,373
20250702,IF2512,3,国泰君安(代客),1643,466,海通期货(代客),3579,-55,中信期货(代客),4356,182
20250702,IF2512,4,东证期货(代客),1165,-129,广发期货(代客),1905,32,华泰期货(代客),3531,-391
20250702,IF2512,5,华泰期货(代客),611,420,东证期货(代客),1819,-71,瑞银期货(代客),2945,0
20250702,IF2512,6,国信期货(代客),570,137,华泰期货(代客),1259,20,招商期货(代客),1720,122
20250702,IF2512,7,华闻期货(代客),494,115,银河期货(代客),1213,50,东证期货(代客),1714,22
20250702,IF2512,8,招商期货(代客),396,63,申银万国(代客),1197,20,国信期货(代客),1152,101
20250702,IF2512,9,中金财富(代客),386,338,国信期货(代客),1113,73,申银万国(代客),902,7
20250702,IF2512,10,中泰期货(代客),343,136,中银期货(代客),1113,0,中金财富(代客),786,260
20250702,IF2512,11,中信建投(代客),301,125,中信建投(代客),1016,97,中泰期货(代客),761,-136
20250702,IF2512,12,五矿期货(代客),239,19,招商期货(代客),841,66,国投期货(代客),756,-20
20250702,IF2512,13,正信期货(代客),231,184,永安期货(代客),738,3,东方财富(代客),750,-55
20250702,IF2512,14,银河期货(代客),160,-33,光大期货(代客),663,1,永安期货(代客),681,36
20250702,IF2512,15,方正中期(代客),143,77,国投期货(代客),617,11,广发期货(代客),653,18
20250702,IF2512,16,浙商期货(代客),139,-18,东吴期货(代客),595,11,建信期货(代客),589,-10
20250702,IF2512,17,广发期货(代客),120,-50,方正中期(代客),593,34,光大期货(代客),547,-1
20250702,IF2512,18,国投期货(代客),105,33,中泰期货(代客),546,3,银河期货(代客),512,0
20250702,IF2512,19,瑞达期货(代客),102,8,南华期货(代客),542,-6,华闻期货(代客),371,71
20250702,IF2512,20,宝城期货(代客),92,40,大地期货(代客),495,35,中信建投(代客),360,2
