交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250701,IC2509,11,广发期货(代客),822,-206,申银万国(代客),1471,8,中金财富(代客),2262,-2
20250701,IC2509,12,东海期货(代客),669,60,南华期货(代客),1432,7,山金期货(代客),2052,5
20250701,IC2509,13,国投期货(代客),648,-20,永安期货(代客),1410,-36,海证期货(代客),1667,-5
20250701,IC2509,14,兴证期货(代客),629,54,兴证期货(代客),1289,86,光大期货(代客),1564,65
20250701,IC2509,15,宏源期货(代客),591,201,浙商期货(代客),1278,87,中信建投(代客),1543,-52
20250701,IC2509,16,东吴期货(代客),581,145,招商期货(代客),1188,-51,申银万国(代客),1518,-47
20250701,IC2509,17,中信建投(代客),578,103,国信期货(代客),1146,11,广发期货(代客),1481,26
20250701,IC2509,18,南华期货(代客),577,197,国联期货(代客),1110,-21,平安期货(代客),1389,-18
20250701,IC2509,19,招商期货(代客),573,-146,方正中期(代客),1054,-12,宝城期货(代客),1288,5
20250701,IC2509,20,永安期货(代客),562,64,瑞达期货(代客),1008,-38,中泰期货(代客),1237,66
20250701,IC2512,1,中信期货(代客),3413,37,中信期货(代客),11028,238,华泰期货(代客),7609,-29
20250701,IC2512,2,国泰君安(代客),3133,774,国泰君安(代客),9422,-122,海通期货(代客),7197,293
20250701,IC2512,3,海通期货(代客),2076,198,国投期货(代客),6422,-59,国泰君安(代客),5285,-259
20250701,IC2512,4,东证期货(代客),1139,145,海通期货(代客),2399,613,中信期货(代客),4712,81
20250701,IC2512,5,中泰期货(代客),352,-20,东证期货(代客),1827,51,摩根大通(代客),4065,-6
20250701,IC2512,6,广发期货(代客),318,156,华泰期货(代客),1740,-41,国投期货(代客),4044,36
20250701,IC2512,7,华闻期货(代客),311,-134,申银万国(代客),1268,267,东证期货(代客),2284,152
20250701,IC2512,8,国信期货(代客),298,-21,银河期货(代客),970,-20,中信建投(代客),1836,-11
20250701,IC2512,9,申银万国(代客),292,195,国富期货(代客),962,26,国信期货(代客),1555,92
20250701,IC2512,10,华泰期货(代客),288,-315,浙商期货(代客),915,-4,招商期货(代客),1406,6
20250701,IC2512,11,国投期货(代客),259,-20,永安期货(代客),913,-4,永安期货(代客),1080,28
20250701,IC2512,12,银河期货(代客),240,-117,兴证期货(代客),798,0,平安期货(代客),942,-2
20250701,IC2512,13,招商期货(代客),212,-100,方正中期(代客),709,-1,银河期货(代客),868,16
20250701,IC2512,14,宝城期货(代客),193,145,国信期货(代客),640,6,中金财富(代客),825,6
20250701,IC2512,15,五矿期货(代客),168,-3,中泰期货(代客),624,145,申银万国(代客),817,7
20250701,IC2512,16,南华期货(代客),166,-5,平安期货(代客),617,20,兴业期货(代客),616,-4
20250701,IC2512,17,兴证期货(代客),165,-24,光大期货(代客),597,8,瑞银期货(代客),558,-70
20250701,IC2512,18,中金财富(代客),145,-31,长江期货(代客),573,2,东方财富(代客),512,23
20250701,IC2512,19,瑞达期货(代客),142,-127,中银期货(代客),562,1,兴证期货(代客),461,47
20250701,IC2512,20,东方财富(代客),120,45,东吴期货(代客),560,18,广发期货(代客),429,29
