交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250704,IM2512,1,中信期货(代客),10004,2722,中信期货(代客),9344,984,国泰君安(代客),12350,1156
20250704,IM2512,2,国泰君安(代客),8247,3086,国投期货(代客),7603,65,中信期货(代客),8763,1202
20250704,IM2512,3,海通期货(代客),4403,745,国泰君安(代客),7253,769,海通期货(代客),7892,516
20250704,IM2512,4,东证期货(代客),2889,927,海通期货(代客),3338,285,摩根大通(代客),4988,-1
20250704,IM2512,5,中泰期货(代客),1652,860,东证期货(代客),2498,296,华泰期货(代客),4167,-105
20250704,IM2512,6,华闻期货(代客),1639,612,平安期货(代客),2139,358,国投期货(代客),3397,-161
20250704,IM2512,7,国信期货(代客),1553,255,一德期货(代客),2053,44,广发期货(代客),3280,16
20250704,IM2512,8,华泰期货(代客),1425,887,申银万国(代客),1943,66,国信期货(代客),2938,39
20250704,IM2512,9,光大期货(代客),842,354,华泰期货(代客),1887,434,东证期货(代客),2262,273
20250704,IM2512,10,招商期货(代客),826,375,中泰期货(代客),1886,92,中信建投(代客),1961,6
20250704,IM2512,11,瑞达期货(代客),757,222,永安期货(代客),1761,-70,永安期货(代客),1755,-3
20250704,IM2512,12,银河期货(代客),699,326,广发期货(代客),1546,-96,瑞银期货(代客),1754,0
20250704,IM2512,13,广发期货(代客),682,171,银河期货(代客),1334,0,银河期货(代客),1610,-5
20250704,IM2512,14,五矿期货(代客),655,116,兴证期货(代客),1328,46,申银万国(代客),1341,-1
20250704,IM2512,15,东方财富(代客),643,329,国信期货(代客),1302,-6,招商期货(代客),1301,192
20250704,IM2512,16,中信建投(代客),615,195,宝城期货(代客),1299,150,光大期货(代客),951,142
20250704,IM2512,17,平安期货(代客),584,345,浙商期货(代客),1247,10,华闻期货(代客),886,277
20250704,IM2512,18,南华期货(代客),511,215,国富期货(代客),1234,14,国金期货(代客),721,147
20250704,IM2512,19,国投期货(代客),508,349,南华期货(代客),1110,37,中泰期货(代客),702,6
20250704,IM2512,20,正信期货(代客),445,387,方正中期(代客),1107,52,中金财富(代客),587,103
