交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250711,IC2509,17,南华期货(代客),1038,497,瑞达期货(代客),1307,167,平安期货(代客),1362,-2
20250711,IC2509,18,方正中期(代客),1018,566,中金财富(代客),1169,184,华闻期货(代客),1344,139
20250711,IC2509,19,金元期货(代客),991,486,浙商期货(代客),1162,137,宝城期货(代客),1294,-16
20250711,IC2509,20,浙商期货(代客),986,466,光大期货(代客),1149,71,申银万国(代客),1276,-33
20250711,IC2512,1,中信期货(代客),6852,2390,国泰君安(代客),11923,703,海通期货(代客),8303,94
20250711,IC2512,2,国泰君安(代客),5271,1947,中信期货(代客),11707,-458,华泰期货(代客),7547,265
20250711,IC2512,3,海通期货(代客),3039,1286,国投期货(代客),6011,-1,中信期货(代客),6498,504
20250711,IC2512,4,东证期货(代客),2252,929,海通期货(代客),2402,91,国泰君安(代客),5890,966
20250711,IC2512,5,国信期货(代客),1120,304,东证期货(代客),2357,432,摩根大通(代客),4174,42
20250711,IC2512,6,华泰期货(代客),791,445,华泰期货(代客),1826,86,国投期货(代客),4159,253
20250711,IC2512,7,五矿期货(代客),774,520,申银万国(代客),1112,-75,东证期货(代客),2718,416
20250711,IC2512,8,华闻期货(代客),708,220,国富期货(代客),1107,9,国信期货(代客),2089,-18
20250711,IC2512,9,国投期货(代客),686,368,银河期货(代客),1100,75,中信建投(代客),1873,1
20250711,IC2512,10,南华期货(代客),529,201,浙商期货(代客),957,13,招商期货(代客),1521,-69
20250711,IC2512,11,东方财富(代客),499,384,兴证期货(代客),930,48,永安期货(代客),1167,9
20250711,IC2512,12,广发期货(代客),475,237,国信期货(代客),764,94,银河期货(代客),1059,41
20250711,IC2512,13,银河期货(代客),456,196,广发期货(代客),753,158,平安期货(代客),1031,-1
20250711,IC2512,14,东吴期货(代客),456,327,中泰期货(代客),717,-6,申银万国(代客),897,38
20250711,IC2512,15,中泰期货(代客),449,251,光大期货(代客),689,27,瑞银期货(代客),711,45
20250711,IC2512,16,中金财富(代客),437,93,宝城期货(代客),676,128,兴业期货(代客),628,-5
20250711,IC2512,17,申银万国(代客),323,192,南华期货(代客),667,150,中金财富(代客),574,-46
20250711,IC2512,18,瑞达期货(代客),316,194,东吴期货(代客),653,118,广发期货(代客),552,47
20250711,IC2512,19,招商期货(代客),315,100,平安期货(代客),635,-43,光大期货(代客),513,49
20250711,IC2512,20,方正中期(代客),312,243,方正中期(代客),631,-99,华闻期货(代客),453,44
