交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260310,IH2606,19,永安期货(代客),186,33,浙商期货(代客),525,43,中泰期货(代客),243,-51
20260310,IH2606,20,南华期货(代客),184,-22,兴证期货(代客),497,72,宏源期货(代客),184,-72
20260310,IH2609,1,海通期货(代客),856,-315,国泰君安(代客),1663,-100,光大期货(代客),5024,63
20260310,IH2609,2,中信期货(代客),716,-615,中信期货(代客),788,-93,中信期货(代客),2369,-43
20260310,IH2609,3,国泰君安(代客),701,-993,平安期货(代客),770,10,海通期货(代客),1107,-312
20260310,IH2609,4,国投期货(代客),674,-71,国投期货(代客),674,19,宏源期货(代客),1003,15
20260310,IH2609,5,东证期货(代客),311,-495,中银期货(代客),641,0,国泰君安(代客),690,-83
20260310,IH2609,6,申银万国(代客),310,32,永安期货(代客),613,5,申银万国(代客),646,61
20260310,IH2609,7,国信期货(代客),236,-250,海通期货(代客),524,-302,招商期货(代客),619,-5
20260310,IH2609,8,华闻期货(代客),194,-179,中信建投(代客),521,92,华泰期货(代客),446,2
20260310,IH2609,9,广发期货(代客),157,-99,申银万国(代客),511,-159,国投期货(代客),407,-199
20260310,IH2609,10,光大期货(代客),151,-62,东证期货(代客),461,-145,方正中期(代客),381,2
20260310,IH2609,11,平安期货(代客),139,-12,国信期货(代客),387,2,恒泰期货(代客),371,0
20260310,IH2609,12,中信建投(代客),138,48,招商期货(代客),387,-6,东证期货(代客),368,-130
20260310,IH2609,13,中泰期货(代客),112,-96,五矿期货(代客),369,56,国信期货(代客),352,6
20260310,IH2609,14,宏源期货(代客),90,-8,南华期货(代客),364,35,银河期货(代客),336,12
20260310,IH2609,15,招商期货(代客),89,8,宏源期货(代客),355,31,中金财富(代客),303,1
20260310,IH2609,16,东方财富(代客),82,3,广发期货(代客),341,-1,正信期货(代客),284,0
20260310,IH2609,17,南华期货(代客),78,-10,光大期货(代客),333,-30,宝城期货(代客),231,0
20260310,IH2609,18,五矿期货(代客),71,-8,银河期货(代客),307,-4,广发期货(代客),220,40
20260310,IH2609,19,银河期货(代客),64,-76,华泰期货(代客),285,-1,华闻期货(代客),154,0
20260310,IH2609,20,上海浙石(代客),62,32,东吴期货(代客),212,2,浙商期货(代客),135,-7
