交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260318,IH2609,10,华泰期货(代客),146,-204,永安期货(代客),503,9,国信期货(代客),480,31
20260318,IH2609,11,浙商期货(代客),142,2,海通期货(代客),499,-269,中金期货(代客),413,298
20260318,IH2609,12,广发期货(代客),108,-50,招商期货(代客),410,-9,银河期货(代客),354,34
20260318,IH2609,13,中信建投(代客),103,-140,宏源期货(代客),392,18,正信期货(代客),324,21
20260318,IH2609,14,方正中期(代客),98,50,光大期货(代客),389,9,方正中期(代客),317,-63
20260318,IH2609,15,银河期货(代客),97,-55,广发期货(代客),384,23,中金财富(代客),292,-15
20260318,IH2609,16,光大期货(代客),94,-139,五矿期货(代客),378,10,广发期货(代客),282,-11
20260318,IH2609,17,徽商期货(代客),94,16,国信期货(代客),376,7,宝城期货(代客),231,0
20260318,IH2609,18,中泰期货(代客),88,-115,南华期货(代客),373,3,华闻期货(代客),212,-56
20260318,IH2609,19,东方财富(代客),87,-18,银河期货(代客),354,1,浙商期货(代客),172,30
20260318,IH2609,20,平安期货(代客),85,-138,华泰期货(代客),320,25,中信建投(代客),143,5
