交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260320,IC2606,3,海通期货(代客),11463,439,银河期货(代客),10079,339,海通期货(代客),10366,495
20260320,IC2606,4,东证期货(代客),9313,1109,一德期货(代客),6764,36,华泰期货(代客),9208,563
20260320,IC2606,5,中泰期货(代客),7979,865,东证期货(代客),5981,740,瑞银期货(代客),7945,165
20260320,IC2606,6,华闻期货(代客),7370,2199,华泰期货(代客),4375,638,东证期货(代客),5809,815
20260320,IC2606,7,国信期货(代客),5553,529,申银万国(代客),4331,357,银河期货(代客),5685,410
20260320,IC2606,8,华泰期货(代客),4979,-189,海通期货(代客),4227,-94,国投期货(代客),4600,277
20260320,IC2606,9,银河期货(代客),4601,534,中泰期货(代客),3729,424,广发期货(代客),4521,276
20260320,IC2606,10,广发期货(代客),3620,85,宝城期货(代客),3168,-43,中银期货(代客),3762,-827
20260320,IC2606,11,光大期货(代客),3407,316,南华期货(代客),2551,115,申银万国(代客),3423,60
20260320,IC2606,12,瑞达期货(代客),2884,-232,华闻期货(代客),2551,666,中泰期货(代客),3416,445
20260320,IC2606,13,五矿期货(代客),2602,491,国信期货(代客),2520,-77,摩根大通(代客),2895,-324
20260320,IC2606,14,中信建投(代客),2477,733,光大期货(代客),2284,271,华闻期货(代客),2719,884
20260320,IC2606,15,招商期货(代客),2454,-292,永安期货(代客),2118,59,永安期货(代客),2661,57
20260320,IC2606,16,浙商期货(代客),2295,517,浙商期货(代客),2117,55,招商期货(代客),2442,-5
20260320,IC2606,17,南华期货(代客),2229,529,中信建投(代客),2115,-143,中信建投(代客),2315,150
20260320,IC2606,18,申银万国(代客),2155,-983,招商期货(代客),1946,-309,国信期货(代客),2236,250
20260320,IC2606,19,平安期货(代客),2116,554,东吴期货(代客),1883,582,中金财富(代客),1965,-112
20260320,IC2606,20,国投期货(代客),2074,69,平安期货(代客),1809,64,光大期货(代客),1715,172
20260320,IC2609,1,中信期货(代客),8836,-599,中信期货(代客),10781,-551,海通期货(代客),10168,-376
20260320,IC2609,2,国泰君安(代客),6872,500,国泰君安(代客),6722,110,国泰君安(代客),8752,442
20260320,IC2609,3,海通期货(代客),5226,-741,一德期货(代客),3753,15,华泰期货(代客),6654,4
20260320,IC2609,4,东证期货(代客),3007,-174,海通期货(代客),3520,-716,中信期货(代客),5998,-437
20260320,IC2609,5,华闻期货(代客),1810,202,宝城期货(代客),2521,-37,瑞银期货(代客),2959,0
20260320,IC2609,6,华泰期货(代客),1681,-233,华泰期货(代客),2379,305,广发期货(代客),2544,20
20260320,IC2609,7,中泰期货(代客),1549,-24,浙商期货(代客),2056,30,中信建投(代客),2525,117
20260320,IC2609,8,国信期货(代客),1047,-82,东证期货(代客),1785,-87,东证期货(代客),2180,146
20260320,IC2609,9,银河期货(代客),821,-95,广发期货(代客),1575,293,摩根大通(代客),1762,14
20260320,IC2609,10,广发期货(代客),743,-476,申银万国(代客),1545,67,银河期货(代客),1640,96
20260320,IC2609,11,招商期货(代客),714,-267,银河期货(代客),1397,-65,方正中期(代客),1530,72
20260320,IC2609,12,瑞达期货(代客),700,-141,大地期货(代客),1341,-1,招商期货(代客),1414,-51
20260320,IC2609,13,中信建投(代客),633,184,金瑞期货(代客),1330,-11,兴业期货(代客),1413,44
20260320,IC2609,14,南华期货(代客),543,39,中金期货(代客),1314,0,中泰期货(代客),1251,-36
20260320,IC2609,15,中辉期货(代客),452,407,国联期货(代客),1269,7,国投期货(代客),1172,-16
20260320,IC2609,16,国投期货(代客),440,-147,国投期货(代客),1214,-26,申银万国(代客),1171,-10
20260320,IC2609,17,浙商期货(代客),410,47,长江期货(代客),1106,-2,光大期货(代客),1022,-81
20260320,IC2609,18,五矿期货(代客),410,1,永安期货(代客),927,30,国信期货(代客),985,-358
20260320,IC2609,19,兴证期货(代客),384,20,招商期货(代客),844,61,永安期货(代客),843,0
20260320,IC2609,20,光大期货(代客),371,-616,中泰期货(代客),824,-63,中金财富(代客),808,30
